Satellite 1,Satellite 2,Distance
STARLINK-11285,STARLINK-2524,2644.0633148350407
STARLINK-11285,STARLINK-2512,2230.111635103224
STARLINK-11285,STARLINK-2029,2524.7458540869056
STARLINK-11285,STARLINK-2581,6065.025727566531
STARLINK-11285,STARLINK-2227,2228.018816495735
STARLINK-11285,STARLINK-2228,2636.6888030328814
STARLINK-11285,ONEWEB-0352,3475.424051955583
STARLINK-11285,STARLINK-3776,2474.2225681358054
STARLINK-11285,STARLINK-3771,2606.3137662596523
STARLINK-11285,STARLINK-3750,2637.4412866707758
STARLINK-11285,STARLINK-3883,1222.10068542196
STARLINK-11285,SHERPA-AC1,12278.06585711262
STARLINK-11285,STARLINK-4256,2034.4907177905523
STARLINK-11285,STARLINK-4263,2502.727561697322
STARLINK-11285,STARLINK-4543,2420.529733619806
STARLINK-11285,STARLINK-4475,908.9600193034777
STARLINK-11285,STARLINK-4561,1557.651280260847
STARLINK-11285,STARLINK-4760,5834.485649289904
STARLINK-11285,STARLINK-4777,5948.8298237321105
STARLINK-11285,ONEWEB-0503,3542.574122927993
STARLINK-11285,ONEWEB-0518,3291.60364021824
STARLINK-11285,ONEWEB-0522,3514.8954367265933
STARLINK-11285,STARLINK-5815,11919.760406580323
STARLINK-11285,ONEWEB-0658,3300.7352351872273
STARLINK-11285,GLOBAL-5,1061.4624448502013
STARLINK-11285,ONEWEB-0575,4185.715287339765
STARLINK-11285,STARLINK-30107,10409.70282088153
STARLINK-11285,STARLINK-30086,10504.438507269771
STARLINK-11285,STARLINK-5554,7255.995283141025
STARLINK-11285,STARLINK-5356,10157.4964115999
STARLINK-11285,STARLINK-5349,10306.364375863483
STARLINK-11285,STARLINK-6049,12216.022366093002
STARLINK-11285,STARLINK-5973,12190.225425670389
STARLINK-11285,STARLINK-5960,11689.360655392795
STARLINK-11285,GREGOIRE,4601.928114510434
STARLINK-11285,STARLINK-30351,9740.541944163362
STARLINK-11285,STARLINK-30308,10143.589442504635
STARLINK-11285,SKYKRAFT-3D,4054.242653457402
STARLINK-11285,STARLINK-30927,1463.4444761734405
STARLINK-11285,STARLINK-31000,12184.405911641361
STARLINK-11285,STARLINK-31075,10076.578049635094
STARLINK-11285,STARLINK-31071,11547.562184096329
STARLINK-11285,STARLINK-31135,1516.8825355350255
STARLINK-11285,STARLINK-31327,10061.729426131746
STARLINK-11285,STARLINK-31683,11806.685064909847
STARLINK-11285,STARLINK-31697,10595.449722921243
STARLINK-11285,STARLINK-31841,10061.016728865898
STARLINK-11285,STARLINK-31995,2568.7173885318507
STARLINK-11285,STARLINK-11169,5635.050590353112
STARLINK-11285,STARLINK-32035,2040.7235421089883
STARLINK-11285,STARLINK-31846,1269.2850674342033
STARLINK-11285,STARLINK-32138,1981.6023002589886
STARLINK-11285,STARLINK-32010,1864.385067763013
STARLINK-11285,STARLINK-32150,2562.7741201908852
STARLINK-11285,STARLINK-32143,2330.8314767138822
STARLINK-11285,STARLINK-32124,2433.991055301488
STARLINK-11285,STARLINK-32151,1292.6862361037354
STARLINK-11285,STARLINK-32289,5434.74966914233
STARLINK-11285,STARLINK-11156,1277.1850656919785
STARLINK-11285,STARLINK-32389,186.85480745926216
STARLINK-11285,STARLINK-11275,2527.144614770029
STARLINK-11285,STARLINK-32390,10564.795149237943
STARLINK-11285,STARLINK-32264,10324.558737097104
STARLINK-11285,STARLINK-32485,10435.196124269662
STARLINK-11285,STARLINK-32820,6067.64556361009
STARLINK-11285,STARLINK-11392,10072.080237305134
STARLINK-11285,STARLINK-11509,10007.162978242599
STARLINK-11285,STARLINK-32941,11303.09967313051
STARLINK-11285,STARLINK-33673,11186.756233211992
STARLINK-11285,STARLINK-33647,10133.414721840416
STARLINK-11285,STARLINK-33679,10477.200509350925
STARLINK-11285,STARLINK-33931,11644.540704109388
STARLINK-11285,STARLINK-33759,12044.863088026425
STARLINK-11275,COSMOS,5805.936300556381
STARLINK-11275,COSMOS,7090.685375818874
STARLINK-11275,COSMOS,10869.271921967475
STARLINK-11275,COSMOS,12327.839724986066
STARLINK-11275,COSMOS,8311.407463683048
STARLINK-11275,COSMOS,10117.777812818724
STARLINK-11275,COSMOS,5983.335523078413
STARLINK-11275,COSMOS,3591.769502999126
STARLINK-11275,COSMOS,3802.800719840917
STARLINK-11275,COSMOS,8696.70633449348
STARLINK-11275,SICH,2965.7775642606875
STARLINK-11275,RADARSAT,2963.4874730536035
STARLINK-11275,DUMMY,1440.6784983020148
STARLINK-11275,GLOBALSTAR,3872.19674010603
STARLINK-11275,ORBCOMM,9376.49151067132
STARLINK-11275,GLOBALSTAR,9191.04976206094
STARLINK-11275,CORIOLIS,6706.074076305632
STARLINK-11275,SAUDISAT,11619.922797003881
STARLINK-11275,APRIZESAT,5682.937093580984
STARLINK-11275,IRIDIUM,2353.208514720667
STARLINK-11275,STARLINK-1225,2545.7075473151745
STARLINK-11275,STARLINK-1454,2285.693455291375
STARLINK-11275,STARLINK-1579,3091.0279158230483
STARLINK-11275,STARLINK-1621,5159.638641702825
STARLINK-11275,GNOMES-1,2072.7181732020495
STARLINK-11275,STARLINK-1871,5051.086503424744
STARLINK-11275,STARLINK-2094,2754.2584479377365
STARLINK-11275,STARLINK-1669,2674.6771565216645
STARLINK-11275,ONEWEB-0177,3327.2789141782264
STARLINK-11275,SHIYAN,11367.334949429898
STARLINK-11275,STARLINK-2524,2979.6615053385767
STARLINK-11275,STARLINK-2512,2530.1697863826967
STARLINK-11275,STARLINK-2029,2999.9926820179326
STARLINK-11275,STARLINK-2581,5245.886871834047
STARLINK-11275,STARLINK-2227,2968.620652996017
STARLINK-11275,STARLINK-2228,3217.080607950585
STARLINK-11275,ONEWEB-0352,3004.4393150785586
STARLINK-11275,STARLINK-3776,3028.2202866060707
STARLINK-11275,STARLINK-3771,3081.7252745069986
STARLINK-11275,STARLINK-3750,2325.5606772886017
STARLINK-11275,STARLINK-3883,1421.1953116715508
STARLINK-11275,SHERPA-AC1,11970.994361223738
STARLINK-11275,STARLINK-4256,2947.9098507118347
STARLINK-11275,STARLINK-4263,2978.0517059944077
STARLINK-11275,STARLINK-4543,2980.454936324775
STARLINK-11275,STARLINK-4475,1976.869944631433
STARLINK-11275,STARLINK-4561,1690.4924326251019
STARLINK-11275,STARLINK-4760,5030.884283884985
STARLINK-11275,STARLINK-4777,5197.013323281081
STARLINK-11275,ONEWEB-0503,3008.3095509464074
STARLINK-11275,ONEWEB-0518,3000.0484724929497
STARLINK-11275,ONEWEB-0522,2993.1744995284816
STARLINK-11275,STARLINK-5815,11746.5055349312
STARLINK-11275,ONEWEB-0658,2982.2161167441573
STARLINK-11275,GLOBAL-5,2345.833169780419
STARLINK-11275,ONEWEB-0575,3593.3205888967727
STARLINK-11275,STARLINK-30107,10147.318240578332
STARLINK-11275,STARLINK-30086,10329.297988165747
STARLINK-11275,STARLINK-5554,4736.952490696792
STARLINK-11275,STARLINK-5356,10308.550857039103
STARLINK-11275,STARLINK-5349,9855.24552901802
STARLINK-11275,STARLINK-6049,11781.236228677682
STARLINK-11275,STARLINK-5973,11528.891842190964
STARLINK-11275,STARLINK-5960,11307.842353484712
STARLINK-11275,GREGOIRE,5284.135876192038
STARLINK-11275,STARLINK-30351,9694.763618618548
STARLINK-11275,STARLINK-30308,10277.037150949274
STARLINK-11275,SKYKRAFT-3D,4690.069874857033
STARLINK-11275,STARLINK-30927,1835.4802871684074
STARLINK-11275,STARLINK-31000,11550.44683441693
STARLINK-11275,STARLINK-31075,10266.14792398692
STARLINK-11275,STARLINK-31071,11129.901407931831
STARLINK-11275,STARLINK-31135,1842.1808369946195
STARLINK-11275,STARLINK-31327,10088.811540709441
STARLINK-11275,STARLINK-31683,11197.596278990504
STARLINK-11275,STARLINK-31697,10788.322267974892
STARLINK-11275,STARLINK-31841,9602.692025356131
STARLINK-11275,STARLINK-31995,2442.120042097018
STARLINK-11275,STARLINK-11169,4987.144935400374
STARLINK-11275,STARLINK-32035,2612.975161803685
STARLINK-11275,STARLINK-31846,2685.7754133672083
STARLINK-11275,STARLINK-32138,2897.717704634531
STARLINK-11275,STARLINK-32010,2409.228147435205
STARLINK-11275,STARLINK-32150,2812.8492268432337
STARLINK-11275,STARLINK-32143,2924.8647427079163
STARLINK-11275,STARLINK-32124,2986.3735564954914
STARLINK-11275,STARLINK-32151,2698.6858497512544
STARLINK-11275,STARLINK-32289,4761.375726714143
STARLINK-11275,STARLINK-11156,2631.556352967378
STARLINK-11275,STARLINK-32389,2343.04900554871
STARLINK-11275,STARLINK-11285,2527.144614770029
STARLINK-11275,STARLINK-32390,10549.321556589332
STARLINK-11275,STARLINK-32264,9588.894252865093
STARLINK-11275,STARLINK-32485,10192.772858732451
STARLINK-11275,STARLINK-32820,5230.290371786729
STARLINK-11275,STARLINK-11392,9405.607684168273
STARLINK-11275,STARLINK-11509,10273.902884677012
STARLINK-11275,STARLINK-32941,11066.263820549215
STARLINK-11275,STARLINK-33673,10022.120915658063
STARLINK-11275,STARLINK-33647,10349.74193442087
STARLINK-11275,STARLINK-33679,9727.132564012607
STARLINK-11275,STARLINK-33931,11217.96450199449
STARLINK-11275,STARLINK-33759,11415.782685387601
STARLINK-32390,COSMOS,14009.578409592978
STARLINK-32390,COSMOS,9840.916704996824
STARLINK-32390,COSMOS,6745.705781116669
STARLINK-32390,COSMOS,6722.190782768214
STARLINK-32390,COSMOS,10683.533202858707
STARLINK-32390,COSMOS,8156.4536038812985
STARLINK-32390,COSMOS,7590.193017479753
STARLINK-32390,COSMOS,12285.766699637334
STARLINK-32390,COSMOS,11974.212027463069
STARLINK-32390,COSMOS,3808.6825580107075
STARLINK-32390,SICH,13019.310649446568
STARLINK-32390,RADARSAT,13059.188046956628
STARLINK-32390,DUMMY,11026.611593467447
STARLINK-32390,GLOBALSTAR,13361.602393127341
STARLINK-32390,ORBCOMM,3196.7113650119336
STARLINK-32390,GLOBALSTAR,7639.757021100403
STARLINK-32390,CORIOLIS,10908.006593598788
STARLINK-32390,SAUDISAT,4066.735415454415
STARLINK-32390,APRIZESAT,12170.7282186442
STARLINK-32390,IRIDIUM,12646.613707300607
STARLINK-32390,STARLINK-1225,10441.78120796348
STARLINK-32390,STARLINK-1454,10355.143682605572
STARLINK-32390,STARLINK-1579,10239.851826859798
STARLINK-32390,STARLINK-1621,13447.737028315265
STARLINK-32390,GNOMES-1,12082.789135726542
STARLINK-32390,STARLINK-1871,13344.860868047015
STARLINK-32390,STARLINK-2094,10347.862683491821
STARLINK-32390,STARLINK-1669,10477.397589785667
STARLINK-32390,ONEWEB-0177,13514.918499564705
STARLINK-32390,SHIYAN,6704.173861958841
STARLINK-32390,STARLINK-2524,10192.014259415217
STARLINK-32390,STARLINK-2512,10303.857639843132
STARLINK-32390,STARLINK-2029,10240.65144100023
STARLINK-32390,STARLINK-2581,13526.631074968647
STARLINK-32390,STARLINK-2227,10210.340539591356
STARLINK-32390,STARLINK-2228,9889.28195663269
STARLINK-32390,ONEWEB-0352,13322.99668163027
STARLINK-32390,STARLINK-3776,10228.743822271614
STARLINK-32390,STARLINK-3771,10242.655634439272
STARLINK-32390,STARLINK-3750,10065.560627315283
STARLINK-32390,STARLINK-3883,10659.282511324634
STARLINK-32390,SHERPA-AC1,6213.174474655112
STARLINK-32390,STARLINK-4256,10130.804483795662
STARLINK-32390,STARLINK-4263,10182.733484027252
STARLINK-32390,STARLINK-4543,10205.724712955343
STARLINK-32390,STARLINK-4475,10367.785495622707
STARLINK-32390,STARLINK-4561,9925.253049671477
STARLINK-32390,STARLINK-4760,13385.631701500797
STARLINK-32390,STARLINK-4777,13480.375475332168
STARLINK-32390,ONEWEB-0503,13333.28596662689
STARLINK-32390,ONEWEB-0518,13247.566627413247
STARLINK-32390,ONEWEB-0522,13320.157744189288
STARLINK-32390,STARLINK-5815,4075.9589651142805
STARLINK-32390,ONEWEB-0658,13242.801317825355
STARLINK-32390,GLOBAL-5,9556.171767469084
STARLINK-32390,ONEWEB-0575,13663.948214144455
STARLINK-32390,STARLINK-30107,1373.1114956582587
STARLINK-32390,STARLINK-30086,718.4975525692195
STARLINK-32390,STARLINK-5554,11632.323973251312
STARLINK-32390,STARLINK-5356,2055.306793862326
STARLINK-32390,STARLINK-5349,1886.9819035738442
STARLINK-32390,STARLINK-6049,5535.372133790166
STARLINK-32390,STARLINK-5973,9822.143362421666
STARLINK-32390,STARLINK-5960,8969.866157792925
STARLINK-32390,GREGOIRE,11597.890565997342
STARLINK-32390,STARLINK-30351,2479.939882237876
STARLINK-32390,STARLINK-30308,1287.0964340168644
STARLINK-32390,SKYKRAFT-3D,12206.793365273132
STARLINK-32390,STARLINK-30927,10418.884583244519
STARLINK-32390,STARLINK-31000,9837.953890036804
STARLINK-32390,STARLINK-31075,1975.3082645510972
STARLINK-32390,STARLINK-31071,8727.863452954303
STARLINK-32390,STARLINK-31135,10471.350440103539
STARLINK-32390,STARLINK-31327,2339.8128670531382
STARLINK-32390,STARLINK-31683,9034.827348724079
STARLINK-32390,STARLINK-31697,7533.386926563737
STARLINK-32390,STARLINK-31841,1945.822944633955
STARLINK-32390,STARLINK-31995,10241.165263382372
STARLINK-32390,STARLINK-11169,13184.390950690566
STARLINK-32390,STARLINK-32035,10216.053238725879
STARLINK-32390,STARLINK-31846,10367.203224428647
STARLINK-32390,STARLINK-32138,10103.778548784436
STARLINK-32390,STARLINK-32010,10294.248111606712
STARLINK-32390,STARLINK-32150,10134.495663943722
STARLINK-32390,STARLINK-32143,10207.331301116013
STARLINK-32390,STARLINK-32124,10189.653794024718
STARLINK-32390,STARLINK-32151,10363.40315798014
STARLINK-32390,STARLINK-32289,13127.399292262851
STARLINK-32390,STARLINK-11156,10275.663696653877
STARLINK-32390,STARLINK-32389,10573.370964014111
STARLINK-32390,STARLINK-11285,10564.795149237943
STARLINK-32390,STARLINK-11275,10549.321556589332
STARLINK-32390,STARLINK-32264,3140.1547527983607
STARLINK-32390,STARLINK-32485,1161.5441938847437
STARLINK-32390,STARLINK-32820,13445.219073809583
STARLINK-32390,STARLINK-11392,3740.091678722008
STARLINK-32390,STARLINK-11509,2573.9388364054525
STARLINK-32390,STARLINK-32941,8448.86919649888
STARLINK-32390,STARLINK-33673,7229.7692933048675
STARLINK-32390,STARLINK-33647,2121.7682226300903
STARLINK-32390,STARLINK-33679,4849.807274048671
STARLINK-32390,STARLINK-33931,9000.003991797033
STARLINK-32390,STARLINK-33759,9525.149191922586
STARLINK-32264,COSMOS,12386.213824286464
STARLINK-32264,COSMOS,7236.176275531979
STARLINK-32264,COSMOS,3744.298163062429
STARLINK-32264,COSMOS,5849.775356296591
STARLINK-32264,COSMOS,7848.767111742339
STARLINK-32264,COSMOS,5017.359186036916
STARLINK-32264,COSMOS,7575.483101810833
STARLINK-32264,COSMOS,11650.771023077725
STARLINK-32264,COSMOS,11665.307047270475
STARLINK-32264,COSMOS,5832.451419895148
STARLINK-32264,SICH,12000.916218077133
STARLINK-32264,RADARSAT,12028.142824246172
STARLINK-32264,DUMMY,9908.343532715218
STARLINK-32264,GLOBALSTAR,12157.485705354336
STARLINK-32264,ORBCOMM,1202.9513914960842
STARLINK-32264,GLOBALSTAR,4631.6983796456325
STARLINK-32264,CORIOLIS,8329.148142241484
STARLINK-32264,SAUDISAT,3055.865878355237
STARLINK-32264,APRIZESAT,10243.571997804254
STARLINK-32264,IRIDIUM,11829.122456178959
STARLINK-32264,STARLINK-1225,10240.515530365934
STARLINK-32264,STARLINK-1454,10081.095102228439
STARLINK-32264,STARLINK-1579,10050.515826052535
STARLINK-32264,STARLINK-1621,12137.801953714445
STARLINK-32264,GNOMES-1,11434.832875098535
STARLINK-32264,STARLINK-1871,12093.794842966774
STARLINK-32264,STARLINK-2094,10184.81326098477
STARLINK-32264,STARLINK-1669,10316.430264519277
STARLINK-32264,ONEWEB-0177,12502.678511134785
STARLINK-32264,SHIYAN,4179.148922796901
STARLINK-32264,STARLINK-2524,9954.182656542136
STARLINK-32264,STARLINK-2512,9982.549759733549
STARLINK-32264,STARLINK-2029,10033.64981116729
STARLINK-32264,STARLINK-2581,12168.739569031188
STARLINK-32264,STARLINK-2227,10049.93190518834
STARLINK-32264,STARLINK-2228,9765.598557300804
STARLINK-32264,ONEWEB-0352,12429.34073224335
STARLINK-32264,STARLINK-3776,10043.623909639484
STARLINK-32264,STARLINK-3771,10049.435984223177
STARLINK-32264,STARLINK-3750,9596.51679497164
STARLINK-32264,STARLINK-3883,10054.361947126634
STARLINK-32264,SHERPA-AC1,5488.32015007467
STARLINK-32264,STARLINK-4256,9998.682667348434
STARLINK-32264,STARLINK-4263,9975.723799056605
STARLINK-32264,STARLINK-4543,10014.773150903227
STARLINK-32264,STARLINK-4475,10005.519000987913
STARLINK-32264,STARLINK-4561,9458.065171630242
STARLINK-32264,STARLINK-4760,12055.846850130043
STARLINK-32264,STARLINK-4777,12161.538190084138
STARLINK-32264,ONEWEB-0503,12415.421893241653
STARLINK-32264,ONEWEB-0518,12410.638088385738
STARLINK-32264,ONEWEB-0522,12409.075886226288
STARLINK-32264,STARLINK-5815,4107.9123917173965
STARLINK-32264,ONEWEB-0658,12399.321776976709
STARLINK-32264,GLOBAL-5,9294.373497672845
STARLINK-32264,ONEWEB-0575,12638.234479122917
STARLINK-32264,STARLINK-30107,1959.6032650315788
STARLINK-32264,STARLINK-30086,2428.878418668261
STARLINK-32264,STARLINK-5554,9505.936705020724
STARLINK-32264,STARLINK-5356,3702.423711894927
STARLINK-32264,STARLINK-5349,1265.8284332503742
STARLINK-32264,STARLINK-6049,4558.386081370491
STARLINK-32264,STARLINK-5973,8227.028848460224
STARLINK-32264,STARLINK-5960,7804.833664187253
STARLINK-32264,GREGOIRE,11050.27142705127
STARLINK-32264,STARLINK-30351,3055.942178937796
STARLINK-32264,STARLINK-30308,3505.9835053360785
STARLINK-32264,SKYKRAFT-3D,11592.159196126546
STARLINK-32264,STARLINK-30927,9986.567147643513
STARLINK-32264,STARLINK-31000,8282.690808928037
STARLINK-32264,STARLINK-31075,3798.3115960803734
STARLINK-32264,STARLINK-31071,7508.554101075606
STARLINK-32264,STARLINK-31135,10033.03333633257
STARLINK-32264,STARLINK-31327,3327.2865280841124
STARLINK-32264,STARLINK-31683,7514.294351914482
STARLINK-32264,STARLINK-31697,7380.06937745155
STARLINK-32264,STARLINK-31841,1300.543776645939
STARLINK-32264,STARLINK-31995,9822.148544838908
STARLINK-32264,STARLINK-11169,11932.865234721
STARLINK-32264,STARLINK-32035,9960.141389831324
STARLINK-32264,STARLINK-31846,10206.433136450196
STARLINK-32264,STARLINK-32138,9962.92283853922
STARLINK-32264,STARLINK-32010,9992.510401280935
STARLINK-32264,STARLINK-32150,9855.171457376397
STARLINK-32264,STARLINK-32143,10012.730517213015
STARLINK-32264,STARLINK-32124,9999.317374101745
STARLINK-32264,STARLINK-32151,10205.67669443404
STARLINK-32264,STARLINK-32289,11885.498502761426
STARLINK-32264,STARLINK-11156,10103.406989534831
STARLINK-32264,STARLINK-32389,10279.08262009925
STARLINK-32264,STARLINK-11285,10324.558737097104
STARLINK-32264,STARLINK-11275,9588.894252865093
STARLINK-32264,STARLINK-32390,3140.1547527983607
STARLINK-32264,STARLINK-32485,2063.484435932589
STARLINK-32264,STARLINK-32820,12076.699379800833
STARLINK-32264,STARLINK-11392,1614.4958937938263
STARLINK-32264,STARLINK-11509,4211.859262914303
STARLINK-32264,STARLINK-32941,7525.174841718188
STARLINK-32264,STARLINK-33673,4646.931593535323
STARLINK-32264,STARLINK-33647,3943.4093523360953
STARLINK-32264,STARLINK-33679,2744.1078969158552
STARLINK-32264,STARLINK-33931,7759.99491807148
STARLINK-32264,STARLINK-33759,7976.41342445602
STARLINK-32485,COSMOS,13332.20675905868
STARLINK-32485,COSMOS,9015.453524806388
STARLINK-32485,COSMOS,5611.924039410997
STARLINK-32485,COSMOS,5922.698617163678
STARLINK-32485,COSMOS,9768.277362584719
STARLINK-32485,COSMOS,7066.3439311050015
STARLINK-32485,COSMOS,7326.5679463468
STARLINK-32485,COSMOS,11965.924340314461
STARLINK-32485,COSMOS,11776.607515223237
STARLINK-32485,COSMOS,4393.195190028678
STARLINK-32485,SICH,12611.346997678418
STARLINK-32485,RADARSAT,12649.171620260555
STARLINK-32485,DUMMY,10660.794487701485
STARLINK-32485,GLOBALSTAR,12863.360061280378
STARLINK-32485,ORBCOMM,2065.475043525476
STARLINK-32485,GLOBALSTAR,6661.699420733892
STARLINK-32485,CORIOLIS,10069.098722755407
STARLINK-32485,SAUDISAT,3144.0757166954672
STARLINK-32485,APRIZESAT,11374.719663776665
STARLINK-32485,IRIDIUM,12334.85442916632
STARLINK-32485,STARLINK-1225,10360.253274577302
STARLINK-32485,STARLINK-1454,10246.222119720545
STARLINK-32485,STARLINK-1579,10209.4126075576
STARLINK-32485,STARLINK-1621,12867.113281873355
STARLINK-32485,GNOMES-1,11835.852723660375
STARLINK-32485,STARLINK-1871,12783.385045735182
STARLINK-32485,STARLINK-2094,10295.573804150099
STARLINK-32485,STARLINK-1669,10405.957051321817
STARLINK-32485,ONEWEB-0177,13117.219707280694
STARLINK-32485,SHIYAN,5570.422814809505
STARLINK-32485,STARLINK-2524,10145.188057778052
STARLINK-32485,STARLINK-2512,10214.968376676194
STARLINK-32485,STARLINK-2029,10201.46660738917
STARLINK-32485,STARLINK-2581,12930.657869789633
STARLINK-32485,STARLINK-2227,10177.523607867593
STARLINK-32485,STARLINK-2228,9878.180267147563
STARLINK-32485,ONEWEB-0352,12980.882144653127
STARLINK-32485,STARLINK-3776,10195.48175857264
STARLINK-32485,STARLINK-3771,10210.901134776175
STARLINK-32485,STARLINK-3750,9931.350324035411
STARLINK-32485,STARLINK-3883,10402.46689675963
STARLINK-32485,SHERPA-AC1,5443.199037376045
STARLINK-32485,STARLINK-4256,10100.283084035374
STARLINK-32485,STARLINK-4263,10142.206883782637
STARLINK-32485,STARLINK-4543,10168.46099627068
STARLINK-32485,STARLINK-4475,10218.979711651185
STARLINK-32485,STARLINK-4561,9748.016006147609
STARLINK-32485,STARLINK-4760,12801.934343137187
STARLINK-32485,STARLINK-4777,12896.629335846768
STARLINK-32485,ONEWEB-0503,12981.756785299061
STARLINK-32485,ONEWEB-0518,12923.242209701139
STARLINK-32485,ONEWEB-0522,12971.563679512275
STARLINK-32485,STARLINK-5815,3454.7518137040984
STARLINK-32485,ONEWEB-0658,12916.77005792391
STARLINK-32485,GLOBAL-5,9416.27841075615
STARLINK-32485,ONEWEB-0575,13253.943819066482
STARLINK-32485,STARLINK-30107,251.37479946218176
STARLINK-32485,STARLINK-30086,497.09428092738636
STARLINK-32485,STARLINK-5554,10935.049033486306
STARLINK-32485,STARLINK-5356,2035.7708009216947
STARLINK-32485,STARLINK-5349,916.4859569230647
STARLINK-32485,STARLINK-6049,4672.9583075734
STARLINK-32485,STARLINK-5973,8896.522482388456
STARLINK-32485,STARLINK-5960,8150.530067571996
STARLINK-32485,GREGOIRE,11228.396947459058
STARLINK-32485,STARLINK-30351,1952.1058758783183
STARLINK-32485,STARLINK-30308,1590.610284014454
STARLINK-32485,SKYKRAFT-3D,11849.293963540096
STARLINK-32485,STARLINK-30927,10263.079602323733
STARLINK-32485,STARLINK-31000,8922.768913211192
STARLINK-32485,STARLINK-31075,2070.0863077901877
STARLINK-32485,STARLINK-31071,7890.794218531354
STARLINK-32485,STARLINK-31135,10315.737920633122
STARLINK-32485,STARLINK-31327,1973.4670569526354
STARLINK-32485,STARLINK-31683,8119.856182949883
STARLINK-32485,STARLINK-31697,7019.627411675408
STARLINK-32485,STARLINK-31841,1081.2073377178538
STARLINK-32485,STARLINK-31995,10126.096541011288
STARLINK-32485,STARLINK-11169,12620.3065072633
STARLINK-32485,STARLINK-32035,10143.698281766785
STARLINK-32485,STARLINK-31846,10304.549679032078
STARLINK-32485,STARLINK-32138,10068.138263187619
STARLINK-32485,STARLINK-32010,10200.544218263813
STARLINK-32485,STARLINK-32150,10069.541993295528
STARLINK-32485,STARLINK-32143,10165.935792288128
STARLINK-32485,STARLINK-32124,10152.852202762426
STARLINK-32485,STARLINK-32151,10302.50354559062
STARLINK-32485,STARLINK-32289,12573.015991491626
STARLINK-32485,STARLINK-11156,10208.154480804678
STARLINK-32485,STARLINK-32389,10426.317951704048
STARLINK-32485,STARLINK-11285,10435.196124269662
STARLINK-32485,STARLINK-11275,10192.772858732451
STARLINK-32485,STARLINK-32390,1161.5441938847437
STARLINK-32485,STARLINK-32264,2063.484435932589
STARLINK-32485,STARLINK-32820,12844.153106858306
STARLINK-32485,STARLINK-11392,2611.5136256710466
STARLINK-32485,STARLINK-11509,2618.9360688359166
STARLINK-32485,STARLINK-32941,7694.665582585606
STARLINK-32485,STARLINK-33673,6093.32980809681
STARLINK-32485,STARLINK-33647,2227.747103564664
STARLINK-32485,STARLINK-33679,3744.181057503051
STARLINK-32485,STARLINK-33931,8161.319362169749
STARLINK-32485,STARLINK-33759,8608.26051469138
STARLINK-32820,COSMOS,1276.677891783823
STARLINK-32820,COSMOS,9446.42726694112
STARLINK-32820,COSMOS,12231.011911380681
STARLINK-32820,COSMOS,12520.658344037813
STARLINK-32820,COSMOS,10024.652999320104
STARLINK-32820,COSMOS,11528.35845772489
STARLINK-32820,COSMOS,6979.063732137587
STARLINK-32820,COSMOS,3523.1786733302033
STARLINK-32820,COSMOS,4828.938810985621
STARLINK-32820,COSMOS,11796.493573051868
STARLINK-32820,SICH,3267.7258745854765
STARLINK-32820,RADARSAT,3305.9621367030445
STARLINK-32820,DUMMY,6123.461364886364
STARLINK-32820,GLOBALSTAR,1958.8995692356498
STARLINK-32820,ORBCOMM,11477.402315145267
STARLINK-32820,GLOBALSTAR,11340.413580414595
STARLINK-32820,CORIOLIS,8518.58798855254
STARLINK-32820,SAUDISAT,13117.183529019256
STARLINK-32820,APRIZESAT,3000.8751795821313
STARLINK-32820,IRIDIUM,4588.237970903286
STARLINK-32820,STARLINK-1225,6884.526656212201
STARLINK-32820,STARLINK-1454,6712.059100208688
STARLINK-32820,STARLINK-1579,8050.687641976192
STARLINK-32820,STARLINK-1621,271.7760414163278
STARLINK-32820,GNOMES-1,5238.93304425488
STARLINK-32820,STARLINK-1871,532.106367032165
STARLINK-32820,STARLINK-2094,7339.866429545559
STARLINK-32820,STARLINK-1669,6880.308770670337
STARLINK-32820,ONEWEB-0177,3514.338400956141
STARLINK-32820,SHIYAN,12157.670341828734
STARLINK-32820,STARLINK-2524,7989.145810101131
STARLINK-32820,STARLINK-2512,7486.637303073106
STARLINK-32820,STARLINK-2029,7954.122091582478
STARLINK-32820,STARLINK-2581,110.35637809544828
STARLINK-32820,STARLINK-2227,7808.19277611538
STARLINK-32820,STARLINK-2228,8170.185825619719
STARLINK-32820,ONEWEB-0352,4250.291732210043
STARLINK-32820,STARLINK-3776,7954.775858817759
STARLINK-32820,STARLINK-3771,8043.968662742626
STARLINK-32820,STARLINK-3750,7474.682639395755
STARLINK-32820,STARLINK-3883,5199.804025029971
STARLINK-32820,SHERPA-AC1,12336.121170752094
STARLINK-32820,STARLINK-4256,7706.774973797421
STARLINK-32820,STARLINK-4263,7935.435023306398
STARLINK-32820,STARLINK-4543,7901.541126252431
STARLINK-32820,STARLINK-4475,6327.795627730069
STARLINK-32820,STARLINK-4561,6491.925472189299
STARLINK-32820,STARLINK-4760,262.8861044939016
STARLINK-32820,STARLINK-4777,235.79025477925993
STARLINK-32820,ONEWEB-0503,4160.753444921717
STARLINK-32820,ONEWEB-0518,4332.913408566864
STARLINK-32820,ONEWEB-0522,4194.968313355566
STARLINK-32820,STARLINK-5815,13058.496799262814
STARLINK-32820,ONEWEB-0658,4333.1917274608495
STARLINK-32820,GLOBAL-5,6382.271623744614
