Satellite 1,Satellite 2,Distance
STARLINK-33821,SCOT-1,8112.413240567202
STARLINK-33821,FLOCK,10323.975001911673
STARLINK-33821,FLOCK,9229.668190527213
STARLINK-33821,LOGSATS,9527.322443963461
STARLINK-33821,STARLINK-11623,7224.332979288801
STARLINK-33821,STARLINK-33580,9644.475885483287
STARLINK-33821,STARLINK-11741,6490.910603446814
STARLINK-11741,COSMOS,3486.5213741581765
STARLINK-11741,COSMOS,9831.011955389738
STARLINK-11741,COSMOS,5154.713771805039
STARLINK-11741,GLOBALSTAR,9295.83592991297
STARLINK-11741,ONEWEB-0038,12065.35992832399
STARLINK-11741,ONEWEB-0061,13168.976606972812
STARLINK-11741,ONEWEB-0029,13136.698257603683
STARLINK-11741,ONEWEB-0060,13365.191888648009
STARLINK-11741,STARLINK-1355,10811.377190219879
STARLINK-11741,KSM1-A,8420.922125003839
STARLINK-11741,R2,7856.980503071279
STARLINK-11741,KSM1-B,7155.328748100602
STARLINK-11741,STARLINK-2109,10164.440024646605
STARLINK-11741,STARLINK-1991,10680.511764349963
STARLINK-11741,STARLINK-2569,11037.432733714086
STARLINK-11741,ONEWEB-0395,13481.099405778672
STARLINK-11741,STARLINK-3560,11135.89050292538
STARLINK-11741,STARLINK-4505,9939.639591736346
STARLINK-11741,STARLINK-4508,10261.06964146529
STARLINK-11741,STARLINK-5304,3229.1006776748563
STARLINK-11741,ONEWEB-0627,13347.253306412145
STARLINK-11741,STARLINK-6050,4962.916474731794
STARLINK-11741,STARLINK-6051,5438.888787609091
STARLINK-11741,STARLINK-30713,9902.179748561908
STARLINK-11741,STARLINK-30795,3560.632485912714
STARLINK-11741,STARLINK-30798,2181.346545314485
STARLINK-11741,STARLINK-31068,5812.116795349017
STARLINK-11741,STARLINK-31084,4267.29886764269
STARLINK-11741,STARLINK-31022,3769.7834508048504
STARLINK-11741,STARLINK-31977,1869.6772762044916
STARLINK-11741,STARLINK-11113,8298.242921041701
STARLINK-11741,STARLINK-32445,10291.019743252635
STARLINK-11741,STARLINK-32424,10137.050454131815
STARLINK-11741,STARLINK-32709,10703.097179798131
STARLINK-11741,SCOT-1,11067.21919640679
STARLINK-11741,FLOCK,12122.890344628757
STARLINK-11741,FLOCK,11677.626262067266
STARLINK-11741,LOGSATS,11911.029137672125
STARLINK-11741,STARLINK-11623,1055.451401863813
STARLINK-11741,STARLINK-33580,12481.562676621059
STARLINK-11741,STARLINK-33821,6490.910603446814
