Satellite 1,Satellite 2,Distance
STARLINK-11309,ONEWEB-0652,3781.8459635383565
STARLINK-11309,ONEWEB-0673,3734.0307306516806
STARLINK-11309,STARLINK-6113,11745.84083253703
STARLINK-11309,STARLINK-6094,11626.68664965197
STARLINK-11309,STARLINK-6031,12190.081328679127
STARLINK-11309,LEMUR,6245.968136971354
STARLINK-11309,LEMUR,5665.440611637625
STARLINK-11309,STARLINK-30439,10874.82744432276
STARLINK-11309,STARLINK-30474,10915.137696161812
STARLINK-11309,STARLINK-30479,10859.41026546883
STARLINK-11309,STARLINK-30559,4092.667251213171
STARLINK-11309,STARLINK-30866,10669.083405154595
STARLINK-11309,STARLINK-30877,11188.195208460962
STARLINK-11309,STARLINK-30899,10289.262188130862
STARLINK-11309,STARLINK-31237,10633.213405652514
STARLINK-11309,STARLINK-31200,11012.372560545487
STARLINK-11309,STARLINK-31149,10915.732321967886
STARLINK-11309,STARLINK-31278,10551.348451870113
STARLINK-11309,STARLINK-31602,3862.813953372978
STARLINK-11309,STARLINK-31695,1986.5543371235551
STARLINK-11309,STARLINK-31680,2430.6423184623527
STARLINK-11309,STARLINK-31766,4769.149740944019
STARLINK-11309,STARLINK-32236,2542.5355848895197
STARLINK-11309,STARLINK-32139,4602.124388174761
STARLINK-11309,STARLINK-32466,11249.621898378122
STARLINK-11309,STARLINK-32311,11678.328576039774
STARLINK-11309,STARLINK-11420,11284.684651840875
STARLINK-11309,PUNCH-WFI02,11852.470313349857
STARLINK-11309,STARLINK-33669,10521.40918357115
STARLINK-11309,STARLINK-33747,4883.778443927551
STARLINK-11309,STARLINK-33799,3205.971243717733
STARLINK-11309,STARLINK-33630,7026.404464471572
STARLINK-11309,STARLINK-33534,9813.23457705361
STARLINK-11309,STARLINK-33809,4986.81248422546
STARLINK-11309,STARLINK-11606,9206.55163373873
STARLINK-32139,OPS,8238.05030017121
STARLINK-32139,SS,3681.960194579489
STARLINK-32139,COSMOS,10171.67729256488
STARLINK-32139,COSMOS,5043.419944253881
STARLINK-32139,USA,4264.253026315055
STARLINK-32139,USA,5883.01485415149
STARLINK-32139,ORBCOMM,9145.110522287374
STARLINK-32139,YAOGAN,6645.4493149768105
STARLINK-32139,STARLINK-1598,5776.835344296611
STARLINK-32139,STARLINK-2336,5733.984199701753
STARLINK-32139,STARLINK-2449,490.3125630062606
STARLINK-32139,ONEWEB-0209,3175.939825870228
STARLINK-32139,ONEWEB-0192,3189.9621660300754
STARLINK-32139,ONEWEB-0220,3225.4210196908048
STARLINK-32139,STARLINK-2582,9957.387422531665
STARLINK-32139,ONEWEB-0371,3211.453743339449
STARLINK-32139,STARLINK-3311,1689.3008669640321
STARLINK-32139,STARLINK-3728,4316.17493998074
STARLINK-32139,STARLINK-4000,5957.036921157041
STARLINK-32139,STARLINK-4062,2653.846338725432
STARLINK-32139,STARLINK-4175,1982.274868640871
STARLINK-32139,STARLINK-4718,5969.319727914978
STARLINK-32139,STARLINK-4767,5782.491110539108
STARLINK-32139,ONEWEB-0508,2896.9883591639377
STARLINK-32139,ONEWEB-0652,3204.3884021262406
STARLINK-32139,ONEWEB-0673,3105.3106373234095
STARLINK-32139,STARLINK-6113,10043.847181351774
STARLINK-32139,STARLINK-6094,10099.025906332328
STARLINK-32139,STARLINK-6031,12141.402120354027
STARLINK-32139,LEMUR,3653.39373307742
STARLINK-32139,LEMUR,4069.5060760430297
STARLINK-32139,STARLINK-30439,10249.573664448386
STARLINK-32139,STARLINK-30474,10617.686218009218
STARLINK-32139,STARLINK-30479,10968.392631624632
STARLINK-32139,STARLINK-30559,4155.948112619793
STARLINK-32139,STARLINK-30866,10211.84339615417
STARLINK-32139,STARLINK-30877,10297.84841954069
STARLINK-32139,STARLINK-30899,12089.068458118843
STARLINK-32139,STARLINK-31237,10894.012883604599
STARLINK-32139,STARLINK-31200,10927.354961137627
STARLINK-32139,STARLINK-31149,10031.566622737433
STARLINK-32139,STARLINK-31278,8894.95631083382
STARLINK-32139,STARLINK-31602,3561.731976909154
STARLINK-32139,STARLINK-31695,5679.235397159113
STARLINK-32139,STARLINK-31680,6039.685972271734
STARLINK-32139,STARLINK-31766,4073.3585922201414
STARLINK-32139,STARLINK-32236,5995.30760867956
STARLINK-32139,STARLINK-11309,4602.124388174761
STARLINK-32139,STARLINK-32466,10863.738298792443
STARLINK-32139,STARLINK-32311,10087.789226787903
STARLINK-32139,STARLINK-11420,10876.31436596911
STARLINK-32139,PUNCH-WFI02,11596.699756260277
STARLINK-32139,STARLINK-33669,10206.601167188483
STARLINK-32139,STARLINK-33747,4757.351701884196
STARLINK-32139,STARLINK-33799,2942.4371972223626
STARLINK-32139,STARLINK-33630,3514.8659172389976
STARLINK-32139,STARLINK-33534,9889.561722412102
STARLINK-32139,STARLINK-33809,393.3220795934123
STARLINK-32139,STARLINK-11606,8804.002985365318
STARLINK-32466,OPS,10099.702182540255
STARLINK-32466,SS,7856.504055947634
STARLINK-32466,COSMOS,6031.526123592509
STARLINK-32466,COSMOS,10959.39495020074
STARLINK-32466,USA,11509.517595387073
STARLINK-32466,USA,11668.96494393071
STARLINK-32466,ORBCOMM,4207.65178958674
STARLINK-32466,YAOGAN,7752.267470186626
STARLINK-32466,STARLINK-1598,11225.58112063295
STARLINK-32466,STARLINK-2336,11275.472736226437
STARLINK-32466,STARLINK-2449,10933.576974760175
STARLINK-32466,ONEWEB-0209,12618.18837325594
STARLINK-32466,ONEWEB-0192,12638.179423570544
STARLINK-32466,ONEWEB-0220,12437.574404292893
STARLINK-32466,STARLINK-2582,6353.970445437523
STARLINK-32466,ONEWEB-0371,12606.364565125365
STARLINK-32466,STARLINK-3311,10564.922317904578
STARLINK-32466,STARLINK-3728,10294.430361255041
STARLINK-32466,STARLINK-4000,11305.975575834193
STARLINK-32466,STARLINK-4062,10472.27717859654
STARLINK-32466,STARLINK-4175,10459.607384577514
STARLINK-32466,STARLINK-4718,11307.023013872385
STARLINK-32466,STARLINK-4767,11243.499228144916
STARLINK-32466,ONEWEB-0508,12722.353395018987
STARLINK-32466,ONEWEB-0652,12585.593088843883
STARLINK-32466,ONEWEB-0673,12640.022869238457
STARLINK-32466,STARLINK-6113,6391.840801662996
STARLINK-32466,STARLINK-6094,6327.5948305388365
STARLINK-32466,STARLINK-6031,3078.10523459674
STARLINK-32466,LEMUR,8716.58722330504
STARLINK-32466,LEMUR,7926.020967076695
STARLINK-32466,STARLINK-30439,2323.4161766801008
STARLINK-32466,STARLINK-30474,1031.6737293326669
STARLINK-32466,STARLINK-30479,1276.9088676191006
STARLINK-32466,STARLINK-30559,10273.710124252279
STARLINK-32466,STARLINK-30866,2471.7997655196377
STARLINK-32466,STARLINK-30877,2294.818587189075
STARLINK-32466,STARLINK-30899,5670.013447553324
STARLINK-32466,STARLINK-31237,1596.809823651859
STARLINK-32466,STARLINK-31200,734.8519807368366
STARLINK-32466,STARLINK-31149,2586.0729244425634
STARLINK-32466,STARLINK-31278,4871.175894713531
STARLINK-32466,STARLINK-31602,10235.97951546462
STARLINK-32466,STARLINK-31695,11245.95797532082
STARLINK-32466,STARLINK-31680,11216.921734231648
STARLINK-32466,STARLINK-31766,10023.550240255465
STARLINK-32466,STARLINK-32236,11119.26683640704
STARLINK-32466,STARLINK-11309,11249.621898378122
STARLINK-32466,STARLINK-32139,10863.738298792443
STARLINK-32466,STARLINK-32311,5593.934632168528
STARLINK-32466,STARLINK-11420,1046.2610884203273
STARLINK-32466,PUNCH-WFI02,4918.527814865625
STARLINK-32466,STARLINK-33669,2624.675197337544
STARLINK-32466,STARLINK-33747,9888.36571375943
STARLINK-32466,STARLINK-33799,10364.015732435091
STARLINK-32466,STARLINK-33630,10188.055917180202
STARLINK-32466,STARLINK-33534,1654.0922692423198
STARLINK-32466,STARLINK-33809,10892.167213949933
STARLINK-32466,STARLINK-11606,2119.958237608565
STARLINK-32311,OPS,8460.91606317174
STARLINK-32311,SS,7675.673816431439
STARLINK-32311,COSMOS,2886.478382488049
STARLINK-32311,COSMOS,12291.547885775683
STARLINK-32311,USA,12681.021577911946
STARLINK-32311,USA,13052.462442365373
STARLINK-32311,ORBCOMM,3143.5932657963517
STARLINK-32311,YAOGAN,10565.220635273186
STARLINK-32311,STARLINK-1598,12673.120322948696
STARLINK-32311,STARLINK-2336,12622.89791339327
STARLINK-32311,STARLINK-2449,10363.578682466137
STARLINK-32311,ONEWEB-0209,12822.518494483074
STARLINK-32311,ONEWEB-0192,12846.648324879956
STARLINK-32311,ONEWEB-0220,12784.684759511441
STARLINK-32311,STARLINK-2582,803.0120205599246
STARLINK-32311,ONEWEB-0371,12841.609062773563
STARLINK-32311,STARLINK-3311,10678.803299680229
STARLINK-32311,STARLINK-3728,11708.093766053333
STARLINK-32311,STARLINK-4000,12787.414187349159
STARLINK-32311,STARLINK-4062,11044.51775049371
STARLINK-32311,STARLINK-4175,10730.646883344416
STARLINK-32311,STARLINK-4718,12794.130988370285
STARLINK-32311,STARLINK-4767,12679.419746301686
STARLINK-32311,ONEWEB-0508,12667.813396628006
STARLINK-32311,ONEWEB-0652,12836.383921447905
STARLINK-32311,ONEWEB-0673,12796.949608247009
STARLINK-32311,STARLINK-6113,826.8564612844116
STARLINK-32311,STARLINK-6094,925.3692483282291
STARLINK-32311,STARLINK-6031,4781.9710664402955
STARLINK-32311,LEMUR,9424.938337782849
STARLINK-32311,LEMUR,9118.777075772176
STARLINK-32311,STARLINK-30439,3458.0760694245473
STARLINK-32311,STARLINK-30474,4897.875617213013
STARLINK-32311,STARLINK-30479,5925.302641210912
STARLINK-32311,STARLINK-30559,11644.011758073517
STARLINK-32311,STARLINK-30866,3600.2940219974384
STARLINK-32311,STARLINK-30877,3303.9302559837147
STARLINK-32311,STARLINK-30899,8612.14164380584
STARLINK-32311,STARLINK-31237,6212.55681544642
STARLINK-32311,STARLINK-31200,5895.013676051252
STARLINK-32311,STARLINK-31149,3033.621478214351
STARLINK-32311,STARLINK-31278,1447.9497270590675
STARLINK-32311,STARLINK-31602,11321.103440656501
STARLINK-32311,STARLINK-31695,12574.045575943135
STARLINK-32311,STARLINK-31680,12750.74692107042
STARLINK-32311,STARLINK-31766,11378.077395067749
STARLINK-32311,STARLINK-32236,12704.859728474567
STARLINK-32311,STARLINK-11309,11678.328576039774
STARLINK-32311,STARLINK-32139,10087.789226787903
STARLINK-32311,STARLINK-32466,5593.934632168528
STARLINK-32311,STARLINK-11420,6423.485703056469
STARLINK-32311,PUNCH-WFI02,3459.539331535597
STARLINK-32311,STARLINK-33669,3766.803005565546
STARLINK-32311,STARLINK-33747,11603.706498165746
STARLINK-32311,STARLINK-33799,11080.029751479904
STARLINK-32311,STARLINK-33630,7687.193707772449
STARLINK-32311,STARLINK-33534,6208.557477115259
STARLINK-32311,STARLINK-33809,9979.321435878239
STARLINK-32311,STARLINK-11606,5198.180989731257
STARLINK-11420,OPS,10741.818350669988
STARLINK-11420,SS,7765.983479814879
STARLINK-11420,COSMOS,6993.64771029821
STARLINK-11420,COSMOS,10782.46591275814
STARLINK-11420,USA,11200.159925942227
STARLINK-11420,USA,11513.522514287224
STARLINK-11420,ORBCOMM,4600.3793382503645
STARLINK-11420,YAOGAN,7337.538074422401
STARLINK-11420,STARLINK-1598,11070.368133801792
STARLINK-11420,STARLINK-2336,11146.582467961342
STARLINK-11420,STARLINK-2449,10924.060195944237
STARLINK-11420,ONEWEB-0209,12476.496199578516
STARLINK-11420,ONEWEB-0192,12493.470193433044
STARLINK-11420,ONEWEB-0220,12259.97055626477
STARLINK-11420,STARLINK-2582,7171.407232869547
STARLINK-11420,ONEWEB-0371,12458.213261789735
STARLINK-11420,STARLINK-3311,10447.241037921602
STARLINK-11420,STARLINK-3728,10011.950761911441
STARLINK-11420,STARLINK-4000,11152.347224011557
STARLINK-11420,STARLINK-4062,10314.53878830247
STARLINK-11420,STARLINK-4175,10307.435341249437
STARLINK-11420,STARLINK-4718,11152.651613833497
STARLINK-11420,STARLINK-4767,11091.662110962532
STARLINK-11420,ONEWEB-0508,12628.438991877527
STARLINK-11420,ONEWEB-0652,12431.236396754335
STARLINK-11420,ONEWEB-0673,12503.729134952955
STARLINK-11420,STARLINK-6113,7218.18647205778
STARLINK-11420,STARLINK-6094,7189.98393890022
STARLINK-11420,STARLINK-6031,4083.6889205776215
STARLINK-11420,LEMUR,8436.077803813614
STARLINK-11420,LEMUR,7643.0729490839885
STARLINK-11420,STARLINK-30439,3290.5561996437186
STARLINK-11420,STARLINK-30474,2037.830419567642
STARLINK-11420,STARLINK-30479,1951.614903100128
STARLINK-11420,STARLINK-30559,9968.49524979409
STARLINK-11420,STARLINK-30866,3454.41658207056
STARLINK-11420,STARLINK-30877,3179.0583637586474
STARLINK-11420,STARLINK-30899,6129.445241335875
STARLINK-11420,STARLINK-31237,2117.051348455557
STARLINK-11420,STARLINK-31200,1394.6565021428205
STARLINK-11420,STARLINK-31149,3472.220342598822
STARLINK-11420,STARLINK-31278,5579.548441450008
STARLINK-11420,STARLINK-31602,9979.654422928967
STARLINK-11420,STARLINK-31695,11120.03645826075
STARLINK-11420,STARLINK-31680,11060.56613794168
STARLINK-11420,STARLINK-31766,9683.397956867031
STARLINK-11420,STARLINK-32236,10946.760037997781
STARLINK-11420,STARLINK-11309,11284.684651840875
STARLINK-11420,STARLINK-32139,10876.31436596911
STARLINK-11420,STARLINK-32466,1046.2610884203273
STARLINK-11420,STARLINK-32311,6423.485703056469
STARLINK-11420,PUNCH-WFI02,5959.5960208822735
STARLINK-11420,STARLINK-33669,3606.023239840235
STARLINK-11420,STARLINK-33747,9503.402874281881
STARLINK-11420,STARLINK-33799,10193.949086941495
STARLINK-11420,STARLINK-33630,10469.169354359312
STARLINK-11420,STARLINK-33534,1796.4674272092345
STARLINK-11420,STARLINK-33809,10910.546215766124
STARLINK-11420,STARLINK-11606,2427.4801915196226
PUNCH-WFI02,OPS,7775.259974819188
PUNCH-WFI02,SS,9475.154437442761
PUNCH-WFI02,COSMOS,2109.191545603184
PUNCH-WFI02,COSMOS,12502.903880217871
PUNCH-WFI02,USA,13526.418500851585
PUNCH-WFI02,USA,13066.60032663487
PUNCH-WFI02,ORBCOMM,5363.54654583057
PUNCH-WFI02,YAOGAN,10567.488967323883
PUNCH-WFI02,STARLINK-1598,12664.077271966034
PUNCH-WFI02,STARLINK-2336,12599.054781001298
PUNCH-WFI02,STARLINK-2449,11752.966265787567
PUNCH-WFI02,ONEWEB-0209,13847.87008014734
PUNCH-WFI02,ONEWEB-0192,13879.194713770457
PUNCH-WFI02,ONEWEB-0220,13834.700679587319
PUNCH-WFI02,STARLINK-2582,3926.3791773223647
PUNCH-WFI02,ONEWEB-0371,13864.696998164794
PUNCH-WFI02,STARLINK-3311,11885.45960019709
PUNCH-WFI02,STARLINK-3728,12315.779223813248
PUNCH-WFI02,STARLINK-4000,12732.851621427684
PUNCH-WFI02,STARLINK-4062,11968.61415006811
PUNCH-WFI02,STARLINK-4175,11934.938547305901
PUNCH-WFI02,STARLINK-4718,12737.071809674413
PUNCH-WFI02,STARLINK-4767,12666.349092560082
PUNCH-WFI02,ONEWEB-0508,13736.86347271431
PUNCH-WFI02,ONEWEB-0652,13872.074433178448
PUNCH-WFI02,ONEWEB-0673,13844.6819125657
PUNCH-WFI02,STARLINK-6113,3881.3342524730424
PUNCH-WFI02,STARLINK-6094,3514.2157396168936
PUNCH-WFI02,STARLINK-6031,2430.387872974595
PUNCH-WFI02,LEMUR,10914.420226179396
PUNCH-WFI02,LEMUR,10232.469960593975
PUNCH-WFI02,STARLINK-30439,2904.3600701769265
PUNCH-WFI02,STARLINK-30474,3944.0996632993642
PUNCH-WFI02,STARLINK-30479,4536.910911856951
PUNCH-WFI02,STARLINK-30559,12383.775317779842
PUNCH-WFI02,STARLINK-30866,2676.33765472803
PUNCH-WFI02,STARLINK-30877,3350.502474889231
PUNCH-WFI02,STARLINK-30899,5916.162279808964
PUNCH-WFI02,STARLINK-31237,4740.533770049541
PUNCH-WFI02,STARLINK-31200,4816.833198766133
PUNCH-WFI02,STARLINK-31149,3133.457586115168
PUNCH-WFI02,STARLINK-31278,3954.2839310214536
PUNCH-WFI02,STARLINK-31602,12156.1212798077
PUNCH-WFI02,STARLINK-31695,12559.291442829313
PUNCH-WFI02,STARLINK-31680,12665.437307486247
PUNCH-WFI02,STARLINK-31766,12291.430712341058
PUNCH-WFI02,STARLINK-32236,12643.147745375156
PUNCH-WFI02,STARLINK-11309,11852.470313349857
PUNCH-WFI02,STARLINK-32139,11596.699756260277
PUNCH-WFI02,STARLINK-32466,4918.527814865625
PUNCH-WFI02,STARLINK-32311,3459.539331535597
PUNCH-WFI02,STARLINK-11420,5959.5960208822735
PUNCH-WFI02,STARLINK-33669,2545.394511229401
PUNCH-WFI02,STARLINK-33747,12341.303733404638
PUNCH-WFI02,STARLINK-33799,11923.252317748693
PUNCH-WFI02,STARLINK-33630,9794.320843487936
PUNCH-WFI02,STARLINK-33534,5332.156869790121
PUNCH-WFI02,STARLINK-33809,11599.32075703251
PUNCH-WFI02,STARLINK-11606,4998.952514092457
STARLINK-33669,OPS,7996.268651412946
STARLINK-33669,SS,7693.631130666105
STARLINK-33669,COSMOS,3439.385593174504
STARLINK-33669,COSMOS,10775.272287208914
STARLINK-33669,USA,11614.716546360514
STARLINK-33669,USA,11422.93283990778
STARLINK-33669,ORBCOMM,3939.654381813026
STARLINK-33669,YAOGAN,8353.06521972265
STARLINK-33669,STARLINK-1598,10996.777219028812
STARLINK-33669,STARLINK-2336,10979.199631992147
STARLINK-33669,STARLINK-2449,10320.119211092191
STARLINK-33669,ONEWEB-0209,12260.845481792661
STARLINK-33669,ONEWEB-0192,12287.900494993159
STARLINK-33669,ONEWEB-0220,12176.823501775016
STARLINK-33669,STARLINK-2582,4441.633394676394
STARLINK-33669,ONEWEB-0371,12265.631927224198
STARLINK-33669,STARLINK-3311,10229.054451154087
STARLINK-33669,STARLINK-3728,10383.140756132418
STARLINK-33669,STARLINK-4000,11075.20812048659
STARLINK-33669,STARLINK-4062,10234.083247562063
STARLINK-33669,STARLINK-4175,10215.379402030929
STARLINK-33669,STARLINK-4718,11078.400331540166
STARLINK-33669,STARLINK-4767,11005.849128445157
STARLINK-33669,ONEWEB-0508,12242.485795770843
STARLINK-33669,ONEWEB-0652,12261.289454429058
STARLINK-33669,ONEWEB-0673,12268.691351949283
STARLINK-33669,STARLINK-6113,4458.810040047915
STARLINK-33669,STARLINK-6094,4255.851031303713
STARLINK-33669,STARLINK-6031,1952.08734503558
STARLINK-33669,LEMUR,8921.633005340602
STARLINK-33669,LEMUR,8161.97215304952
STARLINK-33669,STARLINK-30439,809.4153507970714
STARLINK-33669,STARLINK-30474,1613.1455306687412
STARLINK-33669,STARLINK-30479,2354.1514146057707
STARLINK-33669,STARLINK-30559,10418.114435978207
STARLINK-33669,STARLINK-30866,360.7567838959587
STARLINK-33669,STARLINK-30877,1512.4033480252413
STARLINK-33669,STARLINK-30899,5122.7553356300605
STARLINK-33669,STARLINK-31237,2573.7798091983354
STARLINK-33669,STARLINK-31200,2543.4388490098518
STARLINK-33669,STARLINK-31149,1334.6253496519194
STARLINK-33669,STARLINK-31278,3312.3541077764194
STARLINK-33669,STARLINK-31602,10257.261749710842
STARLINK-33669,STARLINK-31695,10942.206215921336
STARLINK-33669,STARLINK-31680,10999.827842445009
STARLINK-33669,STARLINK-31766,10268.11468521178
STARLINK-33669,STARLINK-32236,10944.39390278432
STARLINK-33669,STARLINK-11309,10521.40918357115
STARLINK-33669,STARLINK-32139,10206.601167188483
STARLINK-33669,STARLINK-32466,2624.675197337544
STARLINK-33669,STARLINK-32311,3766.803005565546
STARLINK-33669,STARLINK-11420,3606.023239840235
STARLINK-33669,PUNCH-WFI02,2545.394511229401
STARLINK-33669,STARLINK-33747,10253.251191994557
STARLINK-33669,STARLINK-33799,10161.43527011607
STARLINK-33669,STARLINK-33630,8972.641521974394
STARLINK-33669,STARLINK-33534,2876.7240147981997
STARLINK-33669,STARLINK-33809,10228.581535983145
STARLINK-33669,STARLINK-11606,2486.596538360864
STARLINK-33747,OPS,10238.89133110161
STARLINK-33747,SS,4803.58879077844
STARLINK-33747,COSMOS,11626.600369822576
STARLINK-33747,COSMOS,3091.537493238749
STARLINK-33747,USA,1848.556772477703
STARLINK-33747,USA,4074.315055112618
STARLINK-33747,ORBCOMM,9787.012045405409
STARLINK-33747,YAOGAN,3027.4880721012773
STARLINK-33747,STARLINK-1598,3855.0454309321476
STARLINK-33747,STARLINK-2336,4062.1627623320455
STARLINK-33747,STARLINK-2449,4422.483811806837
STARLINK-33747,ONEWEB-0209,3946.1517034816475
STARLINK-33747,ONEWEB-0192,3943.240743402808
STARLINK-33747,ONEWEB-0220,3557.116422474941
STARLINK-33747,STARLINK-2582,11802.610026652052
STARLINK-33747,ONEWEB-0371,3887.2549341329345
STARLINK-33747,STARLINK-3311,3120.2943711984044
STARLINK-33747,STARLINK-3728,1244.7854309554605
STARLINK-33747,STARLINK-4000,4017.073259446407
STARLINK-33747,STARLINK-4062,2418.133510883137
STARLINK-33747,STARLINK-4175,2804.715902204328
STARLINK-33747,STARLINK-4718,4019.854110176251
STARLINK-33747,STARLINK-4767,3892.7887949208575
STARLINK-33747,ONEWEB-0508,4422.488954809827
STARLINK-33747,ONEWEB-0652,3832.2665358722247
STARLINK-33747,ONEWEB-0673,4016.8749952091002
STARLINK-33747,STARLINK-6113,11891.982844826247
STARLINK-33747,STARLINK-6094,11912.68351122353
STARLINK-33747,STARLINK-6031,11959.019708110864
STARLINK-33747,LEMUR,3133.7440026587287
STARLINK-33747,LEMUR,2654.445186306528
STARLINK-33747,STARLINK-30439,10304.335077478616
STARLINK-33747,STARLINK-30474,9998.643153191686
STARLINK-33747,STARLINK-30479,9944.287930538698
STARLINK-33747,STARLINK-30559,909.4830582261962
STARLINK-33747,STARLINK-30866,10267.114370673102
STARLINK-33747,STARLINK-30877,10370.828359513269
STARLINK-33747,STARLINK-30899,10949.566943784253
STARLINK-33747,STARLINK-31237,9760.85365215613
STARLINK-33747,STARLINK-31200,9852.280994830426
STARLINK-33747,STARLINK-31149,10245.738594585746
STARLINK-33747,STARLINK-31278,10194.222878296046
STARLINK-33747,STARLINK-31602,1366.4402391944068
STARLINK-33747,STARLINK-31695,4042.229765223608
STARLINK-33747,STARLINK-31680,4026.169437413123
STARLINK-33747,STARLINK-31766,750.7132451416692
STARLINK-33747,STARLINK-32236,3834.7966280081573
STARLINK-33747,STARLINK-11309,4883.778443927551
STARLINK-33747,STARLINK-32139,4757.351701884196
STARLINK-33747,STARLINK-32466,9888.36571375943
STARLINK-33747,STARLINK-32311,11603.706498165746
STARLINK-33747,STARLINK-11420,9503.402874281881
STARLINK-33747,PUNCH-WFI02,12341.303733404638
STARLINK-33747,STARLINK-33669,10253.251191994557
STARLINK-33747,STARLINK-33799,2221.1155702817946
STARLINK-33747,STARLINK-33630,7640.450049657083
STARLINK-33747,STARLINK-33534,8633.757296518437
STARLINK-33747,STARLINK-33809,4998.409665272161
STARLINK-33747,STARLINK-11606,8088.884362414531
STARLINK-33799,OPS,8689.809845878362
STARLINK-33799,SS,4433.853872607888
STARLINK-33799,COSMOS,10871.852380330129
STARLINK-33799,COSMOS,2390.5733976937136
STARLINK-33799,USA,1835.7776987264367
STARLINK-33799,USA,3402.455166673033
STARLINK-33799,ORBCOMM,9771.551197594274
STARLINK-33799,YAOGAN,4262.621493774233
STARLINK-33799,STARLINK-1598,3243.7108938478373
STARLINK-33799,STARLINK-2336,3306.4060151207227
STARLINK-33799,STARLINK-2449,2518.0477631386243
STARLINK-33799,ONEWEB-0209,2320.7843660119756
STARLINK-33799,ONEWEB-0192,2338.5785554661074
STARLINK-33799,ONEWEB-0220,2126.2817972704233
STARLINK-33799,STARLINK-2582,11142.837669143088
STARLINK-33799,ONEWEB-0371,2296.2233965274722
STARLINK-33799,STARLINK-3311,1355.6729487282523
STARLINK-33799,STARLINK-3728,1408.1019404670317
STARLINK-33799,STARLINK-4000,3436.6710056537654
STARLINK-33799,STARLINK-4062,314.0053837134517
STARLINK-33799,STARLINK-4175,1261.67161110245
STARLINK-33799,STARLINK-4718,3446.369253008999
STARLINK-33799,STARLINK-4767,3263.4064225762063
STARLINK-33799,ONEWEB-0508,2594.944557859501
STARLINK-33799,ONEWEB-0652,2274.510254407248
STARLINK-33799,ONEWEB-0673,2367.369053332052
STARLINK-33799,STARLINK-6113,11227.661496879977
STARLINK-33799,STARLINK-6094,11224.901768165493
STARLINK-33799,STARLINK-6031,11977.398611293433
STARLINK-33799,LEMUR,3340.9435736655473
STARLINK-33799,LEMUR,3062.7659032506185
STARLINK-33799,STARLINK-30439,10287.095865270145
STARLINK-33799,STARLINK-30474,10258.487239665723
STARLINK-33799,STARLINK-30479,10324.098412208048
STARLINK-33799,STARLINK-30559,1406.7836453145696
STARLINK-33799,STARLINK-30866,10206.48664883847
STARLINK-33799,STARLINK-30877,10411.955090689591
STARLINK-33799,STARLINK-30899,11004.372083677132
STARLINK-33799,STARLINK-31237,10156.702076004616
STARLINK-33799,STARLINK-31200,10306.184804139091
STARLINK-33799,STARLINK-31149,10204.09889654099
STARLINK-33799,STARLINK-31278,9756.705720758024
STARLINK-33799,STARLINK-31602,875.317306645934
STARLINK-33799,STARLINK-31695,3261.6678528823245
STARLINK-33799,STARLINK-31680,3502.0273010466785
STARLINK-33799,STARLINK-31766,1776.1167816674492
STARLINK-33799,STARLINK-32236,3396.159738374356
STARLINK-33799,STARLINK-11309,3205.971243717733
STARLINK-33799,STARLINK-32139,2942.4371972223626
STARLINK-33799,STARLINK-32466,10364.015732435091
STARLINK-33799,STARLINK-32311,11080.029751479904
STARLINK-33799,STARLINK-11420,10193.949086941495
STARLINK-33799,PUNCH-WFI02,11923.252317748693
STARLINK-33799,STARLINK-33669,10161.43527011607
STARLINK-33799,STARLINK-33747,2221.1155702817946
STARLINK-33799,STARLINK-33630,6080.587898657086
STARLINK-33799,STARLINK-33534,9102.336067301922
STARLINK-33799,STARLINK-33809,3274.650456127402
STARLINK-33799,STARLINK-11606,8349.259647016896
STARLINK-33630,OPS,7398.7526593313205
STARLINK-33630,SS,4077.614309399102
STARLINK-33630,COSMOS,8081.149655273111
STARLINK-33630,COSMOS,7988.138448379659
STARLINK-33630,USA,7626.192236520552
STARLINK-33630,USA,8788.085534620233
STARLINK-33630,ORBCOMM,7473.4614841733155
STARLINK-33630,YAOGAN,8701.524957257143
STARLINK-33630,STARLINK-1598,8604.075126975113
STARLINK-33630,STARLINK-2336,8515.429946489146
STARLINK-33630,STARLINK-2449,3957.8676026076782
STARLINK-33630,ONEWEB-0209,6642.83397856786
STARLINK-33630,ONEWEB-0192,6660.83600775509
STARLINK-33630,ONEWEB-0220,6733.532126418093
STARLINK-33630,STARLINK-2582,7346.036445044672
STARLINK-33630,ONEWEB-0371,6686.442827878882
STARLINK-33630,STARLINK-3311,4993.063090225842
STARLINK-33630,STARLINK-3728,7365.145284173328
STARLINK-33630,STARLINK-4000,8767.29501255594
STARLINK-33630,STARLINK-4062,5854.439238395053
STARLINK-33630,STARLINK-4175,5216.337229178999
STARLINK-33630,STARLINK-4718,8779.446463291224
STARLINK-33630,STARLINK-4767,8604.781899102798
STARLINK-33630,ONEWEB-0508,6276.016824051947
STARLINK-33630,ONEWEB-0652,6689.245482840342
STARLINK-33630,ONEWEB-0673,6567.676081493326
STARLINK-33630,STARLINK-6113,7425.895577754769
STARLINK-33630,STARLINK-6094,7528.327320886914
STARLINK-33630,STARLINK-6031,10868.652052163121
STARLINK-33630,LEMUR,5458.892612733868
STARLINK-33630,LEMUR,5862.530184934525
STARLINK-33630,STARLINK-30439,8938.265134706118
