Satellite 1,Satellite 2,Distance
STARLINK-31433,ONEWEB-0218,13276.846297672497
STARLINK-31433,STARLINK-2497,11019.793628291489
STARLINK-31433,ONEWEB-0415,13659.326178750287
STARLINK-31433,STARLINK-3801,12128.76491663182
STARLINK-31433,STARLINK-3894,10624.50138987616
STARLINK-31433,ONEWEB-0505,12896.025675120878
STARLINK-31433,ONEWEB-0526,13276.565396080841
STARLINK-31433,ONEWEB-0529,13187.745184193916
STARLINK-31433,STARLINK-5493,5522.36557471041
STARLINK-31433,STARLINK-5652,5461.722326733016
STARLINK-31433,ONEWEB-0646,13289.908295727999
STARLINK-31433,STARLINK-5968,9683.603126507676
STARLINK-31433,STARLINK-5941,9329.381382590536
STARLINK-31433,STARLINK-6238,1258.835017881057
STARLINK-31433,ION,6645.789526510268
STARLINK-31433,STARLINK-6150,4431.610625561691
STARLINK-31433,STARLINK-30344,2220.2336493405337
STARLINK-31433,STARLINK-30362,1648.8459037949494
STARLINK-31433,STARLINK-30432,4728.663855857918
STARLINK-31433,STARLINK-30441,5304.956177646068
STARLINK-31433,STARLINK-30895,10096.040531433826
STARLINK-31433,STARLINK-30900,9302.370158941556
STARLINK-31433,STARLINK-31088,2150.6710346711775
STARLINK-31433,STARLINK-31082,1467.1433306648971
STARLINK-31433,STARLINK-31117,10618.044050184342
STARLINK-31433,STARLINK-31586,12132.698943369629
STARLINK-31433,STARLINK-31604,12019.57366132576
STARLINK-31433,STARLINK-31655,11298.58921667837
STARLINK-31433,STARLINK-31489,2657.6185224808833
STARLINK-31433,STARLINK-31464,4323.5774562866145
STARLINK-31433,STARLINK-31649,13199.737723196697
STARLINK-31433,STARLINK-32261,11354.080981848403
STARLINK-31433,STARLINK-32349,12088.627573805259
STARLINK-31433,STARLINK-32415,5532.580666131992
STARLINK-31433,STARLINK-32456,2808.433373196046
STARLINK-31433,STARLINK-11426,11900.298229098338
STARLINK-31433,STARLINK-11406,2114.56147888696
STARLINK-31433,STARLINK-32907,6266.890845358857
STARLINK-31433,STARLINK-33837,8059.026882624589
STARLINK-31433,STARLINK-11685,11221.790660503448
STARLINK-31655,SSD,2445.5128598389156
STARLINK-31655,USA,4804.8169874333935
STARLINK-31655,CANX-1,1428.828324457858
STARLINK-31655,GLAST,5852.4137899550515
STARLINK-31655,RE,11665.010805853766
STARLINK-31655,YAOGAN,4569.2429262698915
STARLINK-31655,AEROCUBE,9127.575261668966
STARLINK-31655,STARLINK-2031,4264.7485902847975
STARLINK-31655,ONEWEB-0218,3128.2035980299283
STARLINK-31655,STARLINK-2497,728.1450661360393
STARLINK-31655,ONEWEB-0415,3508.0355244430157
STARLINK-31655,STARLINK-3801,1903.721532958779
STARLINK-31655,STARLINK-3894,4302.658929805588
STARLINK-31655,ONEWEB-0505,3991.7202561737345
STARLINK-31655,ONEWEB-0526,3034.9921318069305
STARLINK-31655,ONEWEB-0529,3131.62871238614
STARLINK-31655,STARLINK-5493,10247.50600003063
STARLINK-31655,STARLINK-5652,10221.548871400182
STARLINK-31655,ONEWEB-0646,3039.4120412259094
STARLINK-31655,STARLINK-5968,11696.016070048525
STARLINK-31655,STARLINK-5941,11543.032511538555
STARLINK-31655,STARLINK-6238,10183.524547718653
STARLINK-31655,ION,9958.83387069219
STARLINK-31655,STARLINK-6150,10176.861974106534
STARLINK-31655,STARLINK-30344,11209.326744607046
STARLINK-31655,STARLINK-30362,11229.452845132315
STARLINK-31655,STARLINK-30432,10206.728103605958
STARLINK-31655,STARLINK-30441,10216.659286568825
STARLINK-31655,STARLINK-30895,11362.24000996569
STARLINK-31655,STARLINK-30900,11607.058245255945
STARLINK-31655,STARLINK-31088,11174.205407065843
STARLINK-31655,STARLINK-31082,11054.15129131575
STARLINK-31655,STARLINK-31117,3043.798306895071
STARLINK-31655,STARLINK-31586,1775.2995768792418
STARLINK-31655,STARLINK-31604,3226.9896385589545
STARLINK-31655,STARLINK-31433,11298.58921667837
STARLINK-31655,STARLINK-31489,10422.134944327785
STARLINK-31655,STARLINK-31464,10197.55664720347
STARLINK-31655,STARLINK-31649,4634.7900077246595
STARLINK-31655,STARLINK-32261,621.0562786856975
STARLINK-31655,STARLINK-32349,2141.0056356739165
STARLINK-31655,STARLINK-32415,10198.112514305374
STARLINK-31655,STARLINK-32456,10090.258751161204
STARLINK-31655,STARLINK-11426,2181.1571146699343
STARLINK-31655,STARLINK-11406,11004.03942754382
STARLINK-31655,STARLINK-32907,12159.65441318395
STARLINK-31655,STARLINK-33837,10176.064772602194
STARLINK-31655,STARLINK-11685,3270.5174961258317
STARLINK-31489,SSD,10571.786665645814
STARLINK-31489,USA,12105.474597006276
STARLINK-31489,CANX-1,11294.261805721282
STARLINK-31489,GLAST,7721.647608458569
STARLINK-31489,RE,3604.954144215702
STARLINK-31489,YAOGAN,9488.181265044179
STARLINK-31489,AEROCUBE,4145.255792607693
STARLINK-31489,STARLINK-2031,10347.456678520708
STARLINK-31489,ONEWEB-0218,12456.108894221607
STARLINK-31489,STARLINK-2497,10285.32891285781
STARLINK-31489,ONEWEB-0415,12606.246869751723
STARLINK-31489,STARLINK-3801,10886.357801745069
STARLINK-31489,STARLINK-3894,10356.182051264805
STARLINK-31489,ONEWEB-0505,12197.976662380257
STARLINK-31489,ONEWEB-0526,12445.328658092567
STARLINK-31489,ONEWEB-0529,12396.057754940754
STARLINK-31489,STARLINK-5493,2935.45014400243
STARLINK-31489,STARLINK-5652,3046.1299282494347
STARLINK-31489,ONEWEB-0646,12451.000275150305
STARLINK-31489,STARLINK-5968,7078.358798673833
STARLINK-31489,STARLINK-5941,6716.6301719409
STARLINK-31489,STARLINK-6238,1876.4588859519015
STARLINK-31489,ION,6128.880091167975
STARLINK-31489,STARLINK-6150,2256.2286778734274
STARLINK-31489,STARLINK-30344,2203.6649610107047
STARLINK-31489,STARLINK-30362,2128.061952143004
STARLINK-31489,STARLINK-30432,2175.415399212973
STARLINK-31489,STARLINK-30441,3100.3306427309867
STARLINK-31489,STARLINK-30895,7499.707974236506
STARLINK-31489,STARLINK-30900,6723.69704125691
STARLINK-31489,STARLINK-31088,2168.5501754187644
STARLINK-31489,STARLINK-31082,1703.4005506409312
STARLINK-31489,STARLINK-31117,9978.001837530863
STARLINK-31489,STARLINK-31586,10905.5039534791
STARLINK-31489,STARLINK-31604,10461.892697591371
STARLINK-31489,STARLINK-31433,2657.6185224808833
STARLINK-31489,STARLINK-31655,10422.134944327785
STARLINK-31489,STARLINK-31464,2309.633314484028
STARLINK-31489,STARLINK-31649,11656.943233786526
STARLINK-31489,STARLINK-32261,10416.113709248857
STARLINK-31489,STARLINK-32349,10816.746151467
STARLINK-31489,STARLINK-32415,3355.4775769855723
STARLINK-31489,STARLINK-32456,3244.899800614762
STARLINK-31489,STARLINK-11426,10612.205613376667
STARLINK-31489,STARLINK-11406,2080.720962815124
STARLINK-31489,STARLINK-32907,3833.7525864720196
STARLINK-31489,STARLINK-33837,5479.531272555456
STARLINK-31489,STARLINK-11685,9651.33337086477
STARLINK-31464,SSD,10100.471587908236
STARLINK-31464,USA,12432.95156661896
STARLINK-31464,CANX-1,10957.352440507964
STARLINK-31464,GLAST,8567.777055285509
STARLINK-31464,RE,2491.8935016354276
STARLINK-31464,YAOGAN,8418.015592247535
STARLINK-31464,AEROCUBE,5978.047449462496
STARLINK-31464,STARLINK-2031,11047.005947025873
STARLINK-31464,ONEWEB-0218,12609.257077901537
STARLINK-31464,STARLINK-2497,10201.000551286756
STARLINK-31464,ONEWEB-0415,12667.894787190575
STARLINK-31464,STARLINK-3801,10587.816184252175
STARLINK-31464,STARLINK-3894,11064.262833846951
STARLINK-31464,ONEWEB-0505,12615.58339915488
STARLINK-31464,ONEWEB-0526,12574.371868682621
STARLINK-31464,ONEWEB-0529,12573.589437539991
STARLINK-31464,STARLINK-5493,1931.7488327496123
STARLINK-31464,STARLINK-5652,1389.505426320513
STARLINK-31464,ONEWEB-0646,12576.300431334654
STARLINK-31464,STARLINK-5968,6746.810530797377
STARLINK-31464,STARLINK-5941,6367.023544558782
STARLINK-31464,STARLINK-6238,3436.827400037736
STARLINK-31464,ION,8023.3108083653915
STARLINK-31464,STARLINK-6150,314.31856367929197
STARLINK-31464,STARLINK-30344,4506.178608085809
STARLINK-31464,STARLINK-30362,4362.461985159857
STARLINK-31464,STARLINK-30432,1367.6866327250887
STARLINK-31464,STARLINK-30441,1004.2681019946684
STARLINK-31464,STARLINK-30895,7182.630930794828
STARLINK-31464,STARLINK-30900,6540.217647396844
STARLINK-31464,STARLINK-31088,4468.06752153816
STARLINK-31464,STARLINK-31082,3886.9761809719857
STARLINK-31464,STARLINK-31117,10426.526808993603
STARLINK-31464,STARLINK-31586,10429.202343440298
STARLINK-31464,STARLINK-31604,9966.71251425315
STARLINK-31464,STARLINK-31433,4323.5774562866145
STARLINK-31464,STARLINK-31655,10197.55664720347
STARLINK-31464,STARLINK-31489,2309.633314484028
STARLINK-31464,STARLINK-31649,11577.227818719984
STARLINK-31464,STARLINK-32261,10270.52830985704
STARLINK-31464,STARLINK-32349,10571.638145248726
STARLINK-31464,STARLINK-32415,1213.5023371955288
STARLINK-31464,STARLINK-32456,5380.982356665198
STARLINK-31464,STARLINK-11426,10381.393617973938
STARLINK-31464,STARLINK-11406,4379.209565099877
STARLINK-31464,STARLINK-32907,3447.534674644261
STARLINK-31464,STARLINK-33837,4098.519324132728
STARLINK-31464,STARLINK-11685,8960.771687675257
STARLINK-31649,SSD,3071.077750364225
STARLINK-31649,USA,2473.220346482966
STARLINK-31649,CANX-1,3713.9058494452115
STARLINK-31649,GLAST,8903.89080832551
STARLINK-31649,RE,12168.966199070945
STARLINK-31649,YAOGAN,5430.240611078372
STARLINK-31649,AEROCUBE,10820.088201082372
STARLINK-31649,STARLINK-2031,6209.180428837335
STARLINK-31649,ONEWEB-0218,3947.2893470806343
STARLINK-31649,STARLINK-2497,4963.35353483838
STARLINK-31649,ONEWEB-0415,2858.0089582167443
STARLINK-31649,STARLINK-3801,2905.621376193217
STARLINK-31649,STARLINK-3894,6188.754397191509
STARLINK-31649,ONEWEB-0505,4405.580350870975
STARLINK-31649,ONEWEB-0526,3919.3025034936063
STARLINK-31649,ONEWEB-0529,4058.5322446402506
STARLINK-31649,STARLINK-5493,10826.260833219032
STARLINK-31649,STARLINK-5652,11087.202590249613
STARLINK-31649,ONEWEB-0646,3884.7862764346173
STARLINK-31649,STARLINK-5968,10229.877449172263
STARLINK-31649,STARLINK-5941,10226.679286831788
STARLINK-31649,STARLINK-6238,12045.405568180375
STARLINK-31649,ION,9869.49010653297
STARLINK-31649,STARLINK-6150,11433.02623629357
STARLINK-31649,STARLINK-30344,12340.632673573291
STARLINK-31649,STARLINK-30362,12565.8236365539
STARLINK-31649,STARLINK-30432,11045.936913771988
STARLINK-31649,STARLINK-30441,11345.832737902769
STARLINK-31649,STARLINK-30895,9656.179312355858
STARLINK-31649,STARLINK-30900,10206.654008420497
STARLINK-31649,STARLINK-31088,12332.580800176862
STARLINK-31649,STARLINK-31082,12457.460459188449
STARLINK-31649,STARLINK-31117,4737.242558570165
STARLINK-31649,STARLINK-31586,3745.3742015743974
STARLINK-31649,STARLINK-31604,2693.0536840172667
STARLINK-31649,STARLINK-31433,13199.737723196697
STARLINK-31649,STARLINK-31655,4634.7900077246595
STARLINK-31649,STARLINK-31489,11656.943233786526
STARLINK-31649,STARLINK-31464,11577.227818719984
STARLINK-31649,STARLINK-32261,4090.6128220592886
STARLINK-31649,STARLINK-32349,2566.3499420812886
STARLINK-31649,STARLINK-32415,11332.65489598967
STARLINK-31649,STARLINK-32456,11412.066832507475
STARLINK-31649,STARLINK-11426,2524.9564864510276
STARLINK-31649,STARLINK-11406,12187.412017407694
STARLINK-31649,STARLINK-32907,12284.904915204424
STARLINK-31649,STARLINK-33837,10088.409560259528
STARLINK-31649,STARLINK-11685,3960.164463511802
STARLINK-32261,SSD,2232.8821504795583
STARLINK-32261,USA,4197.837316277162
STARLINK-32261,CANX-1,1299.8298757853754
STARLINK-32261,GLAST,5918.065574718473
STARLINK-32261,RE,11650.843654977883
STARLINK-32261,YAOGAN,4650.693907491312
STARLINK-32261,AEROCUBE,9070.377288716161
STARLINK-32261,STARLINK-2031,4005.6153709373953
STARLINK-32261,ONEWEB-0218,2714.5343054002133
STARLINK-32261,STARLINK-2497,923.2268574146754
STARLINK-32261,ONEWEB-0415,3010.3078605377764
STARLINK-32261,STARLINK-3801,1539.1540646260275
STARLINK-32261,STARLINK-3894,4034.925991211385
STARLINK-32261,ONEWEB-0505,3529.82845501722
STARLINK-32261,ONEWEB-0526,2628.4360191379087
STARLINK-32261,ONEWEB-0529,2722.9462206244953
STARLINK-32261,STARLINK-5493,10220.531519776552
STARLINK-32261,STARLINK-5652,10243.405133273236
STARLINK-32261,ONEWEB-0646,2629.422714188159
STARLINK-32261,STARLINK-5968,11456.891425511729
STARLINK-32261,STARLINK-5941,11317.84216004549
STARLINK-32261,STARLINK-6238,10236.557263672135
STARLINK-32261,ION,9651.8645629776
STARLINK-32261,STARLINK-6150,10232.15296617853
STARLINK-32261,STARLINK-30344,11145.126422643927
STARLINK-32261,STARLINK-30362,11196.30336029557
STARLINK-32261,STARLINK-30432,10198.331917818592
STARLINK-32261,STARLINK-30441,10278.119170817528
STARLINK-32261,STARLINK-30895,11097.50060714776
STARLINK-32261,STARLINK-30900,11362.305965778629
STARLINK-32261,STARLINK-31088,11113.783725501266
STARLINK-32261,STARLINK-31082,11039.280524518226
STARLINK-32261,STARLINK-31117,2652.332155450204
STARLINK-32261,STARLINK-31586,1741.5722390842075
STARLINK-32261,STARLINK-31604,2954.573934073138
STARLINK-32261,STARLINK-31433,11354.080981848403
STARLINK-32261,STARLINK-31655,621.0562786856975
STARLINK-32261,STARLINK-31489,10416.113709248857
STARLINK-32261,STARLINK-31464,10270.52830985704
STARLINK-32261,STARLINK-31649,4090.6128220592886
STARLINK-32261,STARLINK-32349,1694.6373603336192
STARLINK-32261,STARLINK-32415,10267.175695030073
STARLINK-32261,STARLINK-32456,10010.043238063208
STARLINK-32261,STARLINK-11426,1719.0502995211875
STARLINK-32261,STARLINK-11406,10946.041260486409
STARLINK-32261,STARLINK-32907,12084.841751549951
STARLINK-32261,STARLINK-33837,10122.308541294991
STARLINK-32261,STARLINK-11685,3203.560602678123
STARLINK-32349,SSD,1110.0297685453513
STARLINK-32349,USA,3480.9494746792716
STARLINK-32349,CANX-1,1276.6259654471307
STARLINK-32349,GLAST,7271.31799323082
STARLINK-32349,RE,11623.433177461146
STARLINK-32349,YAOGAN,4086.7675889018024
STARLINK-32349,AEROCUBE,9861.947898217708
STARLINK-32349,STARLINK-2031,5074.2453284543535
STARLINK-32349,ONEWEB-0218,2953.649693781562
STARLINK-32349,STARLINK-2497,2617.6089815114956
STARLINK-32349,ONEWEB-0415,2491.9214766334353
STARLINK-32349,STARLINK-3801,383.69322037635465
STARLINK-32349,STARLINK-3894,5083.272953710998
STARLINK-32349,ONEWEB-0505,3864.7473659148886
STARLINK-32349,ONEWEB-0526,2864.387273755606
STARLINK-32349,ONEWEB-0529,3041.8996043298184
STARLINK-32349,STARLINK-5493,10225.516404451573
STARLINK-32349,STARLINK-5652,10319.690743426627
STARLINK-32349,ONEWEB-0646,2842.0389933904967
STARLINK-32349,STARLINK-5968,10760.46914902219
STARLINK-32349,STARLINK-5941,10670.255443215763
STARLINK-32349,STARLINK-6238,10919.04323714634
STARLINK-32349,ION,9904.265059158226
STARLINK-32349,STARLINK-6150,10490.574933713226
STARLINK-32349,STARLINK-30344,11642.102265137108
STARLINK-32349,STARLINK-30362,11756.55764734372
STARLINK-32349,STARLINK-30432,10330.055282938934
STARLINK-32349,STARLINK-30441,10436.342341020416
STARLINK-32349,STARLINK-30895,10314.790504055627
STARLINK-32349,STARLINK-30900,10716.353276938584
STARLINK-32349,STARLINK-31088,11618.68060608757
STARLINK-32349,STARLINK-31082,11595.561058788024
STARLINK-32349,STARLINK-31117,3525.057682790277
STARLINK-32349,STARLINK-31586,1347.8558337433808
STARLINK-32349,STARLINK-31604,1580.240485108372
STARLINK-32349,STARLINK-31433,12088.627573805259
STARLINK-32349,STARLINK-31655,2141.0056356739165
STARLINK-32349,STARLINK-31489,10816.746151467
STARLINK-32349,STARLINK-31464,10571.638145248726
STARLINK-32349,STARLINK-31649,2566.3499420812886
STARLINK-32349,STARLINK-32261,1694.6373603336192
STARLINK-32349,STARLINK-32415,10409.968205247284
STARLINK-32349,STARLINK-32456,10638.032388646552
STARLINK-32349,STARLINK-11426,227.875957131168
STARLINK-32349,STARLINK-11406,11456.684938885961
STARLINK-32349,STARLINK-32907,11975.44382156519
STARLINK-32349,STARLINK-33837,9754.77751609206
STARLINK-32349,STARLINK-11685,2454.0572895459677
STARLINK-32415,SSD,9839.466442184266
STARLINK-32415,USA,12417.680918568658
STARLINK-32415,CANX-1,10824.719328378415
STARLINK-32415,GLAST,9261.123417798504
STARLINK-32415,RE,2045.1562860974827
STARLINK-32415,YAOGAN,7889.936566041338
STARLINK-32415,AEROCUBE,6975.64020111128
STARLINK-32415,STARLINK-2031,11439.702425474008
STARLINK-32415,ONEWEB-0218,12660.708266509993
STARLINK-32415,STARLINK-2497,10287.138746649365
STARLINK-32415,ONEWEB-0415,12615.13345308678
STARLINK-32415,STARLINK-3801,10422.15143288996
STARLINK-32415,STARLINK-3894,11456.35297419074
STARLINK-32415,ONEWEB-0505,12770.627770758778
STARLINK-32415,ONEWEB-0526,12617.138656623563
STARLINK-32415,ONEWEB-0529,12641.558382053974
STARLINK-32415,STARLINK-5493,1596.9240371807728
STARLINK-32415,STARLINK-5652,787.8935178172212
STARLINK-32415,ONEWEB-0646,12615.494545424946
STARLINK-32415,STARLINK-5968,6112.4886383260255
STARLINK-32415,STARLINK-5941,5739.998471022482
STARLINK-32415,STARLINK-6238,4618.518081175081
STARLINK-32415,ION,8681.970471940156
STARLINK-32415,STARLINK-6150,1124.4017238248425
STARLINK-32415,STARLINK-30344,5547.894445234688
STARLINK-32415,STARLINK-30362,5467.926201161324
STARLINK-32415,STARLINK-30432,1588.1332900141776
STARLINK-32415,STARLINK-30441,260.91948301166076
STARLINK-32415,STARLINK-30895,6540.564185015873
STARLINK-32415,STARLINK-30900,5988.461529148766
STARLINK-32415,STARLINK-31088,5517.578722530979
STARLINK-32415,STARLINK-31082,5011.291642393948
STARLINK-32415,STARLINK-31117,10664.524164147106
STARLINK-32415,STARLINK-31586,10224.500644367326
STARLINK-32415,STARLINK-31604,9639.307756644283
STARLINK-32415,STARLINK-31433,5532.580666131992
STARLINK-32415,STARLINK-31655,10198.112514305374
STARLINK-32415,STARLINK-31489,3355.4775769855723
STARLINK-32415,STARLINK-31464,1213.5023371955288
STARLINK-32415,STARLINK-31649,11332.65489598967
STARLINK-32415,STARLINK-32261,10267.175695030073
STARLINK-32415,STARLINK-32349,10409.968205247284
STARLINK-32415,STARLINK-32456,6404.275634524479
STARLINK-32415,STARLINK-11426,10223.02657259177
STARLINK-32415,STARLINK-11406,5431.0484066592035
STARLINK-32415,STARLINK-32907,3203.6808991693533
STARLINK-32415,STARLINK-33837,3085.785102409336
STARLINK-32415,STARLINK-11685,8600.100248582812
STARLINK-32456,SSD,10724.468776550306
STARLINK-32456,USA,11184.129822719096
STARLINK-32456,CANX-1,11117.946843274438
STARLINK-32456,GLAST,6006.898282853096
STARLINK-32456,RE,6688.472335869077
STARLINK-32456,YAOGAN,10543.947033158945
STARLINK-32456,AEROCUBE,1422.7694977677008
STARLINK-32456,STARLINK-2031,8710.865072865116
STARLINK-32456,ONEWEB-0218,11541.678274651695
STARLINK-32456,STARLINK-2497,9749.34974697284
STARLINK-32456,ONEWEB-0415,11889.059143333197
STARLINK-32456,STARLINK-3801,10750.038031195769
STARLINK-32456,STARLINK-3894,8710.860938294602
STARLINK-32456,ONEWEB-0505,10948.748734629067
STARLINK-32456,ONEWEB-0526,11562.98493354527
STARLINK-32456,ONEWEB-0529,11445.075211932766
STARLINK-32456,STARLINK-5493,5807.490571329436
STARLINK-32456,STARLINK-5652,6066.624587047621
STARLINK-32456,ONEWEB-0646,11575.728819703927
STARLINK-32456,STARLINK-5968,8913.619592822746
STARLINK-32456,STARLINK-5941,8612.865773515174
STARLINK-32456,STARLINK-6238,2592.583188524998
STARLINK-32456,ION,3880.140739448269
STARLINK-32456,STARLINK-6150,5348.177636798906
STARLINK-32456,STARLINK-30344,1760.5248426412577
STARLINK-32456,STARLINK-30362,1872.1424574137627
STARLINK-32456,STARLINK-30432,5165.62789962218
STARLINK-32456,STARLINK-30441,6166.068639715582
STARLINK-32456,STARLINK-30895,9173.958227720355
STARLINK-32456,STARLINK-30900,8470.117144007434
STARLINK-32456,STARLINK-31088,1742.344155219144
STARLINK-32456,STARLINK-31082,2142.99196546022
STARLINK-32456,STARLINK-31117,8791.713177687287
STARLINK-32456,STARLINK-31586,10966.803145887832
STARLINK-32456,STARLINK-31604,10729.86028603236
STARLINK-32456,STARLINK-31433,2808.433373196046
STARLINK-32456,STARLINK-31655,10090.258751161204
STARLINK-32456,STARLINK-31489,3244.899800614762
STARLINK-32456,STARLINK-31464,5380.982356665198
STARLINK-32456,STARLINK-31649,11412.066832507475
STARLINK-32456,STARLINK-32261,10010.043238063208
STARLINK-32456,STARLINK-32349,10638.032388646552
STARLINK-32456,STARLINK-32415,6404.275634524479
STARLINK-32456,STARLINK-11426,10438.13190342634
STARLINK-32456,STARLINK-11406,1645.956360316677
STARLINK-32456,STARLINK-32907,6602.291737320662
STARLINK-32456,STARLINK-33837,8084.7886074929675
STARLINK-32456,STARLINK-11685,10197.606280673715
STARLINK-11426,SSD,1109.7697685703895
STARLINK-11426,USA,3462.7362787426987
STARLINK-11426,CANX-1,1445.669948126564
STARLINK-11426,GLAST,7162.857116628096
STARLINK-11426,RE,11421.227299065995
STARLINK-11426,YAOGAN,4018.24401309998
STARLINK-11426,AEROCUBE,9675.612632156623
STARLINK-11426,STARLINK-2031,5020.534713631519
STARLINK-11426,ONEWEB-0218,3058.7939000908927
STARLINK-11426,STARLINK-2497,2634.4414835672537
STARLINK-11426,ONEWEB-0415,2606.813097676263
STARLINK-11426,STARLINK-3801,545.8264389568457
STARLINK-11426,STARLINK-3894,5028.443809123672
STARLINK-11426,ONEWEB-0505,3897.063671792219
STARLINK-11426,ONEWEB-0526,2975.9462208244613
STARLINK-11426,ONEWEB-0529,3139.1863843088286
STARLINK-11426,STARLINK-5493,10021.13711684812
STARLINK-11426,STARLINK-5652,10123.58866931277
STARLINK-11426,ONEWEB-0646,2954.540471006599
STARLINK-11426,STARLINK-5968,10553.14333481325
STARLINK-11426,STARLINK-5941,10461.514269263665
STARLINK-11426,STARLINK-6238,10729.516874688421
STARLINK-11426,ION,9697.423401892567
STARLINK-11426,STARLINK-6150,10297.248869747955
STARLINK-11426,STARLINK-30344,11434.36704895517
STARLINK-11426,STARLINK-30362,11553.205548195669
STARLINK-11426,STARLINK-30432,10126.157558734942
STARLINK-11426,STARLINK-30441,10246.930235259575
STARLINK-11426,STARLINK-30895,10110.483232606433
STARLINK-11426,STARLINK-30900,10504.656297812138
STARLINK-11426,STARLINK-31088,11411.490713442276
STARLINK-11426,STARLINK-31082,11393.486052734914
STARLINK-11426,STARLINK-31117,3453.1373253590145
STARLINK-11426,STARLINK-31586,1451.7993065495468
STARLINK-11426,STARLINK-31604,1514.140041458657
STARLINK-11426,STARLINK-31433,11900.298229098338
STARLINK-11426,STARLINK-31655,2181.1571146699343
STARLINK-11426,STARLINK-31489,10612.205613376667
STARLINK-11426,STARLINK-31464,10381.393617973938
STARLINK-11426,STARLINK-31649,2524.9564864510276
STARLINK-11426,STARLINK-32261,1719.0502995211875
STARLINK-11426,STARLINK-32349,227.875957131168
STARLINK-11426,STARLINK-32415,10223.02657259177
STARLINK-11426,STARLINK-32456,10438.13190342634
STARLINK-11426,STARLINK-11406,11250.000863925497
STARLINK-11426,STARLINK-32907,11763.831417610732
STARLINK-11426,STARLINK-33837,9563.723039384075
STARLINK-11426,STARLINK-11685,2367.66057595026
STARLINK-11406,SSD,11405.215339703447
STARLINK-11406,USA,12239.531271252643
STARLINK-11406,CANX-1,11965.29863745676
STARLINK-11406,GLAST,7366.235988157026
STARLINK-11406,RE,5428.982279942345
STARLINK-11406,YAOGAN,10809.654942760208
STARLINK-11406,AEROCUBE,2957.626059422561
STARLINK-11406,STARLINK-2031,10090.362684720661
STARLINK-11406,ONEWEB-0218,12675.137935777804
STARLINK-11406,STARLINK-2497,10744.9678919376
STARLINK-11406,ONEWEB-0415,12928.132241805899
STARLINK-11406,STARLINK-3801,11560.219541480248
STARLINK-11406,STARLINK-3894,10092.09386903971
STARLINK-11406,ONEWEB-0505,12188.411107347867
STARLINK-11406,ONEWEB-0526,12685.574714001179
STARLINK-11406,ONEWEB-0529,12592.739765842784
STARLINK-11406,STARLINK-5493,4814.598148244405
STARLINK-11406,STARLINK-5652,5068.106087704122
STARLINK-11406,ONEWEB-0646,12695.198047499005
STARLINK-11406,STARLINK-5968,8196.115241826492
STARLINK-11406,STARLINK-5941,7871.6233356341945
STARLINK-11406,STARLINK-6238,2046.8049695484835
STARLINK-11406,ION,4881.753929282897
STARLINK-11406,STARLINK-6150,4336.490535419291
STARLINK-11406,STARLINK-30344,230.84395099642575
STARLINK-11406,STARLINK-30362,515.3055325294748
STARLINK-11406,STARLINK-30432,4135.6000740228055
STARLINK-11406,STARLINK-30441,5175.432418256732
STARLINK-11406,STARLINK-30895,8575.371586418034
STARLINK-11406,STARLINK-30900,7760.832449745044
STARLINK-11406,STARLINK-31088,174.56601969421186
STARLINK-11406,STARLINK-31082,803.8741935364127
STARLINK-11406,STARLINK-31117,10003.716499698385
STARLINK-11406,STARLINK-31586,11708.576448538708
STARLINK-11406,STARLINK-31604,11339.0527655322
STARLINK-11406,STARLINK-31433,2114.56147888696
STARLINK-11406,STARLINK-31655,11004.03942754382
STARLINK-11406,STARLINK-31489,2080.720962815124
STARLINK-11406,STARLINK-31464,4379.209565099877
STARLINK-11406,STARLINK-31649,12187.412017407694
STARLINK-11406,STARLINK-32261,10946.041260486409
STARLINK-11406,STARLINK-32349,11456.684938885961
STARLINK-11406,STARLINK-32415,5431.0484066592035
STARLINK-11406,STARLINK-32456,1645.956360316677
STARLINK-11406,STARLINK-11426,11250.000863925497
STARLINK-11406,STARLINK-32907,5308.418001853457
STARLINK-11406,STARLINK-33837,7278.083704074004
STARLINK-11406,STARLINK-11685,10693.598319571998
STARLINK-32907,SSD,11530.559438935587
STARLINK-32907,USA,13308.341083985024
STARLINK-32907,CANX-1,12660.144242186185
STARLINK-32907,GLAST,10937.866656840397
STARLINK-32907,RE,1278.4652804277957
STARLINK-32907,YAOGAN,9878.087445836925
STARLINK-32907,AEROCUBE,7646.070029565838
STARLINK-32907,STARLINK-2031,12792.163400522993
STARLINK-32907,ONEWEB-0218,14144.379235751423
STARLINK-32907,STARLINK-2497,12220.910100028113
STARLINK-32907,ONEWEB-0415,13963.69927650249
STARLINK-32907,STARLINK-3801,12080.3705417503
STARLINK-32907,STARLINK-3894,12791.985377599793
STARLINK-32907,ONEWEB-0505,14039.53472131718
STARLINK-32907,ONEWEB-0526,14121.266923447358
STARLINK-32907,ONEWEB-0529,14125.36587701301
STARLINK-32907,STARLINK-5493,2076.3264793939397
STARLINK-32907,STARLINK-5652,2566.7742328269796
STARLINK-32907,ONEWEB-0646,14116.460976238308
STARLINK-32907,STARLINK-5968,4319.706960788819
STARLINK-32907,STARLINK-5941,3964.9330484065817
STARLINK-32907,STARLINK-6238,5685.265244788218
STARLINK-32907,ION,8084.4301057294615
STARLINK-32907,STARLINK-6150,3184.8280598259767
STARLINK-32907,STARLINK-30344,5301.983651519679
