Satellite 1,Satellite 2,Distance
COSMOS,STARLINK-30459,12578.384362756547
COSMOS,STARLINK-30540,13337.679038911387
COSMOS,STARLINK-30875,11460.72311225369
COSMOS,STARLINK-30952,13484.955596179396
COSMOS,STARLINK-30925,13438.208219549206
COSMOS,STARLINK-30965,13456.707945442724
COSMOS,STARLINK-31032,3848.9211974031973
COSMOS,STARLINK-31037,4132.009334625227
COSMOS,STARLINK-31041,4102.967707968592
COSMOS,STARLINK-31096,12647.921608285884
COSMOS,STARLINK-30857,11736.05318694538
COSMOS,STARLINK-31156,12250.783996998382
COSMOS,STARLINK-31184,12460.561361189048
COSMOS,STARLINK-31213,12190.296867046874
COSMOS,STARLINK-31470,13145.551795991083
COSMOS,STARLINK-31701,12268.21117625202
COSMOS,STARLINK-31739,3799.2653467421574
COSMOS,STARLINK-31979,2794.039847499524
COSMOS,STARLINK-11165,6089.596005358476
COSMOS,STARLINK-31840,3727.0769753821514
COSMOS,STARLINK-32205,3752.840407678189
COSMOS,STARLINK-32155,3889.6783641378897
COSMOS,STARLINK-32114,3775.045218754933
COSMOS,STARLINK-11238,3404.9794316096118
COSMOS,STARLINK-11240,3899.8502665994192
COSMOS,STARLINK-11268,2951.5162670312197
COSMOS,STARLINK-32406,3841.034258549292
COSMOS,STARLINK-32411,2879.3081820990806
COSMOS,STARLINK-11375,3676.290389323446
COSMOS,STARLINK-32416,3875.9806627082135
COSMOS,STARLINK-32455,12694.01520703812
COSMOS,STARLINK-32355,12616.66896233549
COSMOS,STARLINK-32405,12559.926874744788
COSMOS,STARLINK-32569,12131.790535385682
COSMOS,STARLINK-32525,12449.928278178002
COSMOS,STARLINK-32490,12678.170929658047
COSMOS,STARLINK-11519,12009.492781437935
COSMOS,STARLINK-11530,12097.332335971296
COSMOS,STARLINK-32800,12608.980771203755
COSMOS,STARLINK-32871,12607.104626421691
COSMOS,STARLINK-32920,12616.285853494317
COSMOS,STARLINK-32912,13914.418979443624
COSMOS,STARLINK-32947,13089.480079504961
COSMOS,STARLINK-33676,11934.104419544883
COSMOS,STARLINK-33864,13202.713817836906
COSMOS,STARLINK-33859,13290.346324633229
COSMOS,SOLRAD,6706.287228410548
COSMOS,A-1,9418.697084240332
COSMOS,GGSE,1924.5320159807595
COSMOS,OSCAR,9645.311110842009
COSMOS,TSIKADA,13831.740643558433
COSMOS,DMSP,14681.391999941245
COSMOS,IRS,3076.743525573238
COSMOS,IRIDIUM,14603.075454552207
COSMOS,GLOBALSTAR,7146.027396121313
COSMOS,GALEX,10200.23541772276
COSMOS,ALOS,14349.276368567691
COSMOS,SAUDICOMSAT,1727.8993413037822
COSMOS,CP3,14274.342892623632
COSMOS,CUBEBUG,12415.409220471165
COSMOS,BRITE,8369.338485911221
COSMOS,PATHFINDER,2770.8227114225424
COSMOS,PROMETHEUS,9400.174571733538
COSMOS,STARLINK-1549,13217.749421864895
COSMOS,STARLINK-2096,12901.739913341984
COSMOS,STARLINK-2273,13828.764774378404
COSMOS,ONEWEB-0150,15055.757861017388
COSMOS,ONEWEB-0107,15020.71070660709
COSMOS,ONEWEB-0169,15067.959520162904
COSMOS,STARLINK-2469,12841.659677738777
COSMOS,ONEWEB-0165,14980.209949411126
COSMOS,STARLINK-2509,13252.254677379125
COSMOS,STARLINK-2461,13032.476407725178
COSMOS,ONEWEB-0336,15085.990639916923
COSMOS,STARLINK-3117,13166.15739945832
COSMOS,STARLINK-3185,13928.893711177448
COSMOS,STARLINK-3507,13873.102015570246
COSMOS,STARLINK-3872,13187.97588282415
COSMOS,STARLINK-3908,13152.413916516927
COSMOS,STARLINK-4134,12927.51606998466
COSMOS,STARLINK-4558,13261.046694113777
COSMOS,YAOGAN-35,4209.55913940319
COSMOS,STARLINK-4053,13043.9342033308
COSMOS,STARLINK-4118,13031.037538165627
COSMOS,STARLINK-4477,12928.838807169308
COSMOS,STARLINK-4759,13927.716270227013
COSMOS,STARLINK-4649,13908.92483403206
COSMOS,STARLINK-4753,14021.17492993474
COSMOS,STARLINK-5134,13114.118426176452
COSMOS,ONEWEB-0497,15064.990963944816
COSMOS,ONEWEB-0502,15056.775465096374
COSMOS,ONEWEB-0516,15064.191202718326
COSMOS,STARLINK-5341,2757.047760199481
COSMOS,STARLINK-5633,3911.1906958192385
COSMOS,STARLINK-5303,1990.016573336617
COSMOS,ONEWEB-0657,14649.90210357029
COSMOS,STARLINK-5883,1696.3449387843978
COSMOS,STARLINK-5903,6872.080262512195
COSMOS,STARLINK-5901,6369.14379624593
COSMOS,STARLINK-5789,6951.562042368815
COSMOS,STARLINK-6302,4588.812737242032
COSMOS,STARLINK-5763,4228.621195130661
COSMOS,STARLINK-5335,4411.63392594246
COSMOS,STARLINK-6252,3589.896994801673
COSMOS,STARLINK-5951,6356.94600423516
COSMOS,STARLINK-5952,6483.638523248178
COSMOS,BLACKJACK,12761.403534396588
COSMOS,STARLINK-30210,12699.280506233023
COSMOS,STARLINK-30459,4996.4518090801175
COSMOS,STARLINK-30540,6451.674362699632
COSMOS,STARLINK-30875,3699.0442902948794
COSMOS,STARLINK-30952,6817.151634012048
COSMOS,STARLINK-30925,6635.480957860338
COSMOS,STARLINK-30965,6672.249175203499
COSMOS,STARLINK-31032,13221.479542289972
COSMOS,STARLINK-31037,13029.283250285245
COSMOS,STARLINK-31041,12986.894873895619
COSMOS,STARLINK-31096,4720.7888906604
COSMOS,STARLINK-30857,4688.715799392541
COSMOS,STARLINK-31156,4056.9620204578246
COSMOS,STARLINK-31184,4229.514971984144
COSMOS,STARLINK-31213,3585.898599855473
COSMOS,STARLINK-31470,6312.656728978966
COSMOS,STARLINK-31701,9730.449912197117
COSMOS,STARLINK-31739,13203.846464004006
COSMOS,STARLINK-31979,12952.14402854405
COSMOS,STARLINK-11165,13771.87805315141
COSMOS,STARLINK-31840,13144.958214238663
COSMOS,STARLINK-32205,13185.805484814164
COSMOS,STARLINK-32155,13231.183877314166
COSMOS,STARLINK-32114,13200.168011579093
COSMOS,STARLINK-11238,12996.49728599406
COSMOS,STARLINK-11240,13133.827101696274
COSMOS,STARLINK-11268,12665.44065667725
COSMOS,STARLINK-32406,13106.926141197711
COSMOS,STARLINK-32411,12905.169922843032
COSMOS,STARLINK-11375,13084.941668141675
COSMOS,STARLINK-32416,13029.122511494745
COSMOS,STARLINK-32455,4819.091483782539
COSMOS,STARLINK-32355,4605.00834558713
COSMOS,STARLINK-32405,4568.38185931304
COSMOS,STARLINK-32569,3316.795379609498
COSMOS,STARLINK-32525,4587.36246978636
COSMOS,STARLINK-32490,4749.985483351203
COSMOS,STARLINK-11519,3290.873937872994
COSMOS,STARLINK-11530,3696.506432526524
COSMOS,STARLINK-32800,4563.809446838626
COSMOS,STARLINK-32871,4611.157635559173
COSMOS,STARLINK-32920,4855.3887301470495
COSMOS,STARLINK-32912,1850.7389001055944
COSMOS,STARLINK-32947,6050.589663252757
COSMOS,STARLINK-33676,3083.4511477057235
COSMOS,STARLINK-33864,6268.544654181901
COSMOS,STARLINK-33859,6432.956932201402
COSMOS,SOLRAD,6714.720069515225
COSMOS,A-1,10957.302111813908
COSMOS,GGSE,4395.406813319566
COSMOS,OSCAR,10566.656948255966
COSMOS,TSIKADA,12665.101972313216
COSMOS,DMSP,13526.713728398536
COSMOS,IRS,1316.4869118264514
COSMOS,IRIDIUM,13495.326100512702
COSMOS,GLOBALSTAR,9252.17042857033
COSMOS,GALEX,10900.111394105319
COSMOS,ALOS,13139.41309999601
COSMOS,SAUDICOMSAT,4233.97504416622
COSMOS,CP3,13448.561045238303
COSMOS,CUBEBUG,12196.405398675608
COSMOS,BRITE,5522.5655559791085
COSMOS,PATHFINDER,1787.466326117807
COSMOS,PROMETHEUS,6431.094964537112
COSMOS,STARLINK-1549,12483.068505959161
COSMOS,STARLINK-2096,12264.445913735206
COSMOS,STARLINK-2273,12242.824535042799
COSMOS,ONEWEB-0150,13885.551500634034
COSMOS,ONEWEB-0107,13867.682718210803
COSMOS,ONEWEB-0169,13997.219555632406
COSMOS,STARLINK-2469,12373.517743282193
COSMOS,ONEWEB-0165,13843.085721702566
COSMOS,STARLINK-2509,12612.534367908782
COSMOS,STARLINK-2461,12173.752574819575
COSMOS,ONEWEB-0336,14001.184925103946
COSMOS,STARLINK-3117,12100.387045544716
COSMOS,STARLINK-3185,12430.75442435898
COSMOS,STARLINK-3507,12352.307431177444
COSMOS,STARLINK-3872,12383.428926293667
COSMOS,STARLINK-3908,12320.060271484748
COSMOS,STARLINK-4134,12264.802018501612
COSMOS,STARLINK-4558,12656.05679417153
COSMOS,YAOGAN-35,5037.857217700699
COSMOS,STARLINK-4053,12300.40089902888
COSMOS,STARLINK-4118,12023.470514646757
COSMOS,STARLINK-4477,12061.376916130386
COSMOS,STARLINK-4759,12435.102583966935
COSMOS,STARLINK-4649,12475.779247758755
COSMOS,STARLINK-4753,12592.099667325785
COSMOS,STARLINK-5134,12220.105860406971
COSMOS,ONEWEB-0497,13980.231524473158
COSMOS,ONEWEB-0502,13900.79977629811
COSMOS,ONEWEB-0516,13980.257233676564
COSMOS,STARLINK-5341,2285.0255130504406
COSMOS,STARLINK-5633,2165.7683016247224
COSMOS,STARLINK-5303,2171.1299010861926
COSMOS,ONEWEB-0657,13373.426091766005
COSMOS,STARLINK-5883,2672.596281813082
COSMOS,STARLINK-5903,5134.828537852209
COSMOS,STARLINK-5901,4176.601942662001
COSMOS,STARLINK-5789,5312.694198902241
COSMOS,STARLINK-6302,4163.21080972564
COSMOS,STARLINK-5763,5132.189425029586
COSMOS,STARLINK-5335,5391.601573699288
COSMOS,STARLINK-6252,4766.478834396629
COSMOS,STARLINK-5951,4048.987986242212
COSMOS,STARLINK-5952,4749.667698237886
COSMOS,BLACKJACK,10820.280786940873
COSMOS,STARLINK-30210,12218.42053890693
COSMOS,STARLINK-30459,5428.7597168896355
COSMOS,STARLINK-30540,4378.365454861552
COSMOS,STARLINK-30875,5069.87873875102
COSMOS,STARLINK-30952,5013.885816825313
COSMOS,STARLINK-30925,4908.075767096814
COSMOS,STARLINK-30965,4871.730004939571
COSMOS,STARLINK-31032,12610.403776029454
COSMOS,STARLINK-31037,12362.615960415822
COSMOS,STARLINK-31041,12367.498248699892
COSMOS,STARLINK-31096,4886.957583334777
COSMOS,STARLINK-30857,5083.975320966136
COSMOS,STARLINK-31156,5148.878364130048
COSMOS,STARLINK-31184,5161.699841107848
COSMOS,STARLINK-31213,2749.8758735627744
COSMOS,STARLINK-31470,3206.0086348609307
COSMOS,STARLINK-31701,6628.509921079581
COSMOS,STARLINK-31739,12257.464372851093
COSMOS,STARLINK-31979,12406.975560174396
COSMOS,STARLINK-11165,12343.067020816983
COSMOS,STARLINK-31840,12285.761830584066
COSMOS,STARLINK-32205,12471.367968693155
COSMOS,STARLINK-32155,12597.693481424329
COSMOS,STARLINK-32114,12526.412089408252
COSMOS,STARLINK-11238,12350.262763174922
COSMOS,STARLINK-11240,12513.879358771694
COSMOS,STARLINK-11268,11889.70344931151
COSMOS,STARLINK-32406,12112.252901340067
COSMOS,STARLINK-32411,12050.94610889662
COSMOS,STARLINK-11375,12058.229073339322
COSMOS,STARLINK-32416,12464.440815874683
COSMOS,STARLINK-32455,5482.764569348974
COSMOS,STARLINK-32355,5318.385321386094
COSMOS,STARLINK-32405,4888.99633762313
COSMOS,STARLINK-32569,2468.4814224776073
COSMOS,STARLINK-32525,4382.008739257334
COSMOS,STARLINK-32490,5178.237775210956
COSMOS,STARLINK-11519,2642.7343783168476
COSMOS,STARLINK-11530,2581.501274607
COSMOS,STARLINK-32800,5275.40842946707
COSMOS,STARLINK-32871,4404.581214552648
COSMOS,STARLINK-32920,5242.029296877157
COSMOS,STARLINK-32912,2367.5923649304423
COSMOS,STARLINK-32947,3642.976026199193
COSMOS,STARLINK-33676,3682.2327756522254
COSMOS,STARLINK-33864,3715.269178405859
COSMOS,STARLINK-33859,4313.439459082479
COSMOS,SOLRAD,6282.228929802943
COSMOS,A-1,10466.610433129727
COSMOS,GGSE,3702.446493396192
COSMOS,OSCAR,10355.656551946744
COSMOS,TSIKADA,13734.65559040576
COSMOS,DMSP,14371.519686714195
COSMOS,IRS,1214.6368536165717
COSMOS,IRIDIUM,14391.765462877947
COSMOS,GLOBALSTAR,8510.390466890049
COSMOS,GALEX,10992.709155819886
COSMOS,ALOS,13899.46092548558
COSMOS,SAUDICOMSAT,3362.9424090674465
COSMOS,CP3,14233.2422664948
COSMOS,CUBEBUG,12778.626361896522
COSMOS,BRITE,7039.626333247977
COSMOS,PATHFINDER,573.85803101825
COSMOS,PROMETHEUS,7849.359180718795
COSMOS,STARLINK-1549,13479.492820645604
COSMOS,STARLINK-2096,13144.296351078736
COSMOS,STARLINK-2273,13120.645225302767
COSMOS,ONEWEB-0150,14759.315697616268
COSMOS,ONEWEB-0107,14725.805124206436
COSMOS,ONEWEB-0169,14853.761429936161
COSMOS,STARLINK-2469,13259.125410617859
COSMOS,ONEWEB-0165,14749.284218995665
COSMOS,STARLINK-2509,13587.613689465328
COSMOS,STARLINK-2461,12814.776270057804
COSMOS,ONEWEB-0336,14870.889877246787
COSMOS,STARLINK-3117,12874.477235777842
COSMOS,STARLINK-3185,13221.335491846206
COSMOS,STARLINK-3507,13174.290918714885
COSMOS,STARLINK-3872,13387.297272204747
COSMOS,STARLINK-3908,13315.308298334216
COSMOS,STARLINK-4134,12948.94202686837
COSMOS,STARLINK-4558,13621.455521863772
COSMOS,YAOGAN-35,5400.196082702912
COSMOS,STARLINK-4053,13252.444081175008
COSMOS,STARLINK-4118,13064.343132901877
COSMOS,STARLINK-4477,13012.258975546296
COSMOS,STARLINK-4759,13215.137373221894
COSMOS,STARLINK-4649,13231.252191622285
COSMOS,STARLINK-4753,13313.773890251787
COSMOS,STARLINK-5134,12922.2122144339
COSMOS,ONEWEB-0497,14865.180627914895
COSMOS,ONEWEB-0502,14834.56705859371
COSMOS,ONEWEB-0516,14865.086175731012
COSMOS,STARLINK-5341,1206.9777106789707
COSMOS,STARLINK-5633,1723.8510310825386
COSMOS,STARLINK-5303,2308.152560855407
COSMOS,ONEWEB-0657,14285.706898701372
COSMOS,STARLINK-5883,2598.282281537567
COSMOS,STARLINK-5903,5039.662806599992
COSMOS,STARLINK-5901,4391.508828044496
COSMOS,STARLINK-5789,5161.637833081508
COSMOS,STARLINK-6302,5100.705093476315
COSMOS,STARLINK-5763,5552.055395303436
COSMOS,STARLINK-5335,5789.708330912975
COSMOS,STARLINK-6252,5009.181079180129
COSMOS,STARLINK-5951,4346.700673595416
COSMOS,STARLINK-5952,4671.957429612723
COSMOS,BLACKJACK,12040.294398169412
COSMOS,STARLINK-30210,13187.012898393774
COSMOS,STARLINK-30459,6084.253357133683
COSMOS,STARLINK-30540,4509.269304829561
COSMOS,STARLINK-30875,5109.85927283616
COSMOS,STARLINK-30952,4960.393300642263
COSMOS,STARLINK-30925,4813.626671839164
COSMOS,STARLINK-30965,4817.198200973716
COSMOS,STARLINK-31032,13569.886987953454
COSMOS,STARLINK-31037,13353.016986423925
COSMOS,STARLINK-31041,13339.233951476457
COSMOS,STARLINK-31096,5624.580841901065
COSMOS,STARLINK-30857,5715.142999297224
COSMOS,STARLINK-31156,5470.363240613696
COSMOS,STARLINK-31184,5570.142062305754
COSMOS,STARLINK-31213,2749.357674717789
COSMOS,STARLINK-31470,4267.68886675927
COSMOS,STARLINK-31701,8293.274802226917
COSMOS,STARLINK-31739,13313.1207239182
COSMOS,STARLINK-31979,13267.22488495912
COSMOS,STARLINK-11165,13027.016324617049
COSMOS,STARLINK-31840,13313.164508976864
COSMOS,STARLINK-32205,13458.954075837411
COSMOS,STARLINK-32155,13567.433407990655
COSMOS,STARLINK-32114,13502.467427883787
COSMOS,STARLINK-11238,13289.165928837114
COSMOS,STARLINK-11240,13477.471838363368
COSMOS,STARLINK-11268,12817.967773371698
COSMOS,STARLINK-32406,13178.974111445053
COSMOS,STARLINK-32411,13005.240300127467
COSMOS,STARLINK-11375,13118.839585721356
COSMOS,STARLINK-32416,13404.733238772164
COSMOS,STARLINK-32455,6038.558880921373
COSMOS,STARLINK-32355,5841.68211002595
COSMOS,STARLINK-32405,5559.18087371842
COSMOS,STARLINK-32569,3238.258924603527
COSMOS,STARLINK-32525,5243.243988370183
COSMOS,STARLINK-32490,5820.239069622129
COSMOS,STARLINK-11519,3327.5858893158766
COSMOS,STARLINK-11530,3564.5252557907875
COSMOS,STARLINK-32800,5796.711458418087
COSMOS,STARLINK-32871,5268.100577051954
COSMOS,STARLINK-32920,5906.478136695204
COSMOS,STARLINK-32912,1289.3436044343148
COSMOS,STARLINK-32947,4064.8457914021324
COSMOS,STARLINK-33676,3981.742709864616
COSMOS,STARLINK-33864,4225.012903644702
COSMOS,STARLINK-33859,4483.862182121279
COSMOS,SOLRAD,9174.757623979818
COSMOS,A-1,9513.879462142788
COSMOS,GGSE,12171.188710088965
COSMOS,OSCAR,7524.340023541569
COSMOS,TSIKADA,4074.240099019389
COSMOS,DMSP,1403.53647547883
COSMOS,IRS,12088.26357526064
COSMOS,IRIDIUM,2059.131441483011
COSMOS,GLOBALSTAR,11073.185312147001
COSMOS,GALEX,6519.6742304581785
COSMOS,ALOS,1094.723697658989
COSMOS,SAUDICOMSAT,12306.330412724537
COSMOS,CP3,2086.7164348226574
COSMOS,CUBEBUG,3796.6476488685807
COSMOS,BRITE,8908.75669818531
COSMOS,PATHFINDER,12867.165847759383
COSMOS,PROMETHEUS,8763.261775143428
COSMOS,STARLINK-1549,5498.212741014614
COSMOS,STARLINK-2096,4342.914937003924
COSMOS,STARLINK-2273,2216.96706644421
COSMOS,ONEWEB-0150,1895.6153293045475
COSMOS,ONEWEB-0107,1782.3505503501053
COSMOS,ONEWEB-0169,2065.203746009899
COSMOS,STARLINK-2469,5594.406414738958
COSMOS,ONEWEB-0165,2272.3941323654826
COSMOS,STARLINK-2509,5820.111863257726
COSMOS,STARLINK-2461,1002.3586103881449
COSMOS,ONEWEB-0336,2153.992752803931
COSMOS,STARLINK-3117,508.0311430227993
COSMOS,STARLINK-3185,2276.0207302860545
COSMOS,STARLINK-3507,2165.595311605131
COSMOS,STARLINK-3872,5140.678426540969
COSMOS,STARLINK-3908,4813.76889696109
COSMOS,STARLINK-4134,1954.4363073710701
COSMOS,STARLINK-4558,5911.999387224749
COSMOS,YAOGAN-35,10822.7802502628
COSMOS,STARLINK-4053,4711.882558628817
COSMOS,STARLINK-4118,4460.278227471666
COSMOS,STARLINK-4477,3907.624190723504
COSMOS,STARLINK-4759,2330.134630848432
COSMOS,STARLINK-4649,2186.5287624206585
COSMOS,STARLINK-4753,2513.3823447238656
COSMOS,STARLINK-5134,805.7831759120241
COSMOS,ONEWEB-0497,2299.624696211792
COSMOS,ONEWEB-0502,2567.3244671247016
COSMOS,ONEWEB-0516,2301.184846701596
COSMOS,STARLINK-5341,12390.861968695855
COSMOS,STARLINK-5633,12420.931002069703
COSMOS,STARLINK-5303,12850.423743353182
COSMOS,ONEWEB-0657,1742.0765836361234
COSMOS,STARLINK-5883,12906.240492729052
COSMOS,STARLINK-5903,11040.064928458196
COSMOS,STARLINK-5901,10939.43475937847
COSMOS,STARLINK-5789,11054.796563602344
COSMOS,STARLINK-6302,12033.27258699795
COSMOS,STARLINK-5763,12113.586789918325
COSMOS,STARLINK-5335,12026.393218017447
COSMOS,STARLINK-6252,11830.94912903457
COSMOS,STARLINK-5951,10946.50067081944
COSMOS,STARLINK-5952,10934.421286037013
COSMOS,BLACKJACK,4326.871195979234
COSMOS,STARLINK-30210,6861.159527303587
COSMOS,STARLINK-30459,12306.323179594641
COSMOS,STARLINK-30540,10940.47762717333
COSMOS,STARLINK-30875,10917.02189845338
COSMOS,STARLINK-30952,11015.112423795434
COSMOS,STARLINK-30925,11001.96261800725
COSMOS,STARLINK-30965,11012.724695750745
COSMOS,STARLINK-31032,5764.1369794581005
COSMOS,STARLINK-31037,5865.97719215551
COSMOS,STARLINK-31041,5889.288202150979
COSMOS,STARLINK-31096,12227.686614953654
COSMOS,STARLINK-30857,11365.564292915213
COSMOS,STARLINK-31156,11891.591447692255
COSMOS,STARLINK-31184,12119.315680990741
COSMOS,STARLINK-31213,10541.887453451276
COSMOS,STARLINK-31470,10978.122607745496
COSMOS,STARLINK-31701,10551.353502918662
COSMOS,STARLINK-31739,5079.5962399535265
COSMOS,STARLINK-31979,4685.9964537328415
COSMOS,STARLINK-11165,2848.282887801633
COSMOS,STARLINK-31840,5166.3577721212705
COSMOS,STARLINK-32205,5489.5863135467935
COSMOS,STARLINK-32155,5773.365944314
COSMOS,STARLINK-32114,5586.295198949768
COSMOS,STARLINK-11238,5166.131968427004
COSMOS,STARLINK-11240,5759.875168905457
COSMOS,STARLINK-11268,4163.058806718968
COSMOS,STARLINK-32406,4961.474937095503
COSMOS,STARLINK-32411,4041.0737808259787
COSMOS,STARLINK-11375,4667.20411926895
COSMOS,STARLINK-32416,5769.214041457408
COSMOS,STARLINK-32455,12439.012683059182
COSMOS,STARLINK-32355,12321.187856740104
COSMOS,STARLINK-32405,12147.939185434401
COSMOS,STARLINK-32569,10966.231833139556
COSMOS,STARLINK-32525,11884.839148812027
COSMOS,STARLINK-32490,12340.837239695507
COSMOS,STARLINK-11519,10870.968390307635
COSMOS,STARLINK-11530,10976.806661582992
COSMOS,STARLINK-32800,12302.383781155673
COSMOS,STARLINK-32871,12047.51398492507
COSMOS,STARLINK-32920,12294.72811295639
COSMOS,STARLINK-32912,12448.660006658105
COSMOS,STARLINK-32947,10805.841292131261
COSMOS,STARLINK-33676,11092.976869386592
COSMOS,STARLINK-33864,10891.079473445845
COSMOS,STARLINK-33859,10899.751178025574
OSCAR,SOLRAD,5564.308739743127
OSCAR,A-1,1994.9155093420832
OSCAR,GGSE,7846.14702396252
OSCAR,COSMOS,8797.950161324467
OSCAR,COSMOS,3688.3303546329635
OSCAR,COSMOS,8029.663356113464
OSCAR,COSMOS,9645.311110842009
OSCAR,COSMOS,10566.656948255966
OSCAR,COSMOS,10355.656551946744
OSCAR,COSMOS,7524.340023541569
OSCAR,TSIKADA,9504.436999074323
OSCAR,DMSP,8704.55868435016
OSCAR,IRS,9671.453784364752
OSCAR,COSMOS,8844.373048467081
OSCAR,IRIDIUM,8850.993255665826
OSCAR,COSMOS,8449.597835823995
OSCAR,GLOBALSTAR,4040.601776664632
OSCAR,GALEX,2312.700985023003
OSCAR,ALOS,8298.019575616256
OSCAR,SAUDICOMSAT,7942.6122640194135
OSCAR,CP3,7928.012696026319
OSCAR,CUBEBUG,5716.493562510639
OSCAR,BRITE,10684.221033644762
OSCAR,PATHFINDER,10076.175843148749
OSCAR,PROMETHEUS,11165.60637498885
OSCAR,STARLINK-1549,9092.29035506145
OSCAR,STARLINK-2096,7925.752051953481
OSCAR,STARLINK-2273,8972.535181822617
OSCAR,ONEWEB-0150,9103.541135641412
OSCAR,ONEWEB-0107,8995.970235879344
OSCAR,ONEWEB-0169,8955.650866410473
OSCAR,STARLINK-2469,8322.345027968182
OSCAR,ONEWEB-0165,9179.043584644134
OSCAR,STARLINK-2509,9107.977008732225
OSCAR,STARLINK-2461,6558.372923206471
OSCAR,ONEWEB-0336,9040.92998358388
OSCAR,STARLINK-3117,7354.030168081675
OSCAR,STARLINK-3185,8709.718840318897
OSCAR,STARLINK-3507,8764.423621264026
OSCAR,STARLINK-3872,9003.632006745413
OSCAR,STARLINK-3908,8843.311946906519
OSCAR,STARLINK-4134,6490.237911253618
OSCAR,STARLINK-4558,9094.59659558925
OSCAR,YAOGAN-35,7917.444580408813
OSCAR,STARLINK-4053,8513.541355336238
OSCAR,STARLINK-4118,8945.459510990593
OSCAR,STARLINK-4477,8257.529632853159
OSCAR,STARLINK-4759,8685.703800247695
OSCAR,STARLINK-4649,8500.109368179183
OSCAR,STARLINK-4753,8544.145957374103
OSCAR,STARLINK-5134,6852.51480326436
OSCAR,ONEWEB-0497,9102.461321539535
OSCAR,ONEWEB-0502,9388.745029853824
OSCAR,ONEWEB-0516,9100.864847543166
OSCAR,STARLINK-5341,9373.548718608003
OSCAR,STARLINK-5633,10078.84341181281
OSCAR,STARLINK-5303,10072.251142931074
OSCAR,ONEWEB-0657,9088.937306254114
