Satellite 1,Satellite 2,Distance
STARLINK-30708,STARLINK-31104,10135.518092167847
STARLINK-30708,STARLINK-31260,2596.351522817494
STARLINK-30708,STARLINK-31828,1261.1750577197322
STARLINK-30708,STARLINK-11134,3489.332502272183
STARLINK-30708,STARLINK-11142,3460.3786587798722
STARLINK-30708,STARLINK-11120,7606.615494910048
STARLINK-30708,PICO-02C023,5825.354955108538
STARLINK-30708,STARLINK-11252,868.4257246112314
STARLINK-30708,STARLINK-11284,934.8403276550687
STARLINK-30708,STARLINK-32386,2352.5293042574835
STARLINK-30708,STARLINK-32366,639.3529569851127
STARLINK-30708,EDISON-1,6064.024108436997
STARLINK-30708,INNOCUBE,5061.543801809724
STARLINK-30708,FLOCK,4961.583283968563
STARLINK-30708,HYDRA-T,1853.3743847967605
STARLINK-30708,LEMUR,8318.017623122469
STARLINK-30708,LEMUR,2558.33421014917
STARLINK-30708,STARLINK-33582,3410.5364394535877
STARLINK-30708,STARLINK-11544,10191.65499281526
STARLINK-30708,STARLINK-34037,8937.584489743685
STARLINK-30527,ALOUETTE,12158.135679671677
STARLINK-30527,COSMOS,4745.576923543175
STARLINK-30527,COSMOS,12124.66280232545
STARLINK-30527,USA,11020.534650872687
STARLINK-30527,PCSAT,3725.4979479963895
STARLINK-30527,DEMETER,11205.988268146979
STARLINK-30527,IRIDIUM,12593.92520486409
STARLINK-30527,IRIDIUM,12352.69330749522
STARLINK-30527,GLOBAL-4,7429.43893811358
STARLINK-30527,STARLINK-1319,10236.157874988145
STARLINK-30527,ONEWEB-0092,13107.296151975128
STARLINK-30527,ONEWEB-0063,13162.108160386468
STARLINK-30527,STARLINK-1475,5402.892570627437
STARLINK-30527,KSM1-C,9093.00455012622
STARLINK-30527,STARLINK-3299,10432.1655865586
STARLINK-30527,ONEWEB-0443,12996.891326595054
STARLINK-30527,STARLINK-3559,11070.375404535482
STARLINK-30527,STARLINK-3663,11011.770161906752
STARLINK-30527,STARLINK-3882,10303.292273370978
STARLINK-30527,STARLINK-4261,10554.346505724192
STARLINK-30527,STARLINK-4214,10771.197321101086
STARLINK-30527,STARLINK-4170,10734.50763640155
STARLINK-30527,STARLINK-4054,10283.1179960224
STARLINK-30527,STARLINK-4502,10464.660103089715
STARLINK-30527,STARLINK-5279,11142.777292111008
STARLINK-30527,STARLINK-5384,4253.8199678502215
STARLINK-30527,STARLINK-5369,4713.694797308222
STARLINK-30527,ONEWEB-0711,13174.338416263832
STARLINK-30527,STARLINK-6336,3232.1180148314215
STARLINK-30527,STARLINK-30332,4832.317222216058
STARLINK-30527,STARLINK-30400,10254.024331659875
STARLINK-30527,STARLINK-30708,10371.409780835182
STARLINK-30527,STARLINK-30756,3755.5506664185627
STARLINK-30527,STARLINK-31104,3814.7370367547787
STARLINK-30527,STARLINK-31260,10910.284193167721
STARLINK-30527,STARLINK-31828,10097.214376929578
STARLINK-30527,STARLINK-11134,11090.617007312103
STARLINK-30527,STARLINK-11142,10720.803159527406
STARLINK-30527,STARLINK-11120,10815.383938271154
STARLINK-30527,PICO-02C023,4885.998815750079
STARLINK-30527,STARLINK-11252,10076.413018638657
STARLINK-30527,STARLINK-11284,10157.056483151802
STARLINK-30527,STARLINK-32386,10634.286180996049
STARLINK-30527,STARLINK-32366,10265.432115754775
STARLINK-30527,EDISON-1,11574.005122825403
STARLINK-30527,INNOCUBE,9739.733479645523
STARLINK-30527,FLOCK,12100.403481889729
STARLINK-30527,HYDRA-T,11369.15922320208
STARLINK-30527,LEMUR,2681.4181197302523
STARLINK-30527,LEMUR,9212.632582442611
STARLINK-30527,STARLINK-33582,11167.086241772813
STARLINK-30527,STARLINK-11544,3608.9333080707647
STARLINK-30527,STARLINK-34037,3764.5903521190767
STARLINK-30756,ALOUETTE,12147.272081698457
STARLINK-30756,COSMOS,3290.5706956478516
STARLINK-30756,COSMOS,12044.416275643405
STARLINK-30756,USA,10220.80790472936
STARLINK-30756,PCSAT,2004.022287242732
STARLINK-30756,DEMETER,11732.859399109944
STARLINK-30756,IRIDIUM,12115.908373000839
STARLINK-30756,IRIDIUM,12090.297663255677
STARLINK-30756,GLOBAL-4,6876.9989234373425
STARLINK-30756,STARLINK-1319,10657.584827151646
STARLINK-30756,ONEWEB-0092,12542.125718488673
STARLINK-30756,ONEWEB-0063,12549.160757858444
STARLINK-30756,STARLINK-1475,7190.149894187692
STARLINK-30756,KSM1-C,8834.65814688708
STARLINK-30756,STARLINK-3299,10949.810858413253
STARLINK-30756,ONEWEB-0443,12556.849104134877
STARLINK-30756,STARLINK-3559,10293.808631324973
STARLINK-30756,STARLINK-3663,10725.900165798284
STARLINK-30756,STARLINK-3882,10319.76852022009
STARLINK-30756,STARLINK-4261,10337.931506613168
STARLINK-30756,STARLINK-4214,10302.802624751599
STARLINK-30756,STARLINK-4170,11299.252101370424
STARLINK-30756,STARLINK-4054,10742.127499233726
STARLINK-30756,STARLINK-4502,10480.752848151098
STARLINK-30756,STARLINK-5279,10296.667145847012
STARLINK-30756,STARLINK-5384,1094.9282774575565
STARLINK-30756,STARLINK-5369,1389.799395405089
STARLINK-30756,ONEWEB-0711,12245.455944114372
STARLINK-30756,STARLINK-6336,3498.381548983606
STARLINK-30756,STARLINK-30332,1964.925357963178
STARLINK-30756,STARLINK-30400,10538.645180414824
STARLINK-30756,STARLINK-30708,10454.370911776343
STARLINK-30756,STARLINK-30527,3755.5506664185627
STARLINK-30756,STARLINK-31104,1668.9323134366934
STARLINK-30756,STARLINK-31260,10143.178401737438
STARLINK-30756,STARLINK-31828,10534.967883740159
STARLINK-30756,STARLINK-11134,10198.041810134124
STARLINK-30756,STARLINK-11142,10350.497569186653
STARLINK-30756,STARLINK-11120,10192.729827196805
STARLINK-30756,PICO-02C023,6376.160019400989
STARLINK-30756,STARLINK-11252,9992.872826691382
STARLINK-30756,STARLINK-11284,10575.977205299814
STARLINK-30756,STARLINK-32386,10208.299973262381
STARLINK-30756,STARLINK-32366,10525.373570167083
STARLINK-30756,EDISON-1,10906.908935377227
STARLINK-30756,INNOCUBE,9478.520228066485
STARLINK-30756,FLOCK,11540.190548292085
STARLINK-30756,HYDRA-T,11362.536562114716
STARLINK-30756,LEMUR,5393.163089515513
STARLINK-30756,LEMUR,10203.602948037646
STARLINK-30756,STARLINK-33582,10285.415027244366
STARLINK-30756,STARLINK-11544,1325.409947416891
STARLINK-30756,STARLINK-34037,1730.9715639996466
STARLINK-31104,ALOUETTE,12158.785307603868
STARLINK-31104,COSMOS,4490.860835808092
STARLINK-31104,COSMOS,12440.649978879015
STARLINK-31104,USA,10818.448353652831
STARLINK-31104,PCSAT,3023.2371813512113
STARLINK-31104,DEMETER,11928.768810494377
STARLINK-31104,IRIDIUM,12446.101890928347
STARLINK-31104,IRIDIUM,12257.432552060016
STARLINK-31104,GLOBAL-4,8049.8946163942455
STARLINK-31104,STARLINK-1319,10617.454314382165
STARLINK-31104,ONEWEB-0092,12950.637637514033
STARLINK-31104,ONEWEB-0063,12976.15074945299
STARLINK-31104,STARLINK-1475,8258.99217697186
STARLINK-31104,KSM1-C,8383.942171970764
STARLINK-31104,STARLINK-3299,11089.209792308957
STARLINK-31104,ONEWEB-0443,12851.649524453844
STARLINK-31104,STARLINK-3559,10299.468080124252
STARLINK-31104,STARLINK-3663,11214.755370161622
STARLINK-31104,STARLINK-3882,10108.812900171532
STARLINK-31104,STARLINK-4261,10279.685652912722
STARLINK-31104,STARLINK-4214,10318.651765072058
STARLINK-31104,STARLINK-4170,11608.580897995616
STARLINK-31104,STARLINK-4054,10742.50005097204
STARLINK-31104,STARLINK-4502,10164.10349297713
STARLINK-31104,STARLINK-5279,10253.711730668861
STARLINK-31104,STARLINK-5384,921.9303252230227
STARLINK-31104,STARLINK-5369,2963.815009286604
STARLINK-31104,ONEWEB-0711,12927.331743575585
STARLINK-31104,STARLINK-6336,4616.122769040171
STARLINK-31104,STARLINK-30332,3607.558588703448
STARLINK-31104,STARLINK-30400,10241.193937518347
STARLINK-31104,STARLINK-30708,10135.518092167847
STARLINK-31104,STARLINK-30527,3814.7370367547787
STARLINK-31104,STARLINK-30756,1668.9323134366934
STARLINK-31104,STARLINK-31260,10059.13616807218
STARLINK-31104,STARLINK-31828,10317.399374375193
STARLINK-31104,STARLINK-11134,10301.142379032726
STARLINK-31104,STARLINK-11142,10576.060291208589
STARLINK-31104,STARLINK-11120,11065.068027027992
STARLINK-31104,PICO-02C023,6277.938721938783
STARLINK-31104,STARLINK-11252,9791.22840104161
STARLINK-31104,STARLINK-11284,10246.849543052193
STARLINK-31104,STARLINK-32386,10229.799126302061
STARLINK-31104,STARLINK-32366,10259.239291115899
STARLINK-31104,EDISON-1,11498.128348091617
STARLINK-31104,INNOCUBE,9996.10067419786
STARLINK-31104,FLOCK,11915.323655919068
STARLINK-31104,HYDRA-T,11278.764589377854
STARLINK-31104,LEMUR,5001.633324494943
STARLINK-31104,LEMUR,9849.421838392327
STARLINK-31104,STARLINK-33582,10367.164794648888
STARLINK-31104,STARLINK-11544,376.8938869859802
STARLINK-31104,STARLINK-34037,1385.4275947751157
STARLINK-31260,ALOUETTE,3053.370712638629
STARLINK-31260,COSMOS,13071.15287246084
STARLINK-31260,COSMOS,4583.121175339713
STARLINK-31260,USA,4339.530271445872
STARLINK-31260,PCSAT,12018.973004875601
STARLINK-31260,DEMETER,4725.15848618908
STARLINK-31260,IRIDIUM,3710.6137987366274
STARLINK-31260,IRIDIUM,3109.734514777297
STARLINK-31260,GLOBAL-4,7960.047622078472
STARLINK-31260,STARLINK-1319,3442.713779392462
STARLINK-31260,ONEWEB-0092,4385.006792919854
STARLINK-31260,ONEWEB-0063,4470.408641851828
STARLINK-31260,STARLINK-1475,12028.163786487356
STARLINK-31260,KSM1-C,2843.030323801329
STARLINK-31260,STARLINK-3299,4224.970542244462
STARLINK-31260,ONEWEB-0443,3853.0302638637545
STARLINK-31260,STARLINK-3559,584.822380620847
STARLINK-31260,STARLINK-3663,4261.743183467309
STARLINK-31260,STARLINK-3882,2228.8727245136815
STARLINK-31260,STARLINK-4261,1620.2497944233066
STARLINK-31260,STARLINK-4214,1163.1561266885255
STARLINK-31260,STARLINK-4170,5130.013274053561
STARLINK-31260,STARLINK-4054,3636.3751664231277
STARLINK-31260,STARLINK-4502,2437.534678240872
STARLINK-31260,STARLINK-5279,372.10457956998926
STARLINK-31260,STARLINK-5384,10133.906536647792
STARLINK-31260,STARLINK-5369,10090.141719403617
STARLINK-31260,ONEWEB-0711,5825.439444356232
STARLINK-31260,STARLINK-6336,12404.484668692457
STARLINK-31260,STARLINK-30332,10276.252218356942
STARLINK-31260,STARLINK-30400,3048.899891539678
STARLINK-31260,STARLINK-30708,2596.351522817494
STARLINK-31260,STARLINK-30527,10910.284193167721
STARLINK-31260,STARLINK-30756,10143.178401737438
STARLINK-31260,STARLINK-31104,10059.13616807218
STARLINK-31260,STARLINK-31828,3362.0002646943385
STARLINK-31260,STARLINK-11134,1161.9229762315758
STARLINK-31260,STARLINK-11142,2449.0264868009044
STARLINK-31260,STARLINK-11120,6353.484558195996
STARLINK-31260,PICO-02C023,6861.198814685618
STARLINK-31260,STARLINK-11252,1985.1829160346601
STARLINK-31260,STARLINK-11284,3443.946791362551
STARLINK-31260,STARLINK-32386,1285.1613792897053
STARLINK-31260,STARLINK-32366,2937.22100652138
STARLINK-31260,EDISON-1,4605.870218679138
STARLINK-31260,INNOCUBE,4257.210846013956
STARLINK-31260,FLOCK,3562.674977444402
STARLINK-31260,HYDRA-T,2430.2108117621706
STARLINK-31260,LEMUR,9359.990894308508
STARLINK-31260,LEMUR,4899.885047696173
STARLINK-31260,STARLINK-33582,1052.9760506052226
STARLINK-31260,STARLINK-11544,10093.896682620993
STARLINK-31260,STARLINK-34037,8795.242966002877
STARLINK-31828,ALOUETTE,2701.9807380037014
STARLINK-31828,COSMOS,13312.967590532988
STARLINK-31828,COSMOS,4659.879135921662
STARLINK-31828,USA,5728.7675701759135
STARLINK-31828,PCSAT,12198.225245306223
STARLINK-31828,DEMETER,3139.771690785421
STARLINK-31828,IRIDIUM,4797.497385706635
STARLINK-31828,IRIDIUM,3688.315139413809
STARLINK-31828,GLOBAL-4,8310.836578888857
STARLINK-31828,STARLINK-1319,1147.435487640537
STARLINK-31828,ONEWEB-0092,5588.412130704713
STARLINK-31828,ONEWEB-0063,5758.838114494121
STARLINK-31828,STARLINK-1475,11077.557371256853
STARLINK-31828,KSM1-C,2832.1789685442736
STARLINK-31828,STARLINK-3299,2431.180601884625
STARLINK-31828,ONEWEB-0443,4858.0649880019455
STARLINK-31828,STARLINK-3559,3511.370891916587
STARLINK-31828,STARLINK-3663,4744.60307386626
STARLINK-31828,STARLINK-3882,1167.6070849976377
STARLINK-31828,STARLINK-4261,1945.8322071420073
STARLINK-31828,STARLINK-4214,2729.9094645211153
STARLINK-31828,STARLINK-4170,3709.0757246240532
STARLINK-31828,STARLINK-4054,1440.901434329525
STARLINK-31828,STARLINK-4502,1425.5402315138563
STARLINK-31828,STARLINK-5279,3652.8422635336997
STARLINK-31828,STARLINK-5384,10620.81123657288
STARLINK-31828,STARLINK-5369,10769.69746818948
STARLINK-31828,ONEWEB-0711,7398.533148608514
STARLINK-31828,STARLINK-6336,12187.44828200001
STARLINK-31828,STARLINK-30332,10926.982877250928
STARLINK-31828,STARLINK-30400,713.0403771225103
STARLINK-31828,STARLINK-30708,1261.1750577197322
STARLINK-31828,STARLINK-30527,10097.214376929578
STARLINK-31828,STARLINK-30756,10534.967883740159
STARLINK-31828,STARLINK-31104,10317.399374375193
STARLINK-31828,STARLINK-31260,3362.0002646943385
STARLINK-31828,STARLINK-11134,3965.55573169466
STARLINK-31828,STARLINK-11142,3300.62981413404
STARLINK-31828,STARLINK-11120,7182.113579318187
STARLINK-31828,PICO-02C023,5327.120010554471
STARLINK-31828,STARLINK-11252,1449.5907972093567
STARLINK-31828,STARLINK-11284,721.902613615771
STARLINK-31828,STARLINK-32386,2621.538984825812
STARLINK-31828,STARLINK-32366,626.2423004861646
STARLINK-31828,EDISON-1,5802.769296526974
STARLINK-31828,INNOCUBE,4590.566544703572
STARLINK-31828,FLOCK,4814.147677061866
STARLINK-31828,HYDRA-T,1819.10004204259
STARLINK-31828,LEMUR,7966.762814072872
STARLINK-31828,LEMUR,1773.9965567839072
STARLINK-31828,STARLINK-33582,3919.7477956240295
STARLINK-31828,STARLINK-11544,10337.637744111316
STARLINK-31828,STARLINK-34037,9088.150228357135
STARLINK-11134,ALOUETTE,3093.725382363838
STARLINK-11134,COSMOS,12976.771414427747
STARLINK-11134,COSMOS,3872.1948876409106
STARLINK-11134,USA,3274.169284556892
STARLINK-11134,PCSAT,12027.943322646408
STARLINK-11134,DEMETER,4524.98908542829
STARLINK-11134,IRIDIUM,2877.600722882372
STARLINK-11134,IRIDIUM,2665.9608129683097
STARLINK-11134,GLOBAL-4,7324.839850419601
STARLINK-11134,STARLINK-1319,3707.721397428883
STARLINK-11134,ONEWEB-0092,3463.7187987638736
STARLINK-11134,ONEWEB-0063,3518.177764028971
STARLINK-11134,STARLINK-1475,11747.066333633968
STARLINK-11134,KSM1-C,3804.476658981723
STARLINK-11134,STARLINK-3299,4145.591320154216
STARLINK-11134,ONEWEB-0443,3110.134495430344
STARLINK-11134,STARLINK-3559,640.0328388911944
STARLINK-11134,STARLINK-3663,3409.984125093299
STARLINK-11134,STARLINK-3882,2971.3858890771235
STARLINK-11134,STARLINK-4261,2033.2431461592817
STARLINK-11134,STARLINK-4214,1259.1850681424244
STARLINK-11134,STARLINK-4170,4796.657377711326
STARLINK-11134,STARLINK-4054,3816.657625955619
STARLINK-11134,STARLINK-4502,3358.266088927623
STARLINK-11134,STARLINK-5279,900.0525263863682
STARLINK-11134,STARLINK-5384,10285.439139746482
STARLINK-11134,STARLINK-5369,9993.205517654009
STARLINK-11134,ONEWEB-0711,4693.388767117939
STARLINK-11134,STARLINK-6336,12326.721189078948
STARLINK-11134,STARLINK-30332,10107.33307630622
STARLINK-11134,STARLINK-30400,3829.559323995277
STARLINK-11134,STARLINK-30708,3489.332502272183
STARLINK-11134,STARLINK-30527,11090.617007312103
STARLINK-11134,STARLINK-30756,10198.041810134124
STARLINK-11134,STARLINK-31104,10301.142379032726
STARLINK-11134,STARLINK-31260,1161.9229762315758
STARLINK-11134,STARLINK-31828,3965.55573169466
STARLINK-11134,STARLINK-11142,1843.5269986509181
STARLINK-11134,STARLINK-11120,5355.4881923339935
STARLINK-11134,PICO-02C023,7142.057402164553
STARLINK-11134,STARLINK-11252,2751.477858608207
STARLINK-11134,STARLINK-11284,4222.633097388681
STARLINK-11134,STARLINK-32386,1371.6130986972723
STARLINK-11134,STARLINK-32366,3678.315520143678
STARLINK-11134,EDISON-1,3546.319096195875
STARLINK-11134,INNOCUBE,3522.796630089899
STARLINK-11134,FLOCK,2615.4766443195304
STARLINK-11134,HYDRA-T,2797.9822020813917
STARLINK-11134,LEMUR,9714.176412140307
STARLINK-11134,LEMUR,5556.463753537371
STARLINK-11134,STARLINK-33582,152.76975631973653
STARLINK-11134,STARLINK-11544,10298.890556075408
STARLINK-11134,STARLINK-34037,8990.993245057325
STARLINK-11142,ALOUETTE,2299.264029098321
STARLINK-11142,COSMOS,12912.367271678342
STARLINK-11142,COSMOS,2311.9710295108903
STARLINK-11142,USA,2534.2853337381093
STARLINK-11142,PCSAT,12031.63786922584
STARLINK-11142,DEMETER,2820.4255747543953
STARLINK-11142,IRIDIUM,2015.7433144914319
STARLINK-11142,IRIDIUM,1760.7912334963119
STARLINK-11142,GLOBAL-4,6567.69395081709
STARLINK-11142,STARLINK-1319,2556.5801214762932
STARLINK-11142,ONEWEB-0092,2720.2406660268107
STARLINK-11142,ONEWEB-0063,2834.6989244533816
STARLINK-11142,STARLINK-1475,10735.781519393337
STARLINK-11142,KSM1-C,4281.753470540623
STARLINK-11142,STARLINK-3299,2514.96621009939
STARLINK-11142,ONEWEB-0443,2344.733258497357
STARLINK-11142,STARLINK-3559,2003.4619621410525
STARLINK-11142,STARLINK-3663,1884.2948010241823
STARLINK-11142,STARLINK-3882,2786.2592838029586
STARLINK-11142,STARLINK-4261,1778.86593428559
STARLINK-11142,STARLINK-4214,1419.1249115397634
STARLINK-11142,STARLINK-4170,2975.364735770813
STARLINK-11142,STARLINK-4054,2528.2877253274473
STARLINK-11142,STARLINK-4502,3416.4983288227186
STARLINK-11142,STARLINK-5279,2404.245128447122
STARLINK-11142,STARLINK-5384,10595.473445303625
STARLINK-11142,STARLINK-5369,10151.30081344032
STARLINK-11142,ONEWEB-0711,4160.8938983708695
STARLINK-11142,STARLINK-6336,12005.632921042248
STARLINK-11142,STARLINK-30332,10171.90732864353
STARLINK-11142,STARLINK-30400,3509.7275883474163
STARLINK-11142,STARLINK-30708,3460.3786587798722
STARLINK-11142,STARLINK-30527,10720.803159527406
STARLINK-11142,STARLINK-30756,10350.497569186653
STARLINK-11142,STARLINK-31104,10576.060291208589
STARLINK-11142,STARLINK-31260,2449.0264868009044
STARLINK-11142,STARLINK-31828,3300.62981413404
STARLINK-11142,STARLINK-11134,1843.5269986509181
STARLINK-11142,STARLINK-11120,4345.9003155664595
STARLINK-11142,PICO-02C023,6458.063002358206
STARLINK-11142,STARLINK-11252,2696.3630964017775
STARLINK-11142,STARLINK-11284,3833.894824489049
STARLINK-11142,STARLINK-32386,1345.743873141115
STARLINK-11142,STARLINK-32366,3313.2095252906356
STARLINK-11142,EDISON-1,2605.0886113494544
STARLINK-11142,INNOCUBE,2125.303334069757
STARLINK-11142,FLOCK,1720.2264150154106
STARLINK-11142,HYDRA-T,2263.0133360183027
STARLINK-11142,LEMUR,9232.62214642595
STARLINK-11142,LEMUR,4832.983452035128
STARLINK-11142,STARLINK-33582,1908.4635994439873
STARLINK-11142,STARLINK-11544,10527.07229298139
STARLINK-11142,STARLINK-34037,9213.485587456418
STARLINK-11120,ALOUETTE,6291.480043548547
STARLINK-11120,COSMOS,11850.160585200929
STARLINK-11120,COSMOS,3923.8846512630644
STARLINK-11120,USA,2149.2530874273198
STARLINK-11120,PCSAT,11447.327699105836
STARLINK-11120,DEMETER,5375.629901682292
STARLINK-11120,IRIDIUM,4367.362420801107
STARLINK-11120,IRIDIUM,5307.269899569156
STARLINK-11120,GLOBAL-4,4035.0437891511297
STARLINK-11120,STARLINK-1319,6224.272302802017
STARLINK-11120,ONEWEB-0092,4195.017060441618
STARLINK-11120,ONEWEB-0063,4123.836152477063
STARLINK-11120,STARLINK-1475,8982.448376240896
STARLINK-11120,KSM1-C,7924.249709273638
STARLINK-11120,STARLINK-3299,5407.617531356668
STARLINK-11120,ONEWEB-0443,4823.389673532465
STARLINK-11120,STARLINK-3559,5867.718614534407
STARLINK-11120,STARLINK-3663,2758.51866859388
STARLINK-11120,STARLINK-3882,6939.463590761773
STARLINK-11120,STARLINK-4261,6043.833537313146
STARLINK-11120,STARLINK-4214,5640.96266774439
STARLINK-11120,STARLINK-4170,4705.457534630865
STARLINK-11120,STARLINK-4054,6050.38057653695
STARLINK-11120,STARLINK-4502,7594.067906267612
STARLINK-11120,STARLINK-5279,6213.3727876515995
STARLINK-11120,STARLINK-5384,10800.605808141787
STARLINK-11120,STARLINK-5369,9515.16625884501
STARLINK-11120,ONEWEB-0711,2929.683829236076
STARLINK-11120,STARLINK-6336,10994.546121270754
STARLINK-11120,STARLINK-30332,9232.86322654171
STARLINK-11120,STARLINK-30400,7562.251942965481
STARLINK-11120,STARLINK-30708,7606.615494910048
STARLINK-11120,STARLINK-30527,10815.383938271154
STARLINK-11120,STARLINK-30756,10192.729827196805
STARLINK-11120,STARLINK-31104,11065.068027027992
STARLINK-11120,STARLINK-31260,6353.484558195996
STARLINK-11120,STARLINK-31828,7182.113579318187
STARLINK-11120,STARLINK-11134,5355.4881923339935
STARLINK-11120,STARLINK-11142,4345.9003155664595
STARLINK-11120,PICO-02C023,7788.838345581259
STARLINK-11120,STARLINK-11252,6794.682041926178
STARLINK-11120,STARLINK-11284,7805.920859584453
STARLINK-11120,STARLINK-32386,5572.857556393834
STARLINK-11120,STARLINK-32366,7372.5570860587495
STARLINK-11120,EDISON-1,2229.750454971929
STARLINK-11120,INNOCUBE,2610.3952656377733
STARLINK-11120,FLOCK,3832.8110229833173
STARLINK-11120,HYDRA-T,6528.399172685355
STARLINK-11120,LEMUR,10202.50510726661
STARLINK-11120,LEMUR,8220.405205808764
STARLINK-11120,STARLINK-33582,5495.557231847851
STARLINK-11120,STARLINK-11544,10880.877867205461
STARLINK-11120,STARLINK-34037,9724.226547477212
PICO-02C023,ALOUETTE,7498.967274343605
PICO-02C023,COSMOS,8683.132524649453
PICO-02C023,COSMOS,7819.339107821514
PICO-02C023,USA,7475.349581025456
PICO-02C023,PCSAT,7592.1176478253565
PICO-02C023,DEMETER,6532.298465737545
PICO-02C023,IRIDIUM,8369.119141816815
PICO-02C023,IRIDIUM,7884.317782221601
PICO-02C023,GLOBAL-4,6064.144270131904
PICO-02C023,STARLINK-1319,5450.786489233782
PICO-02C023,ONEWEB-0092,8991.26573110761
PICO-02C023,ONEWEB-0063,9092.416562612761
PICO-02C023,STARLINK-1475,6615.521480064286
PICO-02C023,KSM1-C,5086.87408118833
PICO-02C023,STARLINK-3299,5720.03138576413
PICO-02C023,ONEWEB-0443,8696.33797717361
PICO-02C023,STARLINK-3559,7005.133027198972
PICO-02C023,STARLINK-3663,6999.209990526976
PICO-02C023,STARLINK-3882,5735.064448963894
PICO-02C023,STARLINK-4261,6087.1508191319235
PICO-02C023,STARLINK-4214,6477.006286399696
PICO-02C023,STARLINK-4170,6218.958360776642
PICO-02C023,STARLINK-4054,5497.072369421875
PICO-02C023,STARLINK-4502,5951.28935584537
PICO-02C023,STARLINK-5279,7135.70440678438
PICO-02C023,STARLINK-5384,6695.2908766594865
PICO-02C023,STARLINK-5369,6899.735661126012
PICO-02C023,ONEWEB-0711,9673.831487348076
PICO-02C023,STARLINK-6336,7249.595750179021
PICO-02C023,STARLINK-30332,7013.654644189028
PICO-02C023,STARLINK-30400,5589.500576767989
PICO-02C023,STARLINK-30708,5825.354955108538
PICO-02C023,STARLINK-30527,4885.998815750079
PICO-02C023,STARLINK-30756,6376.160019400989
PICO-02C023,STARLINK-31104,6277.938721938783
PICO-02C023,STARLINK-31260,6861.198814685618
PICO-02C023,STARLINK-31828,5327.120010554471
PICO-02C023,STARLINK-11134,7142.057402164553
PICO-02C023,STARLINK-11142,6458.063002358206
PICO-02C023,STARLINK-11120,7788.838345581259
PICO-02C023,STARLINK-11252,5587.494057331397
PICO-02C023,STARLINK-11284,5461.362276683893
PICO-02C023,STARLINK-32386,6320.198845875416
PICO-02C023,STARLINK-32366,5591.723635252787
PICO-02C023,EDISON-1,7883.631010555092
PICO-02C023,INNOCUBE,5888.838473127988
PICO-02C023,FLOCK,8001.298086482159
PICO-02C023,HYDRA-T,6725.813745101402
PICO-02C023,LEMUR,2860.502927546035
PICO-02C023,LEMUR,4436.3746854303545
PICO-02C023,STARLINK-33582,7195.734475282654
PICO-02C023,STARLINK-11544,6203.206706556047
PICO-02C023,STARLINK-34037,5203.993611066767
STARLINK-11252,ALOUETTE,2668.6335390725462
STARLINK-11252,COSMOS,12892.742334688077
STARLINK-11252,COSMOS,4619.074089247859
STARLINK-11252,USA,5090.774182691657
STARLINK-11252,PCSAT,11773.307375928769
STARLINK-11252,DEMETER,3780.340163935522
STARLINK-11252,IRIDIUM,4345.715925370694
STARLINK-11252,IRIDIUM,3363.516881247511
STARLINK-11252,GLOBAL-4,7979.2691104337655
STARLINK-11252,STARLINK-1319,1920.4963752243198
STARLINK-11252,ONEWEB-0092,5135.342541392495
STARLINK-11252,ONEWEB-0063,5276.536069226414
STARLINK-11252,STARLINK-1475,11277.902450117299
STARLINK-11252,KSM1-C,1957.8763709653492
STARLINK-11252,STARLINK-3299,3081.936314396166
STARLINK-11252,ONEWEB-0443,4457.955993525162
STARLINK-11252,STARLINK-3559,2239.3234154369843
STARLINK-11252,STARLINK-3663,4461.676910837225
STARLINK-11252,STARLINK-3882,390.86855211937547
STARLINK-11252,STARLINK-4261,1007.1045091750341
STARLINK-11252,STARLINK-4214,1656.6480392234566
STARLINK-11252,STARLINK-4170,4266.066382701965
STARLINK-11252,STARLINK-4054,2204.3416916705564
STARLINK-11252,STARLINK-4502,830.9817495122433
STARLINK-11252,STARLINK-5279,2312.7551097571773
STARLINK-11252,STARLINK-5384,10017.96201351641
STARLINK-11252,STARLINK-5369,10142.528035424426
STARLINK-11252,ONEWEB-0711,6810.093992408363
STARLINK-11252,STARLINK-6336,11965.641608139347
STARLINK-11252,STARLINK-30332,10331.576205269721
STARLINK-11252,STARLINK-30400,1145.682556937198
STARLINK-11252,STARLINK-30708,868.4257246112314
STARLINK-11252,STARLINK-30527,10076.413018638657
STARLINK-11252,STARLINK-30756,9992.872826691382
STARLINK-11252,STARLINK-31104,9791.22840104161
STARLINK-11252,STARLINK-31260,1985.1829160346601
STARLINK-11252,STARLINK-31828,1449.5907972093567
STARLINK-11252,STARLINK-11134,2751.477858608207
STARLINK-11252,STARLINK-11142,2696.3630964017775
STARLINK-11252,STARLINK-11120,6794.682041926178
STARLINK-11252,PICO-02C023,5587.494057331397
STARLINK-11252,STARLINK-11284,1516.864342266184
STARLINK-11252,STARLINK-32386,1582.92321672933
STARLINK-11252,STARLINK-32366,1029.9275661754893
STARLINK-11252,EDISON-1,5281.031186618302
STARLINK-11252,INNOCUBE,4274.844511877403
STARLINK-11252,FLOCK,4271.542816488772
STARLINK-11252,HYDRA-T,1621.9487393584732
STARLINK-11252,LEMUR,8173.710277537791
STARLINK-11252,LEMUR,2920.2072364492883
STARLINK-11252,STARLINK-33582,2693.789628850561
