Satellite 1,Satellite 2,Distance
STARLINK-2193,COSMOS,5700.058798383294
STARLINK-2193,SPOT,5225.993077798777
STARLINK-2193,COSMOS,10760.397300874116
STARLINK-2193,COSMOS,7299.694978334365
STARLINK-2193,OSCAR,9351.694372411115
STARLINK-2193,COSMOS,12858.540282236732
STARLINK-2193,SURFSAT,8598.734447091905
STARLINK-2193,COSMOS,9006.087392206844
STARLINK-2193,IRIDIUM,4474.570406993801
STARLINK-2193,IRIDIUM,4050.2467127329005
STARLINK-2193,COSMOS,12051.177923356805
STARLINK-2193,TMSAT,3123.577274116482
STARLINK-2193,SAFIR,2638.5917132042264
STARLINK-2193,KITSAT,12068.938105670202
STARLINK-2193,COSMOS,12624.97031052615
STARLINK-2193,HAIYANG,1568.7449504005626
STARLINK-2193,AEROCUBE,4951.257469575182
STARLINK-2193,TATIANA,10016.033229686453
STARLINK-2193,VELOX-P,3226.713811595068
STARLINK-2193,TELEOS,6238.132949886595
STARLINK-2193,YAOGAN-30,5059.369783170067
STARLINK-2193,SONATE,7793.59400866404
STARLINK-2193,STARLINK-1080,3247.4617046383823
STARLINK-2193,STARLINK-1329,6234.102458171944
STARLINK-2193,STARLINK-1337,6830.182182348688
STARLINK-2193,STARLINK-1364,6502.585010997416
STARLINK-2193,STARLINK-1443,5887.558044259979
STARLINK-2193,STARLINK-1543,5743.892091382707
STARLINK-2193,STARLINK-1835,3056.567414230791
STARLINK-2193,STARLINK-2050,5838.678721663927
STARLINK-2193,ONEWEB-0162,3672.755899220671
STARLINK-2193,ONEWEB-0173,3429.6479973423243
STARLINK-2193,STARLINK-2742,6584.547020932497
STARLINK-2193,ONEWEB-0318,3188.2015960100252
STARLINK-2193,STARLINK-3084,12526.556304901098
STARLINK-2193,STARLINK-3457,3133.247766454584
STARLINK-2193,STARLINK-3720,5887.022786939687
STARLINK-2193,GLOBAL-18,6645.971684724135
STARLINK-2193,STARLINK-3780,7136.376766133528
STARLINK-2193,STARLINK-3873,6259.46313695103
STARLINK-2193,STARLINK-3910,6801.2493273728605
STARLINK-2193,PVSAT,6152.271993079878
STARLINK-2193,STARLINK-4531,6487.100746299711
STARLINK-2193,STARLINK-4557,6969.730485040099
STARLINK-2193,STARLINK-4519,6939.049147732287
STARLINK-2193,STARLINK-4483,6444.267424968117
STARLINK-2193,STARLINK-4493,6724.451784753723
STARLINK-2193,STARLINK-4504,6233.198404727709
STARLINK-2193,STARLINK-5037,3264.1639054481698
STARLINK-2193,STARLINK-5023,3473.9167635974236
STARLINK-2193,STARLINK-5171,2216.2300109995954
STARLINK-2193,ONEWEB-0544,3672.288548528683
STARLINK-2193,STARLINK-5671,9888.599080585996
STARLINK-2193,STARLINK-5711,9772.115846310993
STARLINK-2193,STARLINK-5705,9874.752684275032
STARLINK-2193,STARLINK-6153,11514.200910051426
STARLINK-2193,STARLINK-5923,11957.157760670427
STARLINK-2193,STARLINK-6255,11430.990783539266
STARLINK-2193,STARLINK-5853,10439.693667359388
STARLINK-2193,STARLINK-6186,10110.407551546896
STARLINK-2193,STARLINK-5950,10232.881256323271
STARLINK-2193,STARLINK-30236,11703.742837001748
STARLINK-2193,STARLINK-30187,9774.947484693768
STARLINK-2193,STARLINK-30174,10224.16074577994
STARLINK-2193,STARLINK-30397,11762.62381666812
STARLINK-2193,STARLINK-30383,12246.277386113523
STARLINK-2193,STARLINK-30385,12142.926422524499
STARLINK-2193,STARLINK-30387,12349.805825157444
STARLINK-2193,XRISM,10035.316722779306
STARLINK-2193,STARLINK-30481,9942.285599209674
STARLINK-2193,STARLINK-30399,5977.355183400738
STARLINK-2193,STARLINK-30484,9778.20536778607
STARLINK-2193,STARLINK-30535,10243.933070997798
STARLINK-2193,STARLINK-30546,10341.466325911428
STARLINK-2193,STARLINK-30610,10233.68069284782
STARLINK-2193,STARLINK-30551,10031.012201916545
STARLINK-2193,STARLINK-30846,12166.629703375354
STARLINK-2193,STARLINK-30984,10359.425037554576
STARLINK-2193,STARLINK-30991,10172.89515670591
STARLINK-2193,STARLINK-31036,6660.288537736201
STARLINK-2193,STARLINK-31050,6848.529951478587
STARLINK-2193,STARLINK-31053,6482.389373078367
STARLINK-2193,YAOGAN-39,10991.027776159683
STARLINK-2193,STARLINK-31164,11493.602525580238
STARLINK-2193,STARLINK-31223,10454.826343119077
STARLINK-2193,STARLINK-31177,10090.414882547115
STARLINK-2193,STARLINK-31460,6741.9018396655
STARLINK-2193,STARLINK-31231,10837.556885857513
STARLINK-2193,STARLINK-31207,10216.652844802926
STARLINK-2193,STARLINK-31700,2408.4094634435446
STARLINK-2193,STARLINK-31668,10359.832070325527
STARLINK-2193,STARLINK-31702,10044.877057346384
STARLINK-2193,STARLINK-31807,12330.673093242596
STARLINK-2193,STARLINK-11111,2854.4457585723676
STARLINK-2193,STARLINK-31895,9936.208786397889
STARLINK-2193,STARLINK-31654,9734.503067068355
STARLINK-2193,STARLINK-31942,11808.442634869196
STARLINK-2193,STARLINK-31811,7077.9176781246115
STARLINK-2193,STARLINK-32280,3590.69214740254
STARLINK-2193,STARLINK-11236,6371.263856361614
STARLINK-2193,STARLINK-32361,9656.851024134596
STARLINK-2193,STARLINK-11345,12115.656935495663
STARLINK-2193,STARLINK-32245,12194.153919157074
STARLINK-2193,STARLINK-32945,10999.258328867762
STARLINK-2193,STARLINK-33571,6542.635243377832
STARLINK-2193,STARLINK-11695,9242.32513322252
STARLINK-2193,KUIPER-00020,9668.935459406724
STARLINK-2193,STARLINK-33801,11067.872057247927
STARLINK-2193,STARLINK-33970,4978.231134317208
ONEWEB-0162,COSMOS,4028.4549586046433
ONEWEB-0162,OPS,13638.459979369485
ONEWEB-0162,COSMOS,4173.250370647318
ONEWEB-0162,OPS,14496.61901521742
ONEWEB-0162,METEOR,1208.1713365599812
ONEWEB-0162,COSMOS,13019.13472902826
ONEWEB-0162,COSMOS,3855.6717222656107
ONEWEB-0162,COSMOS,11348.581521436869
ONEWEB-0162,COSMOS,13456.817604791622
ONEWEB-0162,RADIO,1243.1544698324697
ONEWEB-0162,COSMOS,13429.445505631793
ONEWEB-0162,COSMOS,14899.71746863446
ONEWEB-0162,COSMOS,6547.243350472993
ONEWEB-0162,COSMOS,3320.016495752234
ONEWEB-0162,COSMOS,2791.0125964527947
ONEWEB-0162,OSCAR,8697.112615766166
ONEWEB-0162,COSMOS,3770.7050942828196
ONEWEB-0162,SPOT,4005.3941797900734
ONEWEB-0162,COSMOS,13644.072408828926
ONEWEB-0162,COSMOS,5337.131636010141
ONEWEB-0162,OSCAR,9333.073417601669
ONEWEB-0162,COSMOS,15032.237904402078
ONEWEB-0162,SURFSAT,11422.050091356692
ONEWEB-0162,COSMOS,12111.46691119398
ONEWEB-0162,IRIDIUM,1721.7887418954292
ONEWEB-0162,IRIDIUM,1025.1591275259361
ONEWEB-0162,COSMOS,14071.739280920729
ONEWEB-0162,TMSAT,2437.170178817598
ONEWEB-0162,SAFIR,1270.9242563223127
ONEWEB-0162,KITSAT,14394.561706769122
ONEWEB-0162,COSMOS,14789.811993493951
ONEWEB-0162,HAIYANG,2948.3883676471632
ONEWEB-0162,AEROCUBE,8282.524562144681
ONEWEB-0162,TATIANA,12818.506959549506
ONEWEB-0162,VELOX-P,832.7377787378116
ONEWEB-0162,TELEOS,9138.274959378365
ONEWEB-0162,YAOGAN-30,7416.824063465128
ONEWEB-0162,SONATE,10292.068700109305
ONEWEB-0162,STARLINK-1080,3137.4813565304003
ONEWEB-0162,STARLINK-1329,4659.566946953895
ONEWEB-0162,STARLINK-1337,5075.946419489292
ONEWEB-0162,STARLINK-1364,4596.621534458063
ONEWEB-0162,STARLINK-1443,4012.6898989291926
ONEWEB-0162,STARLINK-1543,4485.094129923618
ONEWEB-0162,STARLINK-1835,3180.183694895723
ONEWEB-0162,STARLINK-2050,4195.7921597041795
ONEWEB-0162,STARLINK-2193,3672.755899220671
ONEWEB-0162,ONEWEB-0173,286.84578976703614
ONEWEB-0162,STARLINK-2742,4740.777624573388
ONEWEB-0162,ONEWEB-0318,783.5594277110794
ONEWEB-0162,STARLINK-3084,14322.08052163323
ONEWEB-0162,STARLINK-3457,3143.6910581831207
ONEWEB-0162,STARLINK-3720,4382.911486956549
ONEWEB-0162,GLOBAL-18,9627.001860552682
ONEWEB-0162,STARLINK-3780,5510.428398833081
ONEWEB-0162,STARLINK-3873,4474.913714481623
ONEWEB-0162,STARLINK-3910,5191.986343985958
ONEWEB-0162,PVSAT,4039.728481792235
ONEWEB-0162,STARLINK-4531,4914.905848137102
ONEWEB-0162,STARLINK-4557,5286.830078771902
ONEWEB-0162,STARLINK-4519,5249.185113827759
ONEWEB-0162,STARLINK-4483,4535.7051177823305
ONEWEB-0162,STARLINK-4493,4949.473879681717
ONEWEB-0162,STARLINK-4504,4196.483210794879
ONEWEB-0162,STARLINK-5037,2961.7735751709206
ONEWEB-0162,STARLINK-5023,3057.2668761944005
ONEWEB-0162,STARLINK-5171,3224.546673983815
ONEWEB-0162,ONEWEB-0544,213.07887890820558
ONEWEB-0162,STARLINK-5671,12360.632449039687
ONEWEB-0162,STARLINK-5711,12487.101221717892
ONEWEB-0162,STARLINK-5705,12374.30669622264
ONEWEB-0162,STARLINK-6153,12845.961122901454
ONEWEB-0162,STARLINK-5923,14080.09796758187
ONEWEB-0162,STARLINK-6255,12932.756105131519
ONEWEB-0162,STARLINK-5853,12546.772755597376
ONEWEB-0162,STARLINK-6186,12752.585838701856
ONEWEB-0162,STARLINK-5950,12735.736815360644
ONEWEB-0162,STARLINK-30236,13122.4252359854
ONEWEB-0162,STARLINK-30187,12577.514958054504
ONEWEB-0162,STARLINK-30174,12597.465706493262
ONEWEB-0162,STARLINK-30397,13022.795474625094
ONEWEB-0162,STARLINK-30383,13335.973349569102
ONEWEB-0162,STARLINK-30385,13184.94651525842
ONEWEB-0162,STARLINK-30387,13374.22326506375
ONEWEB-0162,XRISM,11347.186704628539
ONEWEB-0162,STARLINK-30481,12485.305237587232
ONEWEB-0162,STARLINK-30399,4408.904982434824
ONEWEB-0162,STARLINK-30484,12590.021040717416
ONEWEB-0162,STARLINK-30535,12692.730457541655
ONEWEB-0162,STARLINK-30546,12549.14600382655
ONEWEB-0162,STARLINK-30610,12606.931866881487
ONEWEB-0162,STARLINK-30551,12616.926893470421
ONEWEB-0162,STARLINK-30846,13249.915274582609
ONEWEB-0162,STARLINK-30984,12660.57882131616
ONEWEB-0162,STARLINK-30991,12730.526963806946
ONEWEB-0162,STARLINK-31036,5089.961256529929
ONEWEB-0162,STARLINK-31050,5206.098228683156
ONEWEB-0162,STARLINK-31053,4865.094848459243
ONEWEB-0162,YAOGAN-39,12104.468246740556
ONEWEB-0162,STARLINK-31164,13012.546892199769
ONEWEB-0162,STARLINK-31223,12263.364782402608
ONEWEB-0162,STARLINK-31177,12231.669084138122
ONEWEB-0162,STARLINK-31460,5167.669578108844
ONEWEB-0162,STARLINK-31231,12508.627798001018
ONEWEB-0162,STARLINK-31207,12358.96288107097
ONEWEB-0162,STARLINK-31700,3575.577722743714
ONEWEB-0162,STARLINK-31668,12568.576592852236
ONEWEB-0162,STARLINK-31702,12613.98771783176
ONEWEB-0162,STARLINK-31807,13378.627559181205
ONEWEB-0162,STARLINK-11111,2961.573627367039
ONEWEB-0162,STARLINK-31895,11844.391438169001
ONEWEB-0162,STARLINK-31654,12260.594964708582
ONEWEB-0162,STARLINK-31942,13047.995635846159
ONEWEB-0162,STARLINK-31811,5477.419005651874
ONEWEB-0162,STARLINK-32280,2977.8606082893034
ONEWEB-0162,STARLINK-11236,4544.01876543942
ONEWEB-0162,STARLINK-32361,12509.77026577122
ONEWEB-0162,STARLINK-11345,13174.022689944462
ONEWEB-0162,STARLINK-32245,13253.387379488124
ONEWEB-0162,STARLINK-32945,11224.571667131448
ONEWEB-0162,STARLINK-33571,4981.995304599432
ONEWEB-0162,STARLINK-11695,12138.74476316742
ONEWEB-0162,KUIPER-00020,12288.75654411364
ONEWEB-0162,STARLINK-33801,12842.034062600427
ONEWEB-0162,STARLINK-33970,7438.001224229342
ONEWEB-0173,COSMOS,4118.290128300494
ONEWEB-0173,OPS,13657.566588011687
ONEWEB-0173,COSMOS,4298.884010022853
ONEWEB-0173,OPS,14419.116736428918
ONEWEB-0173,METEOR,1024.8302319300858
ONEWEB-0173,COSMOS,13028.927808501892
ONEWEB-0173,COSMOS,3996.529717185633
ONEWEB-0173,COSMOS,11403.920194641682
ONEWEB-0173,COSMOS,13414.561921148346
ONEWEB-0173,RADIO,1459.2060868564588
ONEWEB-0173,COSMOS,13339.961439002109
ONEWEB-0173,COSMOS,14815.629541215656
ONEWEB-0173,COSMOS,6431.572390941358
ONEWEB-0173,COSMOS,3165.5762008014685
ONEWEB-0173,COSMOS,3039.6041386628613
ONEWEB-0173,OSCAR,8553.363429303106
ONEWEB-0173,COSMOS,3891.709900638349
ONEWEB-0173,SPOT,4110.420494055015
ONEWEB-0173,COSMOS,13515.275835719463
ONEWEB-0173,COSMOS,5531.7713169994195
ONEWEB-0173,OSCAR,9426.068201207261
ONEWEB-0173,COSMOS,14977.992109626584
ONEWEB-0173,SURFSAT,11261.170510515567
ONEWEB-0173,COSMOS,11959.559921799739
ONEWEB-0173,IRIDIUM,1909.7163351743675
ONEWEB-0173,IRIDIUM,1219.757211758963
ONEWEB-0173,COSMOS,14026.05644375787
ONEWEB-0173,TMSAT,2318.8598203140536
ONEWEB-0173,SAFIR,1049.5855206995177
ONEWEB-0173,KITSAT,14326.022497929443
ONEWEB-0173,COSMOS,14736.298024915182
ONEWEB-0173,HAIYANG,2707.197835286227
ONEWEB-0173,AEROCUBE,8085.057991610991
ONEWEB-0173,TATIANA,12698.983142092544
ONEWEB-0173,VELOX-P,790.8684051888439
ONEWEB-0173,TELEOS,8982.386472447653
ONEWEB-0173,YAOGAN-30,7263.221275416601
ONEWEB-0173,SONATE,10165.934655328994
ONEWEB-0173,STARLINK-1080,3058.9897331321586
ONEWEB-0173,STARLINK-1329,4796.853208105611
ONEWEB-0173,STARLINK-1337,5239.340887568911
ONEWEB-0173,STARLINK-1364,4779.5396058607585
ONEWEB-0173,STARLINK-1443,4196.142888637699
ONEWEB-0173,STARLINK-1543,4579.747661118697
ONEWEB-0173,STARLINK-1835,3078.1246147600646
ONEWEB-0173,STARLINK-2050,4340.809051136925
ONEWEB-0173,STARLINK-2193,3429.6479973423243
ONEWEB-0173,ONEWEB-0162,286.84578976703614
ONEWEB-0173,STARLINK-2742,4914.297913959958
ONEWEB-0173,ONEWEB-0318,592.9829475689644
ONEWEB-0173,STARLINK-3084,14298.08972316488
ONEWEB-0173,STARLINK-3457,3052.248311875666
ONEWEB-0173,STARLINK-3720,4511.869178120191
ONEWEB-0173,GLOBAL-18,9452.649929036817
ONEWEB-0173,STARLINK-3780,5666.925166831351
ONEWEB-0173,STARLINK-3873,4638.732220361898
ONEWEB-0173,STARLINK-3910,5338.066601380159
ONEWEB-0173,PVSAT,4223.221375544967
ONEWEB-0173,STARLINK-4531,5054.169741240613
ONEWEB-0173,STARLINK-4557,5442.891879714653
ONEWEB-0173,STARLINK-4519,5406.5935908330675
ONEWEB-0173,STARLINK-4483,4716.802032389433
ONEWEB-0173,STARLINK-4493,5114.526010559518
ONEWEB-0173,STARLINK-4504,4395.084658554842
ONEWEB-0173,STARLINK-5037,2899.842557137428
ONEWEB-0173,STARLINK-5023,3011.3619814032077
ONEWEB-0173,STARLINK-5171,3046.275107472924
ONEWEB-0173,ONEWEB-0544,341.57496425708683
ONEWEB-0173,STARLINK-5671,12273.903952676208
ONEWEB-0173,STARLINK-5711,12378.522888683367
ONEWEB-0173,STARLINK-5705,12285.480562936407
ONEWEB-0173,STARLINK-6153,12849.752708340642
ONEWEB-0173,STARLINK-5923,14027.904030234138
ONEWEB-0173,STARLINK-6255,12922.659192738365
ONEWEB-0173,STARLINK-5853,12487.004150759356
ONEWEB-0173,STARLINK-6186,12644.538157549941
ONEWEB-0173,STARLINK-5950,12638.990497758357
ONEWEB-0173,STARLINK-30236,13120.360270116233
ONEWEB-0173,STARLINK-30187,12460.305710335111
ONEWEB-0173,STARLINK-30174,12512.374791116225
ONEWEB-0173,STARLINK-30397,13035.27507151769
ONEWEB-0173,STARLINK-30383,13361.398624043193
ONEWEB-0173,STARLINK-30385,13217.686279326988
ONEWEB-0173,STARLINK-30387,13406.632693577563
ONEWEB-0173,XRISM,11341.457771108913
ONEWEB-0173,STARLINK-30481,12391.699537583196
ONEWEB-0173,STARLINK-30399,4546.617587016422
ONEWEB-0173,STARLINK-30484,12471.251519559617
ONEWEB-0173,STARLINK-30535,12600.4466839252
ONEWEB-0173,STARLINK-30546,12480.30611751737
ONEWEB-0173,STARLINK-30610,12522.7786872211
ONEWEB-0173,STARLINK-30551,12515.238493172288
ONEWEB-0173,STARLINK-30846,13274.723137701214
ONEWEB-0173,STARLINK-30984,12582.541321251978
ONEWEB-0173,STARLINK-30991,12630.03881026416
ONEWEB-0173,STARLINK-31036,5231.623444096779
ONEWEB-0173,STARLINK-31050,5357.142558858411
ONEWEB-0173,STARLINK-31053,5011.278341678168
ONEWEB-0173,YAOGAN-39,12124.044258622793
ONEWEB-0173,STARLINK-31164,13002.581867288049
ONEWEB-0173,STARLINK-31223,12232.926760344175
ONEWEB-0173,STARLINK-31177,12174.317035281838
ONEWEB-0173,STARLINK-31460,5314.674379009549
ONEWEB-0173,STARLINK-31231,12486.099803996065
ONEWEB-0173,STARLINK-31207,12297.561874892675
ONEWEB-0173,STARLINK-31700,3399.520626848245
ONEWEB-0173,STARLINK-31668,12498.744646149366
ONEWEB-0173,STARLINK-31702,12513.428729526324
ONEWEB-0173,STARLINK-31807,13408.541182717725
ONEWEB-0173,STARLINK-11111,2865.3046679182135
ONEWEB-0173,STARLINK-31895,11805.838679212244
ONEWEB-0173,STARLINK-31654,12169.20241608251
ONEWEB-0173,STARLINK-31942,13062.748471931487
ONEWEB-0173,STARLINK-31811,5629.061614948802
ONEWEB-0173,STARLINK-32280,2977.84736574164
ONEWEB-0173,STARLINK-11236,4719.897090375984
ONEWEB-0173,STARLINK-32361,12387.005325259106
ONEWEB-0173,STARLINK-11345,13203.606715534035
ONEWEB-0173,STARLINK-32245,13282.908334101068
ONEWEB-0173,STARLINK-32945,11310.16872491653
ONEWEB-0173,STARLINK-33571,5121.206553217972
ONEWEB-0173,STARLINK-11695,12011.62015888567
ONEWEB-0173,KUIPER-00020,12173.199073821064
ONEWEB-0173,STARLINK-33801,12809.429276516692
ONEWEB-0173,STARLINK-33970,7276.38483434411
STARLINK-2742,COSMOS,4676.08125770763
STARLINK-2742,OPS,11664.544442529606
STARLINK-2742,COSMOS,1093.19587892825
STARLINK-2742,OPS,13812.942612519299
STARLINK-2742,METEOR,4734.754009575038
STARLINK-2742,COSMOS,10273.295523458943
STARLINK-2742,COSMOS,1502.9770328573195
STARLINK-2742,COSMOS,9519.09756575811
STARLINK-2742,COSMOS,12564.2307208194
STARLINK-2742,RADIO,3802.6829234553384
STARLINK-2742,COSMOS,12075.01707454337
STARLINK-2742,COSMOS,14335.26667220162
STARLINK-2742,COSMOS,9128.776783271771
STARLINK-2742,COSMOS,4919.66665826036
STARLINK-2742,COSMOS,2729.0030234286046
STARLINK-2742,OSCAR,8097.69560900167
STARLINK-2742,COSMOS,2045.7634302173853
STARLINK-2742,SPOT,5430.3313249702
STARLINK-2742,COSMOS,12832.33308586902
STARLINK-2742,COSMOS,806.061985666943
STARLINK-2742,OSCAR,8080.949911108358
STARLINK-2742,COSMOS,13400.381155576031
STARLINK-2742,SURFSAT,10870.40634669843
STARLINK-2742,COSMOS,11930.108644748858
STARLINK-2742,IRIDIUM,3038.3374280647413
STARLINK-2742,IRIDIUM,3717.1251621593874
STARLINK-2742,COSMOS,12078.638756205264
STARLINK-2742,TMSAT,4439.323193278932
STARLINK-2742,SAFIR,5556.441343881348
STARLINK-2742,KITSAT,13312.951397516868
STARLINK-2742,COSMOS,13252.705204337628
STARLINK-2742,HAIYANG,6782.207383696461
STARLINK-2742,AEROCUBE,9077.729116682522
STARLINK-2742,TATIANA,12903.36241274555
STARLINK-2742,VELOX-P,4306.898836893194
STARLINK-2742,TELEOS,8929.119856016529
STARLINK-2742,YAOGAN-30,9927.991767224261
STARLINK-2742,SONATE,9253.82648059274
STARLINK-2742,STARLINK-1080,6464.344742998623
STARLINK-2742,STARLINK-1329,837.011558246634
STARLINK-2742,STARLINK-1337,507.6676490285701
STARLINK-2742,STARLINK-1364,394.2101300053984
STARLINK-2742,STARLINK-1443,1350.603107558531
STARLINK-2742,STARLINK-1543,1642.215002689995
STARLINK-2742,STARLINK-1835,6607.174085250528
STARLINK-2742,STARLINK-2050,779.4285766686183
STARLINK-2742,STARLINK-2193,6584.547020932497
STARLINK-2742,ONEWEB-0162,4740.777624573388
STARLINK-2742,ONEWEB-0173,4914.297913959958
STARLINK-2742,ONEWEB-0318,5382.011754853623
STARLINK-2742,STARLINK-3084,12198.468383639085
STARLINK-2742,STARLINK-3457,6526.092591494847
STARLINK-2742,STARLINK-3720,963.2534947791664
STARLINK-2742,GLOBAL-18,9586.915191259579
STARLINK-2742,STARLINK-3780,918.7897894794345
STARLINK-2742,STARLINK-3873,334.36199740252266
STARLINK-2742,STARLINK-3910,917.064527857435
STARLINK-2742,PVSAT,766.5916921583096
STARLINK-2742,STARLINK-4531,880.4882093681729
STARLINK-2742,STARLINK-4557,815.8972801769734
STARLINK-2742,STARLINK-4519,744.9289319342049
STARLINK-2742,STARLINK-4483,350.96619372798546
STARLINK-2742,STARLINK-4493,368.4629695957364
STARLINK-2742,STARLINK-4504,1196.2700065671552
STARLINK-2742,STARLINK-5037,6185.582230702036
STARLINK-2742,STARLINK-5023,6222.447198871023
STARLINK-2742,STARLINK-5171,6838.106274666722
STARLINK-2742,ONEWEB-0544,4644.224970566956
STARLINK-2742,STARLINK-5671,11361.369554378696
STARLINK-2742,STARLINK-5711,12005.901504743535
STARLINK-2742,STARLINK-5705,11490.32886224502
STARLINK-2742,STARLINK-6153,10006.991850050694
STARLINK-2742,STARLINK-5923,13048.89768838937
STARLINK-2742,STARLINK-6255,10255.661687089501
STARLINK-2742,STARLINK-5853,12198.80269848158
STARLINK-2742,STARLINK-6186,12958.022468092673
STARLINK-2742,STARLINK-5950,12908.652155690772
STARLINK-2742,STARLINK-30236,10360.231371399022
STARLINK-2742,STARLINK-30187,12329.848064348742
STARLINK-2742,STARLINK-30174,12642.342765576755
STARLINK-2742,STARLINK-30397,10188.562677772145
STARLINK-2742,STARLINK-30383,10246.17834296125
STARLINK-2742,STARLINK-30385,10284.26670468051
STARLINK-2742,STARLINK-30387,10299.297461532902
STARLINK-2742,XRISM,8521.76691622321
STARLINK-2742,STARLINK-30481,11483.921737501481
STARLINK-2742,STARLINK-30399,794.7277445122
STARLINK-2742,STARLINK-30484,12474.385380527972
STARLINK-2742,STARLINK-30535,12841.132474457005
