Satellite 1,Satellite 2,Distance
PICO-02G027,FLOCK,2779.801271126669
PICO-02G027,FLOCK,3033.1044450161826
PICO-02G027,FLOCK,2063.5599594271307
PICO-02G027,FLOCK,918.3471488646479
PICO-02G027,STARLINK-33670,8746.344756823833
PICO-02G027,STARLINK-11723,9888.004011445011
FLOCK,FORTE,2519.713884660597
FLOCK,ORBCOMM,12519.989665343102
FLOCK,ORBCOMM,10947.073231478198
FLOCK,APRIZESAT,1380.5308728674402
FLOCK,DELFI-N3XT,10920.41392994382
FLOCK,IRIDIUM,1421.87707434736
FLOCK,STARLINK-1284,5425.153688834768
FLOCK,STARLINK-1752,3982.2193250253663
FLOCK,STARLINK-1730,7381.014057519087
FLOCK,STARLINK-1712,3996.9480334557406
FLOCK,STARLINK-2082,3263.585969601006
FLOCK,STARLINK-2450,3508.5031475058836
FLOCK,DEMO8(TENZING),10426.637526003626
FLOCK,ONEWEB-0428,2426.1017120747406
FLOCK,STARLINK-3707,4913.430374456718
FLOCK,STARLINK-4067,4744.800484796112
FLOCK,OMNI-L2,4539.146643404622
FLOCK,STARLINK-4063,2664.7296012257966
FLOCK,STARLINK-4495,4729.249749461989
FLOCK,STARLINK-5273,3739.265679718344
FLOCK,STARLINK-5635,11110.464978275053
FLOCK,STARLINK-5557,13088.946896411691
FLOCK,STARLINK-6101,12038.52876437186
FLOCK,STARLINK-6268,11678.571402004885
FLOCK,STARLINK-6357,12635.733832655882
FLOCK,STARLINK-6341,12623.926864407258
FLOCK,STARLINK-6154,10996.270525446193
FLOCK,STARLINK-6170,11262.015169804043
FLOCK,STARLINK-6137,11673.789740698256
FLOCK,STARLINK-30442,10877.061360470309
FLOCK,STARLINK-30754,9576.642357333127
FLOCK,STARLINK-30873,10907.489198476738
FLOCK,PELICAN,12844.60842972906
FLOCK,STARLINK-31272,12081.58645271964
FLOCK,STARLINK-31572,12238.64690527312
FLOCK,ACS,1804.595891372578
FLOCK,STARLINK-31786,5365.249675034867
FLOCK,STARLINK-31949,12011.022083835336
FLOCK,STARLINK-31924,12092.230882455991
FLOCK,STARLINK-11149,3995.938986797968
FLOCK,ROCK,1644.0274734443815
FLOCK,TOMORROW-S1,2408.890349686423
FLOCK,PICO-02G027,2779.801271126669
FLOCK,STARLINK-33670,11155.824558592427
FLOCK,STARLINK-11723,12275.434730000481
FLOCK,FORTE,1913.8306476227638
FLOCK,ORBCOMM,12931.54664754757
FLOCK,ORBCOMM,11164.50854013683
FLOCK,APRIZESAT,2120.238916438756
FLOCK,DELFI-N3XT,11089.537002804816
FLOCK,IRIDIUM,2101.998484249608
FLOCK,STARLINK-1284,6294.152576575886
FLOCK,STARLINK-1752,4773.793005993016
FLOCK,STARLINK-1730,8111.07199107868
FLOCK,STARLINK-1712,4861.1710971474895
FLOCK,STARLINK-2082,4047.6709898645895
FLOCK,STARLINK-2450,4254.924094322098
FLOCK,DEMO8(TENZING),10671.845253214606
FLOCK,ONEWEB-0428,3138.8809110123557
FLOCK,STARLINK-3707,5770.762708788084
FLOCK,STARLINK-4067,5613.865904414627
FLOCK,OMNI-L2,5419.987111133958
FLOCK,STARLINK-4063,3306.965731817921
FLOCK,STARLINK-4495,5591.655398575354
FLOCK,STARLINK-5273,4516.698464766252
FLOCK,STARLINK-5635,11310.933069138466
FLOCK,STARLINK-5557,13307.520052115871
FLOCK,STARLINK-6101,12393.62496927132
FLOCK,STARLINK-6268,12020.346389648024
FLOCK,STARLINK-6357,12741.590655288865
FLOCK,STARLINK-6341,12739.978588516246
FLOCK,STARLINK-6154,11185.031252538076
FLOCK,STARLINK-6170,11507.628330291196
FLOCK,STARLINK-6137,11939.181391190486
FLOCK,STARLINK-30442,11017.972406159635
FLOCK,STARLINK-30754,9444.811261946867
FLOCK,STARLINK-30873,11071.351365059583
FLOCK,PELICAN,13117.537780253508
FLOCK,STARLINK-31272,12441.72988714064
FLOCK,STARLINK-31572,12632.492465999268
FLOCK,ACS,2481.20841853419
FLOCK,STARLINK-31786,6215.954711520877
FLOCK,STARLINK-31949,12356.909287290839
FLOCK,STARLINK-31924,12445.893814393547
FLOCK,STARLINK-11149,4807.5666120580845
FLOCK,ROCK,2429.9697357230307
FLOCK,TOMORROW-S1,3229.3663741162386
FLOCK,PICO-02G027,3033.1044450161826
FLOCK,STARLINK-33670,11402.753177889263
FLOCK,STARLINK-11723,12704.630141315836
FLOCK,FORTE,1848.6141577742926
FLOCK,ORBCOMM,12018.816029939184
FLOCK,ORBCOMM,10213.328348045015
FLOCK,APRIZESAT,2194.6744922547127
FLOCK,DELFI-N3XT,10217.097570836404
FLOCK,IRIDIUM,2310.488871035522
FLOCK,STARLINK-1284,5711.322750772379
FLOCK,STARLINK-1752,4400.882437134646
FLOCK,STARLINK-1730,7248.4174014989585
FLOCK,STARLINK-1712,4265.729778222171
FLOCK,STARLINK-2082,3278.376147735757
FLOCK,STARLINK-2450,3593.5468400798095
FLOCK,DEMO8(TENZING),10069.243312723285
FLOCK,ONEWEB-0428,3274.4628342390115
FLOCK,STARLINK-3707,5201.340642859336
FLOCK,STARLINK-4067,5037.365319331792
FLOCK,OMNI-L2,4996.15828190098
FLOCK,STARLINK-4063,2641.7137219423935
FLOCK,STARLINK-4495,5005.132402267198
FLOCK,STARLINK-5273,4170.186723241635
FLOCK,STARLINK-5635,10413.934667039504
FLOCK,STARLINK-5557,12444.097460582097
FLOCK,STARLINK-6101,11504.57870079187
FLOCK,STARLINK-6268,11126.518273782034
FLOCK,STARLINK-6357,11886.710685148713
FLOCK,STARLINK-6341,11902.653987618354
FLOCK,STARLINK-6154,10289.413899837464
FLOCK,STARLINK-6170,10587.821641403994
FLOCK,STARLINK-6137,10992.525115518942
FLOCK,STARLINK-30442,10140.68046866267
FLOCK,STARLINK-30754,8688.836032684945
FLOCK,STARLINK-30873,10207.635754603527
FLOCK,PELICAN,12241.47582159836
FLOCK,STARLINK-31272,11583.401368008968
FLOCK,STARLINK-31572,11701.186471342917
FLOCK,ACS,2689.071546037923
FLOCK,STARLINK-31786,5706.236366950744
FLOCK,STARLINK-31949,11508.842806650766
FLOCK,STARLINK-31924,11592.64928206961
FLOCK,STARLINK-11149,4372.7464520456615
FLOCK,ROCK,2460.536576716732
FLOCK,TOMORROW-S1,3140.4966339171046
FLOCK,PICO-02G027,2063.5599594271307
FLOCK,STARLINK-33670,10585.982830644043
FLOCK,STARLINK-11723,11807.02375626511
FLOCK,FORTE,2165.6430211449924
FLOCK,ORBCOMM,10968.467075822853
FLOCK,ORBCOMM,9035.998956607928
FLOCK,APRIZESAT,3009.9864559421703
FLOCK,DELFI-N3XT,9116.31664968199
FLOCK,IRIDIUM,3202.6326804379287
FLOCK,STARLINK-1284,5491.322529212047
FLOCK,STARLINK-1752,4483.353399796652
FLOCK,STARLINK-1730,6486.343984007318
FLOCK,STARLINK-1712,4100.411548371065
FLOCK,STARLINK-2082,2871.376384757005
FLOCK,STARLINK-2450,3357.0265836114127
FLOCK,DEMO8(TENZING),9397.031574801498
FLOCK,ONEWEB-0428,4032.067727678539
FLOCK,STARLINK-3707,5007.989394654312
FLOCK,STARLINK-4067,4854.683554508034
FLOCK,OMNI-L2,5040.891318563351
FLOCK,STARLINK-4063,2481.274222230012
FLOCK,STARLINK-4495,4802.013946377556
FLOCK,STARLINK-5273,4295.919470492482
FLOCK,STARLINK-5635,9292.122286664091
FLOCK,STARLINK-5557,11371.938976293484
FLOCK,STARLINK-6101,10461.305895831158
FLOCK,STARLINK-6268,10071.2438725284
FLOCK,STARLINK-6357,10780.82836640696
FLOCK,STARLINK-6341,10824.413280980085
FLOCK,STARLINK-6154,9164.84485453004
FLOCK,STARLINK-6170,9454.100157348854
FLOCK,STARLINK-6137,9832.327523098053
FLOCK,STARLINK-30442,9021.829504623778
FLOCK,STARLINK-30754,7649.027437985351
FLOCK,STARLINK-30873,9116.831527869243
FLOCK,PELICAN,11176.355207934548
FLOCK,STARLINK-31272,10585.751517207817
FLOCK,STARLINK-31572,10617.593416546139
FLOCK,ACS,3541.9700426624045
FLOCK,STARLINK-31786,5571.362631195098
FLOCK,STARLINK-31949,10519.24336702436
FLOCK,STARLINK-31924,10599.094490290336
FLOCK,STARLINK-11149,4382.834065899714
FLOCK,ROCK,3203.140105015889
FLOCK,TOMORROW-S1,3697.8671571484124
FLOCK,PICO-02G027,918.3471488646479
FLOCK,STARLINK-33670,9598.405107545479
FLOCK,STARLINK-11723,10786.895491215291
STARLINK-33670,FORTE,11185.46607728353
STARLINK-33670,ORBCOMM,3222.9611303400175
STARLINK-33670,ORBCOMM,5847.634257579936
STARLINK-33670,APRIZESAT,11860.309160788187
STARLINK-33670,DELFI-N3XT,2493.27611591859
STARLINK-33670,IRIDIUM,11941.585431368248
STARLINK-33670,STARLINK-1284,10214.44416050799
STARLINK-33670,STARLINK-1752,9999.926031281913
STARLINK-33670,STARLINK-1730,7654.329348729977
STARLINK-33670,STARLINK-1712,10227.768672157406
STARLINK-33670,STARLINK-2082,9396.72988748606
STARLINK-33670,STARLINK-2450,10720.989689784385
STARLINK-33670,DEMO8(TENZING),3834.8250464467947
STARLINK-33670,ONEWEB-0428,12343.676770002092
STARLINK-33670,STARLINK-3707,9849.332491386422
STARLINK-33670,STARLINK-4067,10182.270055641357
STARLINK-33670,OMNI-L2,11075.97328010678
STARLINK-33670,STARLINK-4063,10801.315526424743
STARLINK-33670,STARLINK-4495,9944.392554682927
STARLINK-33670,STARLINK-5273,10034.97720683879
STARLINK-33670,STARLINK-5635,2783.994963817495
STARLINK-33670,STARLINK-5557,2499.420320609238
STARLINK-33670,STARLINK-6101,2107.2620982363783
STARLINK-33670,STARLINK-6268,1941.561814331081
STARLINK-33670,STARLINK-6357,3730.3797271349927
STARLINK-33670,STARLINK-6341,3075.3575189673297
STARLINK-33670,STARLINK-6154,2921.5797918289413
STARLINK-33670,STARLINK-6170,3020.61662380738
STARLINK-33670,STARLINK-6137,4153.364104301182
STARLINK-33670,STARLINK-30442,3180.372830750876
STARLINK-33670,STARLINK-30754,6669.05689776149
STARLINK-33670,STARLINK-30873,2334.772155601548
STARLINK-33670,PELICAN,2214.987817296011
STARLINK-33670,STARLINK-31272,1902.029701633169
STARLINK-33670,STARLINK-31572,3315.0906160317654
STARLINK-33670,ACS,12037.353225772442
STARLINK-33670,STARLINK-31786,9982.833121178313
STARLINK-33670,STARLINK-31949,1666.9383288448303
STARLINK-33670,STARLINK-31924,1817.0606174962595
STARLINK-33670,STARLINK-11149,9862.399887107895
STARLINK-33670,ROCK,11654.385073645159
STARLINK-33670,TOMORROW-S1,11508.11961507574
STARLINK-33670,FLOCK,11260.569889462098
STARLINK-33670,FLOCK,11147.170654003809
STARLINK-33670,PICO-02G027,8746.344756823833
STARLINK-33670,FLOCK,11155.824558592427
STARLINK-33670,FLOCK,11402.753177889263
STARLINK-33670,FLOCK,10585.982830644043
STARLINK-33670,FLOCK,9598.405107545479
STARLINK-33670,STARLINK-11723,3099.7179780422043
STARLINK-11723,FORTE,12646.201803126518
STARLINK-11723,ORBCOMM,644.4036926990078
STARLINK-11723,ORBCOMM,5909.606064532209
STARLINK-11723,APRIZESAT,12689.497042768382
STARLINK-11723,DELFI-N3XT,4163.564706557594
STARLINK-11723,IRIDIUM,12825.831378103185
STARLINK-11723,STARLINK-1284,9944.386065330262
STARLINK-11723,STARLINK-1752,10446.979802297654
STARLINK-11723,STARLINK-1730,6818.771437627431
STARLINK-11723,STARLINK-1712,10338.070666643209
STARLINK-11723,STARLINK-2082,9816.715162133743
STARLINK-11723,STARLINK-2450,10969.152728997584
STARLINK-11723,DEMO8(TENZING),5754.436436784093
STARLINK-11723,ONEWEB-0428,13018.681629823339
STARLINK-11723,STARLINK-3707,9798.911856257417
STARLINK-11723,STARLINK-4067,10106.487388915453
STARLINK-11723,OMNI-L2,11071.775368590645
STARLINK-11723,STARLINK-4063,11340.180157567787
STARLINK-11723,STARLINK-4495,9904.03206260043
STARLINK-11723,STARLINK-5273,10566.152373561159
STARLINK-11723,STARLINK-5635,3919.3911061419294
STARLINK-11723,STARLINK-5557,3406.9823075861273
STARLINK-11723,STARLINK-6101,1193.4409517051156
STARLINK-11723,STARLINK-6268,1512.972567411107
STARLINK-11723,STARLINK-6357,5167.761727651268
STARLINK-11723,STARLINK-6341,4810.304893329581
STARLINK-11723,STARLINK-6154,4122.703278721452
STARLINK-11723,STARLINK-6170,3532.734703638205
STARLINK-11723,STARLINK-6137,4008.8211021911825
STARLINK-11723,STARLINK-30442,4708.123827503715
STARLINK-11723,STARLINK-30754,8507.320289577683
STARLINK-11723,STARLINK-30873,4171.233039336161
STARLINK-11723,PELICAN,2527.1129059797186
STARLINK-11723,STARLINK-31272,1367.490790846237
STARLINK-11723,STARLINK-31572,1362.6520820312485
STARLINK-11723,ACS,12874.87816282022
STARLINK-11723,STARLINK-31786,9881.04586955881
STARLINK-11723,STARLINK-31949,1656.0948490203104
STARLINK-11723,STARLINK-31924,1502.0619197147664
STARLINK-11723,STARLINK-11149,10247.86867638197
STARLINK-11723,ROCK,12453.85752344764
STARLINK-11723,TOMORROW-S1,12147.292315376046
STARLINK-11723,FLOCK,12295.258971407096
STARLINK-11723,FLOCK,12477.394895471756
STARLINK-11723,PICO-02G027,9888.004011445011
STARLINK-11723,FLOCK,12275.434730000481
STARLINK-11723,FLOCK,12704.630141315836
STARLINK-11723,FLOCK,11807.02375626511
STARLINK-11723,FLOCK,10786.895491215291
STARLINK-11723,STARLINK-33670,3099.7179780422043
