Satellite 1,Satellite 2,Distance
ONEWEB-0171,STARLINK-32637,12216.52981907631
ONEWEB-0171,STARLINK-32408,12147.310989315594
ONEWEB-0171,STARLINK-11504,13062.358840948878
ONEWEB-0171,STARLINK-32716,3788.2601077372383
ONEWEB-0171,STARLINK-11585,11742.660753548847
ONEWEB-0171,STARLINK-33693,12658.680643521431
ONEWEB-0171,STARLINK-33849,12563.069072892407
ONEWEB-0171,STARLINK-33822,12910.124064914005
ONEWEB-0171,STARLINK-33905,14241.693179046397
STARLINK-2523,TIROS,5376.887850409281
STARLINK-2523,EXPLORER,6711.234016042796
STARLINK-2523,ESSA,12706.106644809437
STARLINK-2523,OPS,12171.743912842267
STARLINK-2523,COSMOS,3480.317028061358
STARLINK-2523,COSMOS,8510.829634748312
STARLINK-2523,COSMOS,7904.6163553763245
STARLINK-2523,COSMOS,3140.3240582931708
STARLINK-2523,COSMOS,10366.162238656792
STARLINK-2523,COSMOS,11002.522656092005
STARLINK-2523,COSMOS,13697.799324693975
STARLINK-2523,COSMOS,9343.550924243282
STARLINK-2523,SHIYAN,5694.208503223369
STARLINK-2523,PRISMA,12396.882056840052
STARLINK-2523,EGYPTSAT,7896.591441793459
STARLINK-2523,IRIDIUM,4003.395713411537
STARLINK-2523,SHIYAN,10448.656202285529
STARLINK-2523,STARLINK-1029,756.4591951042995
STARLINK-2523,STARLINK-1246,1649.0606925842787
STARLINK-2523,STARLINK-1394,906.3460444366101
STARLINK-2523,STARLINK-2093,1633.5790737408784
STARLINK-2523,STARLINK-2111,2597.3664761222512
STARLINK-2523,STARLINK-2147,5586.815821467423
STARLINK-2523,ONEWEB-0153,5202.456989376339
STARLINK-2523,ONEWEB-0161,5393.450511850369
STARLINK-2523,ONEWEB-0171,4968.658007581538
STARLINK-2523,STARLINK-2457,671.393615591174
STARLINK-2523,STARLINK-2753,439.51368377229875
STARLINK-2523,ONEWEB-0292,5279.360669488451
STARLINK-2523,STARLINK-3372,8149.923729441013
STARLINK-2523,STARLINK-3389,7591.34849760215
STARLINK-2523,STARLINK-3386,7238.9961028077905
STARLINK-2523,STARLINK-3460,7149.028590371087
STARLINK-2523,STARLINK-3722,440.51528050534546
STARLINK-2523,STARLINK-4194,132.07123940900289
STARLINK-2523,STARLINK-4445,4532.364747355058
STARLINK-2523,STARLINK-4433,5321.224192469558
STARLINK-2523,STARLINK-4565,2591.594252759664
STARLINK-2523,STARLINK-4585,1260.11652561922
STARLINK-2523,STARLINK-4761,7578.360377615121
STARLINK-2523,STARLINK-4771,7604.448528967513
STARLINK-2523,STARLINK-4745,7214.825736277154
STARLINK-2523,STARLINK-4770,8016.236148776133
STARLINK-2523,STARLINK-5098,5964.215284001466
STARLINK-2523,ONEWEB-0499,4525.866510032258
STARLINK-2523,ONEWEB-0500,4883.187028492094
STARLINK-2523,STARLINK-5430,2049.7429175502352
STARLINK-2523,STARLINK-5295,13080.237024788605
STARLINK-2523,STARLINK-5638,13615.024626585486
STARLINK-2523,STARLINK-5546,12368.8507449062
STARLINK-2523,STARLINK-5498,12274.551197338184
STARLINK-2523,STARLINK-5500,12360.974506636272
STARLINK-2523,STARLINK-5539,12130.702221708692
STARLINK-2523,STARLINK-5611,12121.24597262962
STARLINK-2523,STARLINK-5606,11881.99910068432
STARLINK-2523,STARLINK-5910,13112.878688317838
STARLINK-2523,STARLINK-6066,10245.318488390065
STARLINK-2523,STARLINK-6176,10161.41385220465
STARLINK-2523,STARLINK-6236,10249.01774533862
STARLINK-2523,STARLINK-6239,10352.097143335192
STARLINK-2523,STARLINK-5334,10173.59937983116
STARLINK-2523,STARLINK-5351,10255.465718728636
STARLINK-2523,STARLINK-5329,10140.29637469965
STARLINK-2523,STARLINK-5342,10057.625482542291
STARLINK-2523,STARLINK-6318,9960.78556710213
STARLINK-2523,STARLINK-30365,10104.213366978174
STARLINK-2523,STARLINK-30455,1498.7647880453922
STARLINK-2523,STARLINK-30504,10950.356806100343
STARLINK-2523,STARLINK-30993,13062.14723632662
STARLINK-2523,STARLINK-31016,166.86626235058148
STARLINK-2523,STARLINK-31052,10239.40963194733
STARLINK-2523,LEMUR,11700.444033970707
STARLINK-2523,STARLINK-31393,10126.848930130993
STARLINK-2523,STARLINK-31559,12130.6107464341
STARLINK-2523,STARLINK-31608,7674.0740078471645
STARLINK-2523,STARLINK-31690,13253.906418679395
STARLINK-2523,STARLINK-31799,10202.660996924338
STARLINK-2523,STARLINK-31965,10001.143619019616
STARLINK-2523,STARLINK-31914,10245.21317946159
STARLINK-2523,STARLINK-11102,6841.253341755737
STARLINK-2523,STARLINK-32014,5060.383439061373
STARLINK-2523,STARLINK-32121,874.9174797443724
STARLINK-2523,STARLINK-11342,2803.7027310004232
STARLINK-2523,STARLINK-32333,10157.354250727763
STARLINK-2523,STARLINK-32324,10399.992085659766
STARLINK-2523,STARLINK-32588,10305.606438065994
STARLINK-2523,STARLINK-32637,11080.028254863859
STARLINK-2523,STARLINK-32408,10242.05332726542
STARLINK-2523,STARLINK-11504,10014.755814998769
STARLINK-2523,STARLINK-32716,7613.610098403886
STARLINK-2523,STARLINK-11585,10823.123560258076
STARLINK-2523,STARLINK-33693,10199.298121460604
STARLINK-2523,STARLINK-33849,12538.689251880445
STARLINK-2523,STARLINK-33822,13351.352687738456
STARLINK-2523,STARLINK-33905,12034.636530751997
STARLINK-2457,TIROS,5297.977048377616
STARLINK-2457,EXPLORER,6297.995151287597
STARLINK-2457,ESSA,12568.432125512514
STARLINK-2457,OPS,11875.450414774605
STARLINK-2457,COSMOS,2896.0445503344076
STARLINK-2457,COSMOS,8224.934096817198
STARLINK-2457,COSMOS,7915.396757500402
STARLINK-2457,COSMOS,3581.7652376850683
STARLINK-2457,COSMOS,9765.759964913426
STARLINK-2457,COSMOS,10554.433242172903
STARLINK-2457,COSMOS,13422.735130876621
STARLINK-2457,COSMOS,8943.890076515867
STARLINK-2457,SHIYAN,5801.003270961872
STARLINK-2457,PRISMA,12029.469825111582
STARLINK-2457,EGYPTSAT,7907.955461825919
STARLINK-2457,IRIDIUM,4071.983842311393
STARLINK-2457,SHIYAN,10611.238556319062
STARLINK-2457,STARLINK-1029,1148.9047565217672
STARLINK-2457,STARLINK-1246,1413.539294170926
STARLINK-2457,STARLINK-1394,747.0927864009054
STARLINK-2457,STARLINK-2093,1584.0029151650367
STARLINK-2457,STARLINK-2111,2287.9893595603435
STARLINK-2457,STARLINK-2147,5592.047129163232
STARLINK-2457,ONEWEB-0153,5271.789495609275
STARLINK-2457,ONEWEB-0161,5466.637383257508
STARLINK-2457,ONEWEB-0171,5054.139181381205
STARLINK-2457,STARLINK-2523,671.393615591174
STARLINK-2457,STARLINK-2753,512.8253040356467
STARLINK-2457,ONEWEB-0292,5332.224803279522
STARLINK-2457,STARLINK-3372,8083.219350206443
STARLINK-2457,STARLINK-3389,7483.474682703796
STARLINK-2457,STARLINK-3386,7082.251672558968
STARLINK-2457,STARLINK-3460,6985.813111076321
STARLINK-2457,STARLINK-3722,367.5056922075256
STARLINK-2457,STARLINK-4194,581.5815342907076
STARLINK-2457,STARLINK-4445,4512.502483117244
STARLINK-2457,STARLINK-4433,5206.322329215373
STARLINK-2457,STARLINK-4565,2339.2089750688083
STARLINK-2457,STARLINK-4585,1169.3180701238355
STARLINK-2457,STARLINK-4761,7495.263870214896
STARLINK-2457,STARLINK-4771,7485.900600673967
STARLINK-2457,STARLINK-4745,7056.007859622458
STARLINK-2457,STARLINK-4770,7937.827607211886
STARLINK-2457,STARLINK-5098,6025.348051327971
STARLINK-2457,ONEWEB-0499,4586.248018661463
STARLINK-2457,ONEWEB-0500,4964.566829707145
STARLINK-2457,STARLINK-5430,1880.031673738704
STARLINK-2457,STARLINK-5295,12793.637416575266
STARLINK-2457,STARLINK-5638,13329.788807501496
STARLINK-2457,STARLINK-5546,12037.840983376565
STARLINK-2457,STARLINK-5498,11972.036004954876
STARLINK-2457,STARLINK-5500,12030.598095265786
STARLINK-2457,STARLINK-5539,11841.375279235672
STARLINK-2457,STARLINK-5611,11836.91101524184
STARLINK-2457,STARLINK-5606,11634.569706482655
STARLINK-2457,STARLINK-5910,12821.169381722242
STARLINK-2457,STARLINK-6066,9908.831977380638
STARLINK-2457,STARLINK-6176,9906.609723753116
STARLINK-2457,STARLINK-6236,9942.361697640483
STARLINK-2457,STARLINK-6239,9995.55941171876
STARLINK-2457,STARLINK-5334,10078.020700215528
STARLINK-2457,STARLINK-5351,10002.55448411379
STARLINK-2457,STARLINK-5329,9906.16569419249
STARLINK-2457,STARLINK-5342,9868.156779781544
STARLINK-2457,STARLINK-6318,9691.16747251821
STARLINK-2457,STARLINK-30365,9778.33239339255
STARLINK-2457,STARLINK-30455,1189.574781799468
STARLINK-2457,STARLINK-30504,10737.775607163154
STARLINK-2457,STARLINK-30993,12743.770599683423
STARLINK-2457,STARLINK-31016,577.0477661175764
STARLINK-2457,STARLINK-31052,9917.157337764267
STARLINK-2457,LEMUR,11183.534814923696
STARLINK-2457,STARLINK-31393,9814.228207191121
STARLINK-2457,STARLINK-31559,12008.872017083733
STARLINK-2457,STARLINK-31608,7575.363541034931
STARLINK-2457,STARLINK-31690,12967.770383720674
STARLINK-2457,STARLINK-31799,9922.762675395006
STARLINK-2457,STARLINK-31965,9736.926089507204
STARLINK-2457,STARLINK-31914,9901.526634544349
STARLINK-2457,STARLINK-11102,6646.291650315873
STARLINK-2457,STARLINK-32014,4869.190590538027
STARLINK-2457,STARLINK-32121,343.8092835372944
STARLINK-2457,STARLINK-11342,2751.707880558724
STARLINK-2457,STARLINK-32333,9871.869601544915
STARLINK-2457,STARLINK-32324,10073.910599591602
STARLINK-2457,STARLINK-32588,10072.858353871861
STARLINK-2457,STARLINK-32637,10845.511929660513
STARLINK-2457,STARLINK-32408,9859.092428635207
STARLINK-2457,STARLINK-11504,9777.507191505194
STARLINK-2457,STARLINK-32716,7498.120663765058
STARLINK-2457,STARLINK-11585,10236.438063659674
STARLINK-2457,STARLINK-33693,9923.601396380089
STARLINK-2457,STARLINK-33849,12192.784951386642
STARLINK-2457,STARLINK-33822,13084.659641755945
STARLINK-2457,STARLINK-33905,11751.811408839658
STARLINK-2753,TIROS,5011.973837630769
STARLINK-2753,EXPLORER,6324.689752624262
STARLINK-2753,ESSA,12403.20798479961
STARLINK-2753,OPS,11801.674660664767
STARLINK-2753,COSMOS,3106.3946076501134
STARLINK-2753,COSMOS,8119.299603683849
STARLINK-2753,COSMOS,7627.144741458979
STARLINK-2753,COSMOS,3146.238340004257
STARLINK-2753,COSMOS,9967.134098408542
STARLINK-2753,COSMOS,10569.321403162754
STARLINK-2753,COSMOS,13324.759683748185
STARLINK-2753,COSMOS,8980.180769909039
STARLINK-2753,SHIYAN,5494.781576597332
STARLINK-2753,PRISMA,12002.645596859627
STARLINK-2753,EGYPTSAT,7567.603425093999
STARLINK-2753,IRIDIUM,3855.6628055560614
STARLINK-2753,SHIYAN,10223.886607185721
STARLINK-2753,STARLINK-1029,651.7766499173958
STARLINK-2753,STARLINK-1246,1349.710585687235
STARLINK-2753,STARLINK-1394,652.9437191865339
STARLINK-2753,STARLINK-2093,1320.1921020265852
STARLINK-2753,STARLINK-2111,2238.571118684817
STARLINK-2753,STARLINK-2147,5304.67685547402
STARLINK-2753,ONEWEB-0153,5045.674195428632
STARLINK-2753,ONEWEB-0161,5227.905572180365
STARLINK-2753,ONEWEB-0171,4825.544049889759
STARLINK-2753,STARLINK-2523,439.51368377229875
STARLINK-2753,STARLINK-2457,512.8253040356467
STARLINK-2753,ONEWEB-0292,5115.172200391982
STARLINK-2753,STARLINK-3372,7849.450968861995
STARLINK-2753,STARLINK-3389,7281.49387937412
STARLINK-2753,STARLINK-3386,6920.500272180694
STARLINK-2753,STARLINK-3460,6830.826537353264
STARLINK-2753,STARLINK-3722,395.1219642080204
STARLINK-2753,STARLINK-4194,459.58398634926033
STARLINK-2753,STARLINK-4445,4325.980125144317
STARLINK-2753,STARLINK-4433,5070.515772900158
STARLINK-2753,STARLINK-4565,2251.112640010222
STARLINK-2753,STARLINK-4585,976.5811106845294
STARLINK-2753,STARLINK-4761,7274.294690085676
STARLINK-2753,STARLINK-4771,7293.022335974503
STARLINK-2753,STARLINK-4745,6896.217602254126
STARLINK-2753,STARLINK-4770,7713.201336362828
STARLINK-2753,STARLINK-5098,5699.09232253347
STARLINK-2753,ONEWEB-0499,4387.007531386949
STARLINK-2753,ONEWEB-0500,4740.49808323638
STARLINK-2753,STARLINK-5430,1741.829815561877
STARLINK-2753,STARLINK-5295,12700.305332060158
STARLINK-2753,STARLINK-5638,13221.209041577873
STARLINK-2753,STARLINK-5546,12018.802439341467
STARLINK-2753,STARLINK-5498,11936.08132069086
STARLINK-2753,STARLINK-5500,12011.6501399394
STARLINK-2753,STARLINK-5539,11806.90824652614
STARLINK-2753,STARLINK-5611,11798.780845409634
STARLINK-2753,STARLINK-5606,11538.641128380645
STARLINK-2753,STARLINK-5910,12694.460296498426
STARLINK-2753,STARLINK-6066,9944.162330853627
STARLINK-2753,STARLINK-6176,9910.669024226503
STARLINK-2753,STARLINK-6236,9965.45562280833
STARLINK-2753,STARLINK-6239,10043.687014618294
STARLINK-2753,STARLINK-5334,9897.04208123489
STARLINK-2753,STARLINK-5351,10004.168771779561
STARLINK-2753,STARLINK-5329,9888.463683476039
STARLINK-2753,STARLINK-5342,9794.21690553606
STARLINK-2753,STARLINK-6318,9659.625555524666
STARLINK-2753,STARLINK-30365,9811.770358054697
STARLINK-2753,STARLINK-30455,1177.9771793997336
STARLINK-2753,STARLINK-30504,10594.519182138403
STARLINK-2753,STARLINK-30993,12639.3409858743
STARLINK-2753,STARLINK-31016,438.55847860509664
STARLINK-2753,STARLINK-31052,9952.482513862655
STARLINK-2753,LEMUR,11301.01960089334
STARLINK-2753,STARLINK-31393,9822.844830337166
STARLINK-2753,STARLINK-31559,11774.183764348725
STARLINK-2753,STARLINK-31608,7364.256020346402
STARLINK-2753,STARLINK-31690,12835.151825455394
STARLINK-2753,STARLINK-31799,9934.202134658024
STARLINK-2753,STARLINK-31965,9695.288690165773
STARLINK-2753,STARLINK-31914,9933.063095548498
STARLINK-2753,STARLINK-11102,6513.3081055685925
STARLINK-2753,STARLINK-32014,4736.613410232386
STARLINK-2753,STARLINK-32121,577.4400866254234
STARLINK-2753,STARLINK-11342,2477.3213397370687
STARLINK-2753,STARLINK-32333,9886.492097662553
STARLINK-2753,STARLINK-32324,10049.57691530598
STARLINK-2753,STARLINK-32588,9981.982812072225
STARLINK-2753,STARLINK-32637,10711.099936910701
STARLINK-2753,STARLINK-32408,9876.22293846714
STARLINK-2753,STARLINK-11504,9758.466235829903
STARLINK-2753,STARLINK-32716,7300.2974803489205
STARLINK-2753,STARLINK-11585,10426.640894650072
STARLINK-2753,STARLINK-33693,9887.883232809738
STARLINK-2753,STARLINK-33849,12115.574530053882
STARLINK-2753,STARLINK-33822,12936.103938899887
STARLINK-2753,STARLINK-33905,11712.544931852153
ONEWEB-0292,TIROS,3941.3037299925136
ONEWEB-0292,EXPLORER,4791.419807613933
ONEWEB-0292,ESSA,14499.329654815789
ONEWEB-0292,OPS,13495.646979897261
ONEWEB-0292,COSMOS,6328.842967184264
ONEWEB-0292,COSMOS,5567.932036493998
ONEWEB-0292,COSMOS,3643.1564117797775
ONEWEB-0292,COSMOS,3389.0776170241234
ONEWEB-0292,COSMOS,10710.359316656302
ONEWEB-0292,COSMOS,10934.396509834465
ONEWEB-0292,COSMOS,14719.82911104765
ONEWEB-0292,COSMOS,11397.362558678245
ONEWEB-0292,SHIYAN,1393.572859665339
ONEWEB-0292,PRISMA,13412.0932198339
ONEWEB-0292,EGYPTSAT,5486.266679729742
ONEWEB-0292,IRIDIUM,1285.8309792207467
ONEWEB-0292,SHIYAN,11191.566959029853
ONEWEB-0292,STARLINK-1029,5116.324632111158
ONEWEB-0292,STARLINK-1246,4005.6519473099984
ONEWEB-0292,STARLINK-1394,4586.7079683812435
ONEWEB-0292,STARLINK-2093,3898.9945687871987
ONEWEB-0292,STARLINK-2111,3620.235921784289
ONEWEB-0292,STARLINK-2147,2175.720020829836
ONEWEB-0292,ONEWEB-0153,146.94428037588492
ONEWEB-0292,ONEWEB-0161,284.6465757350539
ONEWEB-0292,ONEWEB-0171,404.2013855536992
ONEWEB-0292,STARLINK-2523,5279.360669488451
ONEWEB-0292,STARLINK-2457,5332.224803279522
ONEWEB-0292,STARLINK-2753,5115.172200391982
ONEWEB-0292,STARLINK-3372,3807.5809862947403
ONEWEB-0292,STARLINK-3389,3370.6833686122627
ONEWEB-0292,STARLINK-3386,3190.1678443626847
ONEWEB-0292,STARLINK-3460,3123.9809944765702
ONEWEB-0292,STARLINK-3722,5102.129368100775
ONEWEB-0292,STARLINK-4194,5298.548035221881
ONEWEB-0292,STARLINK-4445,964.9341485426402
ONEWEB-0292,STARLINK-4433,1367.4097931347774
ONEWEB-0292,STARLINK-4565,3414.7440629781813
ONEWEB-0292,STARLINK-4585,4190.381497428912
ONEWEB-0292,STARLINK-4761,3331.606234098913
ONEWEB-0292,STARLINK-4771,3385.804000798993
ONEWEB-0292,STARLINK-4745,3174.9063036333664
ONEWEB-0292,STARLINK-4770,3691.549450621434
ONEWEB-0292,STARLINK-5098,2523.874863362412
ONEWEB-0292,ONEWEB-0499,838.5657059149204
ONEWEB-0292,ONEWEB-0500,466.44637199188406
ONEWEB-0292,STARLINK-5430,3583.338192927384
ONEWEB-0292,STARLINK-5295,14033.374502206172
ONEWEB-0292,STARLINK-5638,14107.953381404322
ONEWEB-0292,STARLINK-5546,14236.445639624235
ONEWEB-0292,STARLINK-5498,14263.684174938808
ONEWEB-0292,STARLINK-5500,14240.608591301405
ONEWEB-0292,STARLINK-5539,14337.601691408743
ONEWEB-0292,STARLINK-5611,14333.350029782478
ONEWEB-0292,STARLINK-5606,13567.179158715602
ONEWEB-0292,STARLINK-5910,12653.723188901571
ONEWEB-0292,STARLINK-6066,13044.619338691746
ONEWEB-0292,STARLINK-6176,13401.288971800868
ONEWEB-0292,STARLINK-6236,13212.156953647607
ONEWEB-0292,STARLINK-6239,13083.994335952866
ONEWEB-0292,STARLINK-5334,12390.420292398832
ONEWEB-0292,STARLINK-5351,13478.531074201677
ONEWEB-0292,STARLINK-5329,13314.05759061826
ONEWEB-0292,STARLINK-5342,12944.387022096369
ONEWEB-0292,STARLINK-6318,12611.69936310413
ONEWEB-0292,STARLINK-30365,13005.434260702485
ONEWEB-0292,STARLINK-30455,4265.008346917118
ONEWEB-0292,STARLINK-30504,12236.974728690044
ONEWEB-0292,STARLINK-30993,12645.134496119672
ONEWEB-0292,STARLINK-31016,5406.776780675183
ONEWEB-0292,STARLINK-31052,13193.541524904374
ONEWEB-0292,LEMUR,12783.759806741717
ONEWEB-0292,STARLINK-31393,12844.387844857552
ONEWEB-0292,STARLINK-31559,12450.389887989855
ONEWEB-0292,STARLINK-31608,3461.67821498857
ONEWEB-0292,STARLINK-31690,12688.283215451751
ONEWEB-0292,STARLINK-31799,13293.083011110657
ONEWEB-0292,STARLINK-31965,12562.719146035597
ONEWEB-0292,STARLINK-31914,12910.1378315689
ONEWEB-0292,STARLINK-11102,3094.4920733063523
ONEWEB-0292,STARLINK-32014,2300.9359067230566
ONEWEB-0292,STARLINK-32121,5062.99725749847
ONEWEB-0292,STARLINK-11342,3158.4260948445485
ONEWEB-0292,STARLINK-32333,13234.884542844258
ONEWEB-0292,STARLINK-32324,12400.953823623275
ONEWEB-0292,STARLINK-32588,12429.792147588438
ONEWEB-0292,STARLINK-32637,12171.197489903452
ONEWEB-0292,STARLINK-32408,12127.626376868782
ONEWEB-0292,STARLINK-11504,13152.398340961074
ONEWEB-0292,STARLINK-32716,3431.389647191799
ONEWEB-0292,STARLINK-11585,11622.064238417246
ONEWEB-0292,STARLINK-33693,12699.09226315558
ONEWEB-0292,STARLINK-33849,12404.134671818127
ONEWEB-0292,STARLINK-33822,12734.480787095525
ONEWEB-0292,STARLINK-33905,14253.287672109429
STARLINK-3372,TIROS,3738.6524262682074
STARLINK-3372,EXPLORER,4350.1391552083505
STARLINK-3372,ESSA,13514.307849203828
STARLINK-3372,OPS,12216.651293253175
STARLINK-3372,COSMOS,7881.639330417714
STARLINK-3372,COSMOS,3044.2832483369352
STARLINK-3372,COSMOS,1000.1500701121477
STARLINK-3372,COSMOS,6342.75120484025
STARLINK-3372,COSMOS,9930.81389199696
STARLINK-3372,COSMOS,9207.762906523092
STARLINK-3372,COSMOS,13121.040794886792
STARLINK-3372,COSMOS,10960.902734501704
STARLINK-3372,SHIYAN,3072.6901995515127
STARLINK-3372,PRISMA,11968.718717860109
STARLINK-3372,EGYPTSAT,3407.698794121322
STARLINK-3372,IRIDIUM,4772.504625684449
STARLINK-3372,SHIYAN,10383.449399897503
STARLINK-3372,STARLINK-1029,7775.086675459171
STARLINK-3372,STARLINK-1246,6726.62549490007
STARLINK-3372,STARLINK-1394,7399.737946038207
STARLINK-3372,STARLINK-2093,6537.2310250797245
STARLINK-3372,STARLINK-2111,5937.123515990394
STARLINK-3372,STARLINK-2147,2646.439430100276
STARLINK-3372,ONEWEB-0153,3898.007450032364
STARLINK-3372,ONEWEB-0161,3662.7553808155803
STARLINK-3372,ONEWEB-0171,4157.544040080992
STARLINK-3372,STARLINK-2523,8149.923729441013
STARLINK-3372,STARLINK-2457,8083.219350206443
STARLINK-3372,STARLINK-2753,7849.450968861995
STARLINK-3372,ONEWEB-0292,3807.5809862947403
STARLINK-3372,STARLINK-3389,785.5199191761496
STARLINK-3372,STARLINK-3386,1491.7710448248074
STARLINK-3372,STARLINK-3460,1624.650923880334
STARLINK-3372,STARLINK-3722,7956.7145908909915
STARLINK-3372,STARLINK-4194,8182.443071355877
STARLINK-3372,STARLINK-4445,4086.954341634573
STARLINK-3372,STARLINK-4433,3428.8043334986683
STARLINK-3372,STARLINK-4565,5822.731890633198
STARLINK-3372,STARLINK-4585,6959.187610573553
STARLINK-3372,STARLINK-4761,620.0473961257344
STARLINK-3372,STARLINK-4771,886.4291084799298
STARLINK-3372,STARLINK-4745,1529.3494410457558
STARLINK-3372,STARLINK-4770,211.23351721257757
STARLINK-3372,STARLINK-5098,2572.875667100504
STARLINK-3372,ONEWEB-0499,4538.082853762561
STARLINK-3372,ONEWEB-0500,4222.764558383442
STARLINK-3372,STARLINK-5430,6230.891509867575
STARLINK-3372,STARLINK-5295,12444.409323430355
STARLINK-3372,STARLINK-5638,12200.288021599219
STARLINK-3372,STARLINK-5546,13294.84461558665
STARLINK-3372,STARLINK-5498,13395.787803046012
STARLINK-3372,STARLINK-5500,13307.07303949929
STARLINK-3372,STARLINK-5539,13620.563236384996
STARLINK-3372,STARLINK-5611,13619.397316313432
STARLINK-3372,STARLINK-5606,12535.089666159598
STARLINK-3372,STARLINK-5910,10251.615929171614
STARLINK-3372,STARLINK-6066,12919.240891868669
STARLINK-3372,STARLINK-6176,13556.705682113457
STARLINK-3372,STARLINK-6236,13181.54256711494
STARLINK-3372,STARLINK-6239,12917.53390494124
STARLINK-3372,STARLINK-5334,11948.348378346049
STARLINK-3372,STARLINK-5351,13613.282785021158
STARLINK-3372,STARLINK-5329,13423.431077927857
STARLINK-3372,STARLINK-5342,12875.18169417322
STARLINK-3372,STARLINK-6318,12390.763968201774
STARLINK-3372,STARLINK-30365,12956.666559186224
STARLINK-3372,STARLINK-30455,6947.737640001391
