Satellite 1,Satellite 2,Distance
STARLINK-31147,STARLINK-33750,10109.802089641596
STARLINK-31147,STARLINK-33785,10390.526953768907
STARLINK-31394,COSMOS,1908.1170392688136
STARLINK-31394,COSMOS,12611.189517295292
STARLINK-31394,COSMOS,1997.2877573543913
STARLINK-31394,COSMOS,8022.298313645139
STARLINK-31394,COSMOS,4781.786993883261
STARLINK-31394,COSMOS,7685.766266429994
STARLINK-31394,COSMOS,11582.55501102313
STARLINK-31394,CXBN,4783.434945911346
STARLINK-31394,ONEWEB-0020,12680.224844771352
STARLINK-31394,STARLINK-1154,10247.21088009084
STARLINK-31394,STARLINK-1271,10398.663675793012
STARLINK-31394,STARLINK-1665,10321.888777976927
STARLINK-31394,YAOGAN-30,4438.081211133848
STARLINK-31394,STARLINK-2113,10212.185624780788
STARLINK-31394,STARLINK-2474,10793.417286837559
STARLINK-31394,STARLINK-2475,10503.793731712985
STARLINK-31394,STARLINK-3545,10289.275097287595
STARLINK-31394,STARLINK-3692,10392.797547802269
STARLINK-31394,STARLINK-3997,11996.089906045592
STARLINK-31394,STARLINK-3809,10315.31152237148
STARLINK-31394,STARLINK-4204,10341.592690138574
STARLINK-31394,STARLINK-5451,10377.38491567363
STARLINK-31394,STARLINK-5465,10218.69642492218
STARLINK-31394,STARLINK-5399,10214.632170584087
STARLINK-31394,STARLINK-5436,10323.039369199627
STARLINK-31394,STARLINK-5388,2948.202127076938
STARLINK-31394,STARLINK-5547,6212.806421705099
STARLINK-31394,STARLINK-5665,3838.667978274017
STARLINK-31394,STARLINK-6095,1106.4102722224914
STARLINK-31394,STARLINK-30080,4417.723815749677
STARLINK-31394,STARLINK-30085,4718.029474376621
STARLINK-31394,STARLINK-6141,4789.957057997015
STARLINK-31394,STARLINK-30363,1794.7540653913127
STARLINK-31394,STARLINK-30790,974.3369655785905
STARLINK-31394,STARLINK-30809,996.1850447709076
STARLINK-31394,STARLINK-30847,5112.12467983022
STARLINK-31394,STARLINK-30916,10400.27173889016
STARLINK-31394,STARLINK-31147,1798.345525618808
STARLINK-31394,STARLINK-11287,10063.731153042454
STARLINK-31394,STARLINK-32799,283.4691236974296
STARLINK-31394,STARLINK-11567,712.0262785877334
STARLINK-31394,STARLINK-11409,3134.1625931766976
STARLINK-31394,STARLINK-33804,11007.799331014601
STARLINK-31394,STARLINK-33750,10396.497105077588
STARLINK-31394,STARLINK-33785,10835.682917047376
STARLINK-11287,COSMOS,9683.812134795557
STARLINK-11287,COSMOS,5973.2088160622125
STARLINK-11287,COSMOS,11371.35528165684
STARLINK-11287,COSMOS,9417.288974722429
STARLINK-11287,COSMOS,9067.805361664361
STARLINK-11287,COSMOS,11070.834004039963
STARLINK-11287,COSMOS,4662.353283099249
STARLINK-11287,CXBN,12185.349853641384
STARLINK-11287,ONEWEB-0020,4255.928747986648
STARLINK-11287,STARLINK-1154,391.3805801989034
STARLINK-11287,STARLINK-1271,1473.8070849057217
STARLINK-11287,STARLINK-1665,993.9750495165916
STARLINK-11287,YAOGAN-30,9594.89136343147
STARLINK-11287,STARLINK-2113,195.35660827378936
STARLINK-11287,STARLINK-2474,2989.716398800727
STARLINK-11287,STARLINK-2475,1891.9059951071963
STARLINK-11287,STARLINK-3545,677.1446600848599
STARLINK-11287,STARLINK-3692,1400.3799774571783
STARLINK-11287,STARLINK-3997,5844.720152994133
STARLINK-11287,STARLINK-3809,1424.3838647156492
STARLINK-11287,STARLINK-4204,1248.042661397492
STARLINK-11287,STARLINK-5451,1703.1115460249134
STARLINK-11287,STARLINK-5465,925.1445515182919
STARLINK-11287,STARLINK-5399,311.1977052951776
STARLINK-11287,STARLINK-5436,1005.4328445436237
STARLINK-11287,STARLINK-5388,7646.245536309781
STARLINK-11287,STARLINK-5547,11514.333538504627
STARLINK-11287,STARLINK-5665,10612.794918202579
STARLINK-11287,STARLINK-6095,10189.53148121492
STARLINK-11287,STARLINK-30080,10827.076364004828
STARLINK-11287,STARLINK-30085,10885.082678114926
STARLINK-11287,STARLINK-6141,10962.000216022554
STARLINK-11287,STARLINK-30363,9611.160878002445
STARLINK-11287,STARLINK-30790,10106.576835743721
STARLINK-11287,STARLINK-30809,9916.802997013012
STARLINK-11287,STARLINK-30847,11060.845567916882
STARLINK-11287,STARLINK-30916,2002.825197392012
STARLINK-11287,STARLINK-31147,10034.641560567974
STARLINK-11287,STARLINK-31394,10063.731153042454
STARLINK-11287,STARLINK-32799,10079.322959421519
STARLINK-11287,STARLINK-11567,9967.83897245976
STARLINK-11287,STARLINK-11409,10405.126367606243
STARLINK-11287,STARLINK-33804,3614.294943373564
STARLINK-11287,STARLINK-33750,1745.34368886968
STARLINK-11287,STARLINK-33785,3403.289906408786
STARLINK-32799,COSMOS,1881.4211150362262
STARLINK-32799,COSMOS,12702.032988134228
STARLINK-32799,COSMOS,1824.2452058942276
STARLINK-32799,COSMOS,8131.4697255839965
STARLINK-32799,COSMOS,4538.343839415018
STARLINK-32799,COSMOS,7849.1199499024015
STARLINK-32799,COSMOS,11683.450755254706
STARLINK-32799,CXBN,4794.497083985084
STARLINK-32799,ONEWEB-0020,12747.78941184399
STARLINK-32799,STARLINK-1154,10264.055922893027
STARLINK-32799,STARLINK-1271,10391.240090083624
STARLINK-32799,STARLINK-1665,10332.176290471985
STARLINK-32799,YAOGAN-30,4503.671290926865
STARLINK-32799,STARLINK-2113,10231.259949295001
STARLINK-32799,STARLINK-2474,10773.177785699138
STARLINK-32799,STARLINK-2475,10503.837051540764
STARLINK-32799,STARLINK-3545,10308.380480633065
STARLINK-32799,STARLINK-3692,10409.454753268574
STARLINK-32799,STARLINK-3997,12107.616451992486
STARLINK-32799,STARLINK-3809,10353.081757272663
STARLINK-32799,STARLINK-4204,10333.352576931464
STARLINK-32799,STARLINK-5451,10348.18392096274
STARLINK-32799,STARLINK-5465,10211.977392880759
STARLINK-32799,STARLINK-5399,10232.757331356026
STARLINK-32799,STARLINK-5436,10321.739307270991
STARLINK-32799,STARLINK-5388,2979.914799556636
STARLINK-32799,STARLINK-5547,6195.364321939424
STARLINK-32799,STARLINK-5665,3745.653697389699
STARLINK-32799,STARLINK-6095,847.4341022609585
STARLINK-32799,STARLINK-30080,4260.021108175141
STARLINK-32799,STARLINK-30085,4625.11221088459
STARLINK-32799,STARLINK-6141,4657.934381523161
STARLINK-32799,STARLINK-30363,1560.5521436315112
STARLINK-32799,STARLINK-30790,960.7945727691953
STARLINK-32799,STARLINK-30809,784.7472677265451
STARLINK-32799,STARLINK-30847,5039.428639918787
STARLINK-32799,STARLINK-30916,10364.990195142753
STARLINK-32799,STARLINK-31147,1906.5299864600443
STARLINK-32799,STARLINK-31394,283.4691236974296
STARLINK-32799,STARLINK-11287,10079.322959421519
STARLINK-32799,STARLINK-11567,727.6747365885378
STARLINK-32799,STARLINK-11409,2858.215692394498
STARLINK-32799,STARLINK-33804,11011.36022909187
STARLINK-32799,STARLINK-33750,10399.96483605138
STARLINK-32799,STARLINK-33785,10812.129248751957
STARLINK-11567,COSMOS,1205.488225062463
STARLINK-11567,COSMOS,12288.910892458725
STARLINK-11567,COSMOS,1773.530708477591
STARLINK-11567,COSMOS,7454.847340502352
STARLINK-11567,COSMOS,4569.29530136367
STARLINK-11567,COSMOS,7180.232584200367
STARLINK-11567,COSMOS,11347.754387106836
STARLINK-11567,CXBN,4157.131452752128
STARLINK-11567,ONEWEB-0020,12446.829085279385
STARLINK-11567,STARLINK-1154,10127.823385855383
STARLINK-11567,STARLINK-1271,10213.924484021032
STARLINK-11567,STARLINK-1665,10159.11769526945
STARLINK-11567,YAOGAN-30,3785.154606311625
STARLINK-11567,STARLINK-2113,10117.443953879145
STARLINK-11567,STARLINK-2474,10513.42591128205
STARLINK-11567,STARLINK-2475,10283.296716005867
STARLINK-11567,STARLINK-3545,10151.397246906268
STARLINK-11567,STARLINK-3692,10204.368311621516
STARLINK-11567,STARLINK-3997,11710.355796510503
STARLINK-11567,STARLINK-3809,10149.814309506868
STARLINK-11567,STARLINK-4204,10177.244072755215
STARLINK-11567,STARLINK-5451,10234.14075916903
STARLINK-11567,STARLINK-5465,10145.112017086663
STARLINK-11567,STARLINK-5399,10137.048193450139
STARLINK-11567,STARLINK-5436,10168.293498153307
STARLINK-11567,STARLINK-5388,2563.6710419563915
STARLINK-11567,STARLINK-5547,5507.529809394388
STARLINK-11567,STARLINK-5665,3154.0445579927587
STARLINK-11567,STARLINK-6095,1438.8154783913767
STARLINK-11567,STARLINK-30080,3801.1242290941163
STARLINK-11567,STARLINK-30085,4030.2369076612144
STARLINK-11567,STARLINK-6141,4137.341602362036
STARLINK-11567,STARLINK-30363,1525.1247634319323
STARLINK-11567,STARLINK-30790,298.36926956549286
STARLINK-11567,STARLINK-30809,1423.300094000478
STARLINK-11567,STARLINK-30847,4413.621531177987
STARLINK-11567,STARLINK-30916,10236.223473796894
STARLINK-11567,STARLINK-31147,1207.4867047203782
STARLINK-11567,STARLINK-31394,712.0262785877334
STARLINK-11567,STARLINK-11287,9967.83897245976
STARLINK-11567,STARLINK-32799,727.6747365885378
STARLINK-11567,STARLINK-11409,2960.462428653485
STARLINK-11567,STARLINK-33804,10682.770021308374
STARLINK-11567,STARLINK-33750,10183.218537824438
STARLINK-11567,STARLINK-33785,10529.637376752038
STARLINK-11409,COSMOS,2989.9775716341323
STARLINK-11409,COSMOS,13452.025188274687
STARLINK-11409,COSMOS,2274.4219410355367
STARLINK-11409,COSMOS,9066.769223709704
STARLINK-11409,COSMOS,2270.0272017260027
STARLINK-11409,COSMOS,9315.791819680402
STARLINK-11409,COSMOS,12615.125663580451
STARLINK-11409,CXBN,5271.272419308088
STARLINK-11409,ONEWEB-0020,13352.098421496225
STARLINK-11409,STARLINK-1154,10573.7037390828
STARLINK-11409,STARLINK-1271,10412.564363565954
STARLINK-11409,STARLINK-1665,10541.061977572308
STARLINK-11409,YAOGAN-30,5388.933105261696
STARLINK-11409,STARLINK-2113,10584.061180920959
STARLINK-11409,STARLINK-2474,10575.515952504647
STARLINK-11409,STARLINK-2475,10560.728011406203
STARLINK-11409,STARLINK-3545,10621.250035896419
STARLINK-11409,STARLINK-3692,10652.813835071207
STARLINK-11409,STARLINK-3997,13085.899979394837
STARLINK-11409,STARLINK-3809,10812.233877142644
STARLINK-11409,STARLINK-4204,10367.007463251184
STARLINK-11409,STARLINK-5451,10200.420221432938
STARLINK-11409,STARLINK-5465,10345.407547552006
STARLINK-11409,STARLINK-5399,10591.768765912073
STARLINK-11409,STARLINK-5436,10429.61203770145
STARLINK-11409,STARLINK-5388,4058.5187075500944
STARLINK-11409,STARLINK-5547,6100.65150807554
STARLINK-11409,STARLINK-5665,3384.0531008734592
STARLINK-11409,STARLINK-6095,2286.5674055779814
STARLINK-11409,STARLINK-30080,3003.89493524502
STARLINK-11409,STARLINK-30085,4015.786152768984
STARLINK-11409,STARLINK-6141,3608.843947300203
STARLINK-11409,STARLINK-30363,1582.2061826454785
STARLINK-11409,STARLINK-30790,2899.977986611998
STARLINK-11409,STARLINK-30809,2538.5813459688616
STARLINK-11409,STARLINK-30847,4559.119922922729
STARLINK-11409,STARLINK-30916,10139.230743697926
STARLINK-11409,STARLINK-31147,3779.0989991329084
STARLINK-11409,STARLINK-31394,3134.1625931766976
STARLINK-11409,STARLINK-11287,10405.126367606243
STARLINK-11409,STARLINK-32799,2858.215692394498
STARLINK-11409,STARLINK-11567,2960.462428653485
STARLINK-11409,STARLINK-33804,10996.304121991323
STARLINK-11409,STARLINK-33750,10499.318522980384
STARLINK-11409,STARLINK-33785,10558.941023410567
STARLINK-33804,COSMOS,10009.177390030825
STARLINK-33804,COSMOS,4132.571469572823
STARLINK-33804,COSMOS,11911.126799172122
STARLINK-33804,COSMOS,7886.599410483212
STARLINK-33804,COSMOS,9564.160078937606
STARLINK-33804,COSMOS,10057.620266163349
STARLINK-33804,COSMOS,4050.5459725262613
STARLINK-33804,CXBN,11671.104869939212
STARLINK-33804,ONEWEB-0020,3382.2838553917127
STARLINK-33804,STARLINK-1154,3266.353146880028
STARLINK-33804,STARLINK-1271,2418.386092970909
STARLINK-33804,STARLINK-1665,2634.1192676803826
STARLINK-33804,YAOGAN-30,9071.534914476733
STARLINK-33804,STARLINK-2113,3623.089948856737
STARLINK-33804,STARLINK-2474,1290.7640570562683
STARLINK-33804,STARLINK-2475,1793.531806375438
STARLINK-33804,STARLINK-3545,2997.070068170857
STARLINK-33804,STARLINK-3692,2246.902169413345
STARLINK-33804,STARLINK-3997,4631.32253181506
STARLINK-33804,STARLINK-3809,2725.490622260493
STARLINK-33804,STARLINK-4204,2732.9850640042114
STARLINK-33804,STARLINK-5451,3338.223820727956
STARLINK-33804,STARLINK-5465,4043.9682277919405
STARLINK-33804,STARLINK-5399,3870.5954373344566
STARLINK-33804,STARLINK-5436,2811.148179990153
STARLINK-33804,STARLINK-5388,8139.478187150937
STARLINK-33804,STARLINK-5547,10373.789238780839
STARLINK-33804,STARLINK-5665,10280.313420777182
STARLINK-33804,STARLINK-6095,11210.696313412029
STARLINK-33804,STARLINK-30080,10446.257760629644
STARLINK-33804,STARLINK-30085,10262.636404182475
STARLINK-33804,STARLINK-6141,10398.058599349095
STARLINK-33804,STARLINK-30363,10284.051916876695
STARLINK-33804,STARLINK-30790,10725.69989810177
STARLINK-33804,STARLINK-30809,11011.609723445557
STARLINK-33804,STARLINK-30847,10288.025702249704
STARLINK-33804,STARLINK-30916,3171.9013266975453
STARLINK-33804,STARLINK-31147,10430.6330881723
STARLINK-33804,STARLINK-31394,11007.799331014601
STARLINK-33804,STARLINK-11287,3614.294943373564
STARLINK-33804,STARLINK-32799,11011.36022909187
STARLINK-33804,STARLINK-11567,10682.770021308374
STARLINK-33804,STARLINK-11409,10996.304121991323
STARLINK-33804,STARLINK-33750,1898.7334240353812
STARLINK-33804,STARLINK-33785,1157.7256406731858
STARLINK-33750,COSMOS,9698.109337430984
STARLINK-33750,COSMOS,5038.3952148521685
STARLINK-33750,COSMOS,11495.666745636185
STARLINK-33750,COSMOS,8647.803381546544
STARLINK-33750,COSMOS,9052.335866385785
STARLINK-33750,COSMOS,10574.988156357344
STARLINK-33750,COSMOS,4214.675456955378
STARLINK-33750,CXBN,11843.903174003583
STARLINK-33750,ONEWEB-0020,3588.836583217109
STARLINK-33750,STARLINK-1154,1419.2666524465737
STARLINK-33750,STARLINK-1271,634.4340994952775
STARLINK-33750,STARLINK-1665,768.4521568398692
STARLINK-33750,YAOGAN-30,9232.107505953489
STARLINK-33750,STARLINK-2113,1774.2038067811004
STARLINK-33750,STARLINK-2474,1335.156234259085
STARLINK-33750,STARLINK-2475,187.08975185170974
STARLINK-33750,STARLINK-3545,1191.7815765969542
STARLINK-33750,STARLINK-3692,570.5430818490037
STARLINK-33750,STARLINK-3997,5196.685726319802
STARLINK-33750,STARLINK-3809,1357.6355166633477
STARLINK-33750,STARLINK-4204,909.928084318398
STARLINK-33750,STARLINK-5451,1706.5758539007588
STARLINK-33750,STARLINK-5465,2160.536188695382
STARLINK-33750,STARLINK-5399,2008.7818769029423
STARLINK-33750,STARLINK-5436,927.0357048828023
STARLINK-33750,STARLINK-5388,7712.3269833264185
STARLINK-33750,STARLINK-5547,10863.893660461526
STARLINK-33750,STARLINK-5665,10303.451328046363
STARLINK-33750,STARLINK-6095,10539.4525361215
STARLINK-33750,STARLINK-30080,10472.202968118554
STARLINK-33750,STARLINK-30085,10437.989303772334
STARLINK-33750,STARLINK-6141,10528.520848189975
STARLINK-33750,STARLINK-30363,9765.64546711346
STARLINK-33750,STARLINK-30790,10274.926202939447
STARLINK-33750,STARLINK-30809,10304.451627599217
STARLINK-33750,STARLINK-30847,10552.120792717125
STARLINK-33750,STARLINK-30916,1699.8022154093965
STARLINK-33750,STARLINK-31147,10109.802089641596
STARLINK-33750,STARLINK-31394,10396.497105077588
STARLINK-33750,STARLINK-11287,1745.34368886968
STARLINK-33750,STARLINK-32799,10399.96483605138
STARLINK-33750,STARLINK-11567,10183.218537824438
STARLINK-33750,STARLINK-11409,10499.318522980384
STARLINK-33750,STARLINK-33804,1898.7334240353812
STARLINK-33750,STARLINK-33785,1725.169328487834
STARLINK-33785,COSMOS,9882.49959587645
STARLINK-33785,COSMOS,5274.931454535292
STARLINK-33785,COSMOS,11672.30357119634
STARLINK-33785,COSMOS,8467.658159854871
STARLINK-33785,COSMOS,8957.053005312406
STARLINK-33785,COSMOS,10623.12628978974
STARLINK-33785,COSMOS,5042.644897827953
STARLINK-33785,CXBN,11708.254159760825
STARLINK-33785,ONEWEB-0020,4275.386486478827
STARLINK-33785,STARLINK-1154,3111.2011211838276
STARLINK-33785,STARLINK-1271,1975.3873609621626
STARLINK-33785,STARLINK-1665,2466.9648813381746
STARLINK-33785,YAOGAN-30,9207.036065081502
STARLINK-33785,STARLINK-2113,3455.6763844140237
STARLINK-33785,STARLINK-2474,436.1713558558177
STARLINK-33785,STARLINK-2475,1564.2977309063253
STARLINK-33785,STARLINK-3545,2909.160250160424
STARLINK-33785,STARLINK-3692,2263.318604507401
STARLINK-33785,STARLINK-3997,5730.031789750023
STARLINK-33785,STARLINK-3809,2974.6472549614296
STARLINK-33785,STARLINK-4204,2267.4954293643405
STARLINK-33785,STARLINK-5451,2608.0117264164164
STARLINK-33785,STARLINK-5465,3575.7347197104223
STARLINK-33785,STARLINK-5399,3669.608205585447
STARLINK-33785,STARLINK-5436,2447.577854766473
STARLINK-33785,STARLINK-5388,8045.706802212312
STARLINK-33785,STARLINK-5547,10445.459560276946
STARLINK-33785,STARLINK-5665,10134.78477579628
STARLINK-33785,STARLINK-6095,10925.720289610164
STARLINK-33785,STARLINK-30080,10185.990445743384
STARLINK-33785,STARLINK-30085,10129.65331294738
STARLINK-33785,STARLINK-6141,10187.277328776529
STARLINK-33785,STARLINK-30363,9980.14095515185
STARLINK-33785,STARLINK-30790,10576.617075133914
STARLINK-33785,STARLINK-30809,10738.12572722556
STARLINK-33785,STARLINK-30847,10203.415591853887
STARLINK-33785,STARLINK-30916,2353.12920647492
STARLINK-33785,STARLINK-31147,10390.526953768907
STARLINK-33785,STARLINK-31394,10835.682917047376
STARLINK-33785,STARLINK-11287,3403.289906408786
STARLINK-33785,STARLINK-32799,10812.129248751957
STARLINK-33785,STARLINK-11567,10529.637376752038
STARLINK-33785,STARLINK-11409,10558.941023410567
STARLINK-33785,STARLINK-33804,1157.7256406731858
STARLINK-33785,STARLINK-33750,1725.169328487834
