Satellite 1,Satellite 2,Distance
STARLINK-32096,STARLINK-5387,1580.0087039709472
STARLINK-32096,STARLINK-5084,2050.666875222533
STARLINK-32096,STARLINK-5310,3257.828454442058
STARLINK-32096,ONEWEB-0666,11840.046356678828
STARLINK-32096,STARLINK-6104,2648.3140170540205
STARLINK-32096,GHOST-2,4189.598219335866
STARLINK-32096,STARLINK-30274,10591.605996076078
STARLINK-32096,STARLINK-30318,1762.5092968460426
STARLINK-32096,YAOGAN-39,5191.65978090305
STARLINK-32096,STARLINK-30788,10898.408828027457
STARLINK-32096,STARLINK-31092,1733.8276650308692
STARLINK-32096,STARLINK-31326,10032.172223099366
STARLINK-32096,STARLINK-31716,10768.846882898397
STARLINK-32096,STARLINK-11155,10074.04921589926
STARLINK-32096,STARLINK-32022,10451.802903066511
STARLINK-32096,STARLINK-32137,10177.597696441866
STARLINK-32096,STARLINK-11224,10314.104675948296
STARLINK-32096,ONEWEB-0687,12027.964969509972
STARLINK-32096,STARLINK-32650,9250.93547072582
STARLINK-32096,STARLINK-32631,3626.1493770501993
STARLINK-32096,STARLINK-32712,10391.974300240008
STARLINK-32096,STARLINK-32720,10263.315679483143
STARLINK-32096,STARLINK-33597,10387.365427631288
STARLINK-32096,STARLINK-33579,10177.738358632609
STARLINK-32096,STARLINK-33594,10178.18049127189
STARLINK-32096,STARLINK-33585,10194.10763199471
STARLINK-32096,STARLINK-32755,1999.5274786191192
STARLINK-32096,STARLINK-32931,1452.562288135999
STARLINK-32096,STARLINK-33714,3646.5436225789567
STARLINK-32096,STARLINK-33976,1140.6776231668107
STARLINK-11155,USA,4624.107951232771
STARLINK-11155,FREJA,10588.539502575559
STARLINK-11155,TIMED,11196.343799569855
STARLINK-11155,CYGFM01,6947.343949506897
STARLINK-11155,UWE-4,3971.522554172448
STARLINK-11155,STARLINK-1191,1428.3497662558427
STARLINK-11155,ASTROCAST-0101,5714.6366873362
STARLINK-11155,STARLINK-1979,1885.332542289494
STARLINK-11155,STARLINK-1655,1425.7196643869831
STARLINK-11155,STARLINK-2399,6314.517176571097
STARLINK-11155,STARLINK-2637,2845.777338543837
STARLINK-11155,STARLINK-2648,3313.458988615253
STARLINK-11155,MANDRAKE,8435.577048014376
STARLINK-11155,STARLINK-3304,6359.88957124138
STARLINK-11155,STARLINK-3305,6156.938189565089
STARLINK-11155,STARLINK-3245,6199.169940908441
STARLINK-11155,STARLINK-3291,6085.237284994409
STARLINK-11155,ELSA-D,12302.912237049995
STARLINK-11155,STARLINK-3555,2902.412463467077
STARLINK-11155,STARLINK-3504,1480.7622152445429
STARLINK-11155,STARLINK-3813,1625.6102894437356
STARLINK-11155,STARLINK-4580,1366.8279106028415
STARLINK-11155,STARLINK-4636,6268.494268259949
STARLINK-11155,STARLINK-4652,6120.152381416426
STARLINK-11155,STARLINK-4656,6530.044235426367
STARLINK-11155,STARLINK-5235,2032.6298412783042
STARLINK-11155,STARLINK-5387,9857.08257462944
STARLINK-11155,STARLINK-5084,10262.238785817177
STARLINK-11155,STARLINK-5310,12530.352221763827
STARLINK-11155,ONEWEB-0666,2983.947744794427
STARLINK-11155,STARLINK-6104,9786.743783969303
STARLINK-11155,GHOST-2,11813.088478526155
STARLINK-11155,STARLINK-30274,5642.91124063379
STARLINK-11155,STARLINK-30318,10414.298195275798
STARLINK-11155,YAOGAN-39,6085.926097547727
STARLINK-11155,STARLINK-30788,6486.469385533102
STARLINK-11155,STARLINK-31092,9761.01542038569
STARLINK-11155,STARLINK-31326,760.5209799884727
STARLINK-11155,STARLINK-31716,6025.8388028634035
STARLINK-11155,STARLINK-32096,10074.04921589926
STARLINK-11155,STARLINK-32022,5700.789120801604
STARLINK-11155,STARLINK-32137,2923.6664148556583
STARLINK-11155,STARLINK-11224,5551.417240100826
STARLINK-11155,ONEWEB-0687,5372.1541950225965
STARLINK-11155,STARLINK-32650,3514.2394372842273
STARLINK-11155,STARLINK-32631,12023.968852217524
STARLINK-11155,STARLINK-32712,2423.487176709464
STARLINK-11155,STARLINK-32720,432.0319838025595
STARLINK-11155,STARLINK-33597,3939.575587550642
STARLINK-11155,STARLINK-33579,2173.7195193840944
STARLINK-11155,STARLINK-33594,2164.601860184166
STARLINK-11155,STARLINK-33585,2222.1258634924548
STARLINK-11155,STARLINK-32755,9756.741107903872
STARLINK-11155,STARLINK-32931,9775.285988987245
STARLINK-11155,STARLINK-33714,11460.512134023487
STARLINK-11155,STARLINK-33976,9827.03738175663
STARLINK-32022,USA,1730.8597575240633
STARLINK-32022,FREJA,8536.693086303976
STARLINK-32022,TIMED,12694.18675337633
STARLINK-32022,CYGFM01,6218.9483169267
STARLINK-32022,UWE-4,3297.2856329430933
STARLINK-32022,STARLINK-1191,4832.687117975005
STARLINK-32022,ASTROCAST-0101,6470.399707130882
STARLINK-32022,STARLINK-1979,4171.001648940347
STARLINK-32022,STARLINK-1655,4367.307451801469
STARLINK-32022,STARLINK-2399,1243.2867047275547
STARLINK-32022,STARLINK-2637,2944.7396893324267
STARLINK-32022,STARLINK-2648,6254.523513417704
STARLINK-32022,MANDRAKE,10754.536403074773
STARLINK-32022,STARLINK-3304,1544.9816801343536
STARLINK-32022,STARLINK-3305,772.2471638394562
STARLINK-32022,STARLINK-3245,1561.8544309565202
STARLINK-32022,STARLINK-3291,861.2481967954759
STARLINK-32022,ELSA-D,11024.644404881257
STARLINK-32022,STARLINK-3555,2931.875983254549
STARLINK-32022,STARLINK-3504,4710.23834832506
STARLINK-32022,STARLINK-3813,4979.529153888242
STARLINK-32022,STARLINK-4580,4993.2964619932145
STARLINK-32022,STARLINK-4636,1471.0513673507808
STARLINK-32022,STARLINK-4652,970.1775658848427
STARLINK-32022,STARLINK-4656,1850.5834693001505
STARLINK-32022,STARLINK-5235,3747.8266244209567
STARLINK-32022,STARLINK-5387,10865.79998972209
STARLINK-32022,STARLINK-5084,10270.637324820244
STARLINK-32022,STARLINK-5310,11712.04478888005
STARLINK-32022,ONEWEB-0666,4022.4790318509404
STARLINK-32022,STARLINK-6104,11438.920713847132
STARLINK-32022,GHOST-2,10073.864755119253
STARLINK-32022,STARLINK-30274,1261.9378624169026
STARLINK-32022,STARLINK-30318,10010.168240391104
STARLINK-32022,YAOGAN-39,5290.068720485262
STARLINK-32022,STARLINK-30788,1778.4210965138689
STARLINK-32022,STARLINK-31092,11070.681552475404
STARLINK-32022,STARLINK-31326,5829.292216873682
STARLINK-32022,STARLINK-31716,1097.3894853335753
STARLINK-32022,STARLINK-32096,10451.802903066511
STARLINK-32022,STARLINK-11155,5700.789120801604
STARLINK-32022,STARLINK-32137,2970.5756279519596
STARLINK-32022,STARLINK-11224,1688.5529885665849
STARLINK-32022,ONEWEB-0687,2240.637082691016
STARLINK-32022,STARLINK-32650,3994.254017208761
STARLINK-32022,STARLINK-32631,10579.261818762829
STARLINK-32022,STARLINK-32712,3689.3723601880965
STARLINK-32022,STARLINK-32720,5612.252536276519
STARLINK-32022,STARLINK-33597,1905.5124241045974
STARLINK-32022,STARLINK-33579,3744.305851304784
STARLINK-32022,STARLINK-33594,4171.07677310866
STARLINK-32022,STARLINK-33585,3576.8931624118813
STARLINK-32022,STARLINK-32755,11145.549310794146
STARLINK-32022,STARLINK-32931,10732.970101408684
STARLINK-32022,STARLINK-33714,9880.873068255007
STARLINK-32022,STARLINK-33976,10807.767014387658
STARLINK-32137,USA,2081.656791015679
STARLINK-32137,FREJA,9537.764920054562
STARLINK-32137,TIMED,12151.912602424274
STARLINK-32137,CYGFM01,6254.097147284852
STARLINK-32137,UWE-4,2866.8865026678286
STARLINK-32137,STARLINK-1191,1869.3614778579506
STARLINK-32137,ASTROCAST-0101,6129.794162468044
STARLINK-32137,STARLINK-1979,1893.2475087381172
STARLINK-32137,STARLINK-1655,1681.1557831169055
STARLINK-32137,STARLINK-2399,3412.123447670844
STARLINK-32137,STARLINK-2637,913.3062144799885
STARLINK-32137,STARLINK-2648,4608.627572728469
STARLINK-32137,MANDRAKE,9482.668713822395
STARLINK-32137,STARLINK-3304,3449.53435760441
STARLINK-32137,STARLINK-3305,3299.021832765083
STARLINK-32137,STARLINK-3245,3288.2174769712724
STARLINK-32137,STARLINK-3291,3207.584407489713
STARLINK-32137,ELSA-D,11644.833178621328
STARLINK-32137,STARLINK-3555,167.56025009871547
STARLINK-32137,STARLINK-3504,1749.322022968639
STARLINK-32137,STARLINK-3813,2725.211393220556
STARLINK-32137,STARLINK-4580,2614.0789410041016
STARLINK-32137,STARLINK-4636,3357.515787996574
STARLINK-32137,STARLINK-4652,3231.406413924713
STARLINK-32137,STARLINK-4656,3623.637402382415
STARLINK-32137,STARLINK-5235,1006.9171401453959
STARLINK-32137,STARLINK-5387,10353.94064507086
STARLINK-32137,STARLINK-5084,10305.99559286459
STARLINK-32137,STARLINK-5310,12176.043250033688
STARLINK-32137,ONEWEB-0666,1944.7227807308366
STARLINK-32137,STARLINK-6104,10625.137991638561
STARLINK-32137,GHOST-2,10835.487247713894
STARLINK-32137,STARLINK-30274,2737.882555063661
STARLINK-32137,STARLINK-30318,10198.507161043919
STARLINK-32137,YAOGAN-39,5243.673490032173
STARLINK-32137,STARLINK-30788,3582.326352302977
STARLINK-32137,STARLINK-31092,10361.032201400369
STARLINK-32137,STARLINK-31326,2931.4822623899254
STARLINK-32137,STARLINK-31716,3126.4394704333477
STARLINK-32137,STARLINK-32096,10177.597696441866
STARLINK-32137,STARLINK-11155,2923.6664148556583
STARLINK-32137,STARLINK-32022,2970.5756279519596
STARLINK-32137,STARLINK-11224,2688.5963600876676
STARLINK-32137,ONEWEB-0687,2633.5449715951963
STARLINK-32137,STARLINK-32650,1991.6646906823528
STARLINK-32137,STARLINK-32631,11285.181694127223
STARLINK-32137,STARLINK-32712,1773.6608961735387
STARLINK-32137,STARLINK-32720,2742.5760662252546
STARLINK-32137,STARLINK-33597,1566.6260942522715
STARLINK-32137,STARLINK-33579,791.2528592761685
STARLINK-32137,STARLINK-33594,1236.579286981981
STARLINK-32137,STARLINK-33585,734.7314940396773
STARLINK-32137,STARLINK-32755,10428.279441224895
STARLINK-32137,STARLINK-32931,10237.688723783223
STARLINK-32137,STARLINK-33714,10608.722264885748
STARLINK-32137,STARLINK-33976,10258.677792052655
STARLINK-11224,USA,2449.145491790521
STARLINK-11224,FREJA,8700.668857335631
STARLINK-11224,TIMED,13059.960702436485
STARLINK-11224,CYGFM01,6119.918831735343
STARLINK-11224,UWE-4,3755.1214162657775
STARLINK-11224,STARLINK-1191,4396.142856467487
STARLINK-11224,ASTROCAST-0101,7630.580004936653
STARLINK-11224,STARLINK-1979,4435.582290277978
STARLINK-11224,STARLINK-1655,4356.323201392074
STARLINK-11224,STARLINK-2399,1120.321900917429
STARLINK-11224,STARLINK-2637,3168.339515184651
STARLINK-11224,STARLINK-2648,6956.130768143623
STARLINK-11224,MANDRAKE,10443.667686972241
STARLINK-11224,STARLINK-3304,968.6849204414215
STARLINK-11224,STARLINK-3305,1422.6201079349355
STARLINK-11224,STARLINK-3245,798.2633573970991
STARLINK-11224,STARLINK-3291,1225.2173514114636
STARLINK-11224,ELSA-D,11005.391469203232
STARLINK-11224,STARLINK-3555,2748.1370443702717
STARLINK-11224,STARLINK-3504,4283.980436018902
STARLINK-11224,STARLINK-3813,5293.439233367172
STARLINK-11224,STARLINK-4580,5222.856625123386
STARLINK-11224,STARLINK-4636,913.7385614599541
STARLINK-11224,STARLINK-4652,1161.7230013269532
STARLINK-11224,STARLINK-4656,1044.287532564212
STARLINK-11224,STARLINK-5235,3681.3934305951225
STARLINK-11224,STARLINK-5387,10855.129123549346
STARLINK-11224,STARLINK-5084,10465.283363447712
STARLINK-11224,STARLINK-5310,11831.372257047668
STARLINK-11224,ONEWEB-0666,4110.054784906517
STARLINK-11224,STARLINK-6104,11392.517894936707
STARLINK-11224,GHOST-2,9896.191358512759
STARLINK-11224,STARLINK-30274,528.3367138088678
STARLINK-11224,STARLINK-30318,10097.364923924382
STARLINK-11224,YAOGAN-39,5185.561338842248
STARLINK-11224,STARLINK-30788,998.2295916565683
STARLINK-11224,STARLINK-31092,10917.600695028383
STARLINK-11224,STARLINK-31326,5454.844398487168
STARLINK-11224,STARLINK-31716,920.9022585420698
STARLINK-11224,STARLINK-32096,10314.104675948296
STARLINK-11224,STARLINK-11155,5551.417240100826
STARLINK-11224,STARLINK-32022,1688.5529885665849
STARLINK-11224,STARLINK-32137,2688.5963600876676
STARLINK-11224,ONEWEB-0687,2078.0012393156485
STARLINK-11224,STARLINK-32650,2933.42001999752
STARLINK-11224,STARLINK-32631,10598.09995387524
STARLINK-11224,STARLINK-32712,4111.154684400368
STARLINK-11224,STARLINK-32720,5364.078479881293
STARLINK-11224,STARLINK-33597,2578.444748005349
STARLINK-11224,STARLINK-33579,3431.772972477522
STARLINK-11224,STARLINK-33594,3608.7256054586246
STARLINK-11224,STARLINK-33585,3419.521965536431
STARLINK-11224,STARLINK-32755,11055.914451096727
STARLINK-11224,STARLINK-32931,10715.199452864328
STARLINK-11224,STARLINK-33714,9838.245060432133
STARLINK-11224,STARLINK-33976,10682.56279201302
ONEWEB-0687,USA,1528.5298615905228
ONEWEB-0687,FREJA,10535.430427076302
ONEWEB-0687,TIMED,14278.449710534403
ONEWEB-0687,CYGFM01,7845.223406835924
ONEWEB-0687,UWE-4,4645.995917703717
ONEWEB-0687,STARLINK-1191,4233.401026002466
ONEWEB-0687,ASTROCAST-0101,7577.714056504668
ONEWEB-0687,STARLINK-1979,3987.8962557073933
ONEWEB-0687,STARLINK-1655,4024.4750142044677
ONEWEB-0687,STARLINK-2399,2025.331401510959
ONEWEB-0687,STARLINK-2637,2837.5434566839767
ONEWEB-0687,STARLINK-2648,6305.283719745624
ONEWEB-0687,MANDRAKE,11821.926367938371
ONEWEB-0687,STARLINK-3304,2078.714860885437
ONEWEB-0687,STARLINK-3305,1978.5737212987317
ONEWEB-0687,STARLINK-3245,1980.7741778118573
ONEWEB-0687,STARLINK-3291,1917.7501105369283
ONEWEB-0687,ELSA-D,12899.440520464834
ONEWEB-0687,STARLINK-3555,2634.3315016888764
ONEWEB-0687,STARLINK-3504,4138.674115501443
ONEWEB-0687,STARLINK-3813,4811.075055809995
ONEWEB-0687,STARLINK-4580,4797.704614454891
ONEWEB-0687,STARLINK-4636,2008.2128246951875
ONEWEB-0687,STARLINK-4652,1906.8501723368433
ONEWEB-0687,STARLINK-4656,2230.933327053735
ONEWEB-0687,STARLINK-5235,3394.7025722175686
ONEWEB-0687,STARLINK-5387,12397.795669461082
ONEWEB-0687,STARLINK-5084,12060.153731570847
ONEWEB-0687,STARLINK-5310,13616.882015392497
ONEWEB-0687,ONEWEB-0666,2940.7238247705945
ONEWEB-0687,STARLINK-6104,12829.941243268153
ONEWEB-0687,GHOST-2,11877.76697539951
ONEWEB-0687,STARLINK-30274,1778.8514357719873
ONEWEB-0687,STARLINK-30318,11815.908816716326
ONEWEB-0687,YAOGAN-39,6856.294022535088
ONEWEB-0687,STARLINK-30788,2237.0115861432178
ONEWEB-0687,STARLINK-31092,12474.032918846046
ONEWEB-0687,STARLINK-31326,5380.086452552897
ONEWEB-0687,STARLINK-31716,1897.2847837086158
ONEWEB-0687,STARLINK-32096,12027.964969509972
ONEWEB-0687,STARLINK-11155,5372.1541950225965
ONEWEB-0687,STARLINK-32022,2240.637082691016
ONEWEB-0687,STARLINK-32137,2633.5449715951963
ONEWEB-0687,STARLINK-11224,2078.0012393156485
ONEWEB-0687,STARLINK-32650,3809.114216669823
ONEWEB-0687,STARLINK-32631,12484.257997814866
ONEWEB-0687,STARLINK-32712,3664.7804351752634
ONEWEB-0687,STARLINK-32720,5145.971086963757
ONEWEB-0687,STARLINK-33597,2331.4926054315056
ONEWEB-0687,STARLINK-33579,3292.6246717061385
ONEWEB-0687,STARLINK-33594,3573.7914029228123
ONEWEB-0687,STARLINK-33585,3218.2114866580873
ONEWEB-0687,STARLINK-32755,12567.003395943306
ONEWEB-0687,STARLINK-32931,12268.610768543154
ONEWEB-0687,STARLINK-33714,11754.52834375835
ONEWEB-0687,STARLINK-33976,12286.967920324609
STARLINK-32650,USA,3779.1787521895503
STARLINK-32650,FREJA,8970.612426786234
STARLINK-32650,TIMED,11877.647217198106
STARLINK-32650,CYGFM01,5528.181028130656
STARLINK-32650,UWE-4,3454.58292110356
STARLINK-32650,STARLINK-1191,2346.9356755884205
STARLINK-32650,ASTROCAST-0101,7454.999344547988
STARLINK-32650,STARLINK-1979,3468.5659104021106
STARLINK-32650,STARLINK-1655,2964.245777392817
STARLINK-32650,STARLINK-2399,4016.407731589996
STARLINK-32650,STARLINK-2637,2831.730314895331
STARLINK-32650,STARLINK-2648,6109.384231209063
STARLINK-32650,MANDRAKE,8482.751741253966
STARLINK-32650,STARLINK-3304,3896.995896358815
STARLINK-32650,STARLINK-3305,4147.098996651182
STARLINK-32650,STARLINK-3245,3716.354246200035
STARLINK-32650,STARLINK-3291,3986.9790990901924
STARLINK-32650,ELSA-D,10812.210385540933
STARLINK-32650,STARLINK-3555,2145.117165084156
STARLINK-32650,STARLINK-3504,2273.711506486073
STARLINK-32650,STARLINK-3813,4117.167873396898
STARLINK-32650,STARLINK-4580,3913.038093358022
STARLINK-32650,STARLINK-4636,3837.2222442542216
STARLINK-32650,STARLINK-4652,3965.2058094579575
STARLINK-32650,STARLINK-4656,3935.7931255952744
STARLINK-32650,STARLINK-5235,2545.289557416134
STARLINK-32650,STARLINK-5387,9599.497801951944
STARLINK-32650,STARLINK-5084,9752.272352915688
STARLINK-32650,STARLINK-5310,11475.671347780159
STARLINK-32650,ONEWEB-0666,3689.679888026711
STARLINK-32650,STARLINK-6104,9865.220269841944
STARLINK-32650,GHOST-2,9882.683059812654
STARLINK-32650,STARLINK-30274,3303.892539417677
STARLINK-32650,STARLINK-30318,9510.29057456145
STARLINK-32650,YAOGAN-39,4600.446934870122
STARLINK-32650,STARLINK-30788,3905.0405468600215
STARLINK-32650,STARLINK-31092,9453.152570041106
STARLINK-32650,STARLINK-31326,3124.267667132433
STARLINK-32650,STARLINK-31716,3763.5336099443844
STARLINK-32650,STARLINK-32096,9250.93547072582
STARLINK-32650,STARLINK-11155,3514.2394372842273
STARLINK-32650,STARLINK-32022,3994.254017208761
STARLINK-32650,STARLINK-32137,1991.6646906823528
STARLINK-32650,STARLINK-11224,2933.42001999752
STARLINK-32650,ONEWEB-0687,3809.114216669823
STARLINK-32650,STARLINK-32631,10503.513894683805
STARLINK-32650,STARLINK-32712,3522.955573531563
STARLINK-32650,STARLINK-32720,3274.8366992864103
STARLINK-32650,STARLINK-33597,3301.0829051887545
STARLINK-32650,STARLINK-33579,2038.2695678666753
STARLINK-32650,STARLINK-33594,1707.9326560838285
STARLINK-32650,STARLINK-33585,2284.86983439463
STARLINK-32650,STARLINK-32755,9600.228206252672
STARLINK-32650,STARLINK-32931,9474.660712917947
STARLINK-32650,STARLINK-33714,9784.595242826415
STARLINK-32650,STARLINK-33976,9367.89663184227
STARLINK-32631,USA,11829.57268524509
STARLINK-32631,FREJA,2201.325573984989
STARLINK-32631,TIMED,7328.069089796537
STARLINK-32631,CYGFM01,5131.3088069260075
STARLINK-32631,UWE-4,8890.202935088137
STARLINK-32631,STARLINK-1191,11944.478984919191
STARLINK-32631,ASTROCAST-0101,11049.572716614322
STARLINK-32631,STARLINK-1979,11856.705639462161
STARLINK-32631,STARLINK-1655,11834.79132988242
STARLINK-32631,STARLINK-2399,10909.221876922385
STARLINK-32631,STARLINK-2637,11417.87978401258
STARLINK-32631,STARLINK-2648,12956.232426836861
STARLINK-32631,MANDRAKE,7156.270565449479
STARLINK-32631,STARLINK-3304,10914.456442427097
STARLINK-32631,STARLINK-3305,10924.147474577052
STARLINK-32631,STARLINK-3245,10927.798942805235
STARLINK-32631,STARLINK-3291,10897.943476153141
STARLINK-32631,ELSA-D,531.481097356244
STARLINK-32631,STARLINK-3555,11305.622370128036
STARLINK-32631,STARLINK-3504,11863.96501101737
STARLINK-32631,STARLINK-3813,12167.942219612234
STARLINK-32631,STARLINK-4580,12089.282510765277
STARLINK-32631,STARLINK-4636,10918.887149611524
STARLINK-32631,STARLINK-4652,10917.252139829317
STARLINK-32631,STARLINK-4656,10943.25854434116
STARLINK-32631,STARLINK-5235,11627.05073633215
STARLINK-32631,STARLINK-5387,4850.0497752767005
STARLINK-32631,STARLINK-5084,3479.493373389991
STARLINK-32631,STARLINK-5310,1869.671083227271
STARLINK-32631,ONEWEB-0666,13059.597162386226
STARLINK-32631,STARLINK-6104,6071.710446227236
STARLINK-32631,GHOST-2,1568.0203189570536
STARLINK-32631,STARLINK-30274,10815.117654793212
STARLINK-32631,STARLINK-30318,2458.411333420156
STARLINK-32631,YAOGAN-39,6092.324430483231
STARLINK-32631,STARLINK-30788,10877.896759196046
STARLINK-32631,STARLINK-31092,5322.380982770468
STARLINK-32631,STARLINK-31326,12019.386436141445
STARLINK-32631,STARLINK-31716,10851.130431080579
STARLINK-32631,STARLINK-32096,3626.1493770501993
STARLINK-32631,STARLINK-11155,12023.968852217524
STARLINK-32631,STARLINK-32022,10579.261818762829
STARLINK-32631,STARLINK-32137,11285.181694127223
STARLINK-32631,STARLINK-11224,10598.09995387524
STARLINK-32631,ONEWEB-0687,12484.257997814866
STARLINK-32631,STARLINK-32650,10503.513894683805
STARLINK-32631,STARLINK-32712,11664.636140657154
STARLINK-32631,STARLINK-32720,12171.37279386889
STARLINK-32631,STARLINK-33597,11126.243428976688
STARLINK-32631,STARLINK-33579,11532.44370792543
STARLINK-32631,STARLINK-33594,11630.483257952359
STARLINK-32631,STARLINK-33585,11504.757715374226
STARLINK-32631,STARLINK-32755,5500.219480304618
STARLINK-32631,STARLINK-32931,4744.633587309783
STARLINK-32631,STARLINK-33714,845.9064472424956
STARLINK-32631,STARLINK-33976,4711.219381504083
STARLINK-32712,USA,2490.729150417052
STARLINK-32712,FREJA,9908.667036801035
STARLINK-32712,TIMED,11605.591920765859
STARLINK-32712,CYGFM01,6674.390417325867
STARLINK-32712,UWE-4,2795.7112145732394
STARLINK-32712,STARLINK-1191,2277.5754237266315
STARLINK-32712,ASTROCAST-0101,4620.538742211781
STARLINK-32712,STARLINK-1979,566.4592016920425
STARLINK-32712,STARLINK-1655,1166.7705654652607
STARLINK-32712,STARLINK-2399,4540.25404984759
STARLINK-32712,STARLINK-2637,969.6040516958495
STARLINK-32712,STARLINK-2648,2881.8230025342723
STARLINK-32712,MANDRAKE,9543.499673168735
STARLINK-32712,STARLINK-3304,4688.813978908733
STARLINK-32712,STARLINK-3305,4235.542633615397
STARLINK-32712,STARLINK-3245,4568.164461373567
STARLINK-32712,STARLINK-3291,4222.464577751602
STARLINK-32712,ELSA-D,12027.917758731628
STARLINK-32712,STARLINK-3555,1623.6652843115028
STARLINK-32712,STARLINK-3504,2192.3726602830993
STARLINK-32712,STARLINK-3813,1296.410257011893
STARLINK-32712,STARLINK-4580,1346.2532773923535
STARLINK-32712,STARLINK-4636,4589.668381110637
STARLINK-32712,STARLINK-4652,4286.526647977977
STARLINK-32712,STARLINK-4656,4931.377097439854
STARLINK-32712,STARLINK-5235,1123.0125693086488
STARLINK-32712,STARLINK-5387,10322.175638465715
STARLINK-32712,STARLINK-5084,10252.041539203634
STARLINK-32712,STARLINK-5310,12342.062957690265
STARLINK-32712,ONEWEB-0666,1759.532634899796
STARLINK-32712,STARLINK-6104,10509.384899484174
STARLINK-32712,GHOST-2,11444.735066042118
STARLINK-32712,STARLINK-30274,4001.681078812505
STARLINK-32712,STARLINK-30318,10331.751069230666
STARLINK-32712,YAOGAN-39,5706.627831985726
STARLINK-32712,STARLINK-30788,4878.934635651958
STARLINK-32712,STARLINK-31092,10423.597448337632
STARLINK-32712,STARLINK-31326,2882.52960486203
STARLINK-32712,STARLINK-31716,4268.8450921048425
STARLINK-32712,STARLINK-32096,10391.974300240008
STARLINK-32712,STARLINK-11155,2423.487176709464
STARLINK-32712,STARLINK-32022,3689.3723601880965
STARLINK-32712,STARLINK-32137,1773.6608961735387
STARLINK-32712,STARLINK-11224,4111.154684400368
STARLINK-32712,ONEWEB-0687,3664.7804351752634
STARLINK-32712,STARLINK-32650,3522.955573531563
STARLINK-32712,STARLINK-32631,11664.636140657154
STARLINK-32712,STARLINK-32720,2466.0030886295126
STARLINK-32712,STARLINK-33597,1794.016974647538
STARLINK-32712,STARLINK-33579,1658.9590333802541
STARLINK-32712,STARLINK-33594,2272.7343665843555
STARLINK-32712,STARLINK-33585,1336.054639554756
STARLINK-32712,STARLINK-32755,10409.053879052704
STARLINK-32712,STARLINK-32931,10223.705195954823
STARLINK-32712,STARLINK-33714,11072.145926594
STARLINK-32712,STARLINK-33976,10352.188323386452
STARLINK-32720,USA,4507.473281362936
STARLINK-32720,FREJA,10723.461562972307
STARLINK-32720,TIMED,11537.114067587165
STARLINK-32720,CYGFM01,7069.533635470055
STARLINK-32720,UWE-4,4096.578773159731
STARLINK-32720,STARLINK-1191,1081.5959840014739
STARLINK-32720,ASTROCAST-0101,6061.979594583793
STARLINK-32720,STARLINK-1979,1930.972072189954
STARLINK-32720,STARLINK-1655,1357.8209357012167
STARLINK-32720,STARLINK-2399,6152.978694400202
STARLINK-32720,STARLINK-2637,2767.7372333486537
STARLINK-32720,STARLINK-2648,3611.3579587425966
STARLINK-32720,MANDRAKE,8643.084578587663
STARLINK-32720,STARLINK-3304,6181.066362375548
STARLINK-32720,STARLINK-3305,6022.964888211811
STARLINK-32720,STARLINK-3245,6014.457395481644
STARLINK-32720,STARLINK-3291,5941.58909932172
STARLINK-32720,ELSA-D,12452.15461946786
STARLINK-32720,STARLINK-3555,2738.578903184785
STARLINK-32720,STARLINK-3504,1156.6173801958962
STARLINK-32720,STARLINK-3813,1817.2989527612194
STARLINK-32720,STARLINK-4580,1553.2192615489507
STARLINK-32720,STARLINK-4636,6091.114328038908
STARLINK-32720,STARLINK-4652,5969.831241353298
STARLINK-32720,STARLINK-4656,6338.369694082657
STARLINK-32720,STARLINK-5235,1900.538934060477
STARLINK-32720,STARLINK-5387,10099.261042256983
STARLINK-32720,STARLINK-5084,10505.20820579625
STARLINK-32720,STARLINK-5310,12729.231668417498
STARLINK-32720,ONEWEB-0666,2793.1119290096813
STARLINK-32720,STARLINK-6104,10044.671853784477
STARLINK-32720,GHOST-2,11906.828554378288
STARLINK-32720,STARLINK-30274,5470.234218577101
STARLINK-32720,STARLINK-30318,10617.75355902878
STARLINK-32720,YAOGAN-39,6189.243336503444
STARLINK-32720,STARLINK-30788,6299.320107064566
STARLINK-32720,STARLINK-31092,9981.479985307069
STARLINK-32720,STARLINK-31326,522.7095283720886
STARLINK-32720,STARLINK-31716,5866.1560176177545
STARLINK-32720,STARLINK-32096,10263.315679483143
STARLINK-32720,STARLINK-11155,432.0319838025595
STARLINK-32720,STARLINK-32022,5612.252536276519
STARLINK-32720,STARLINK-32137,2742.5760662252546
STARLINK-32720,STARLINK-11224,5364.078479881293
STARLINK-32720,ONEWEB-0687,5145.971086963757
STARLINK-32720,STARLINK-32650,3274.8366992864103
STARLINK-32720,STARLINK-32631,12171.37279386889
STARLINK-32720,STARLINK-32712,2466.0030886295126
STARLINK-32720,STARLINK-33597,3880.7552975150584
STARLINK-32720,STARLINK-33579,1962.1747419015555
STARLINK-32720,STARLINK-33594,1866.2228501540144
STARLINK-32720,STARLINK-33585,2061.9702071243346
STARLINK-32720,STARLINK-32755,9995.066198561026
STARLINK-32720,STARLINK-32931,10013.56648518327
STARLINK-32720,STARLINK-33714,11587.04201831424
STARLINK-32720,STARLINK-33976,10042.065440439927
STARLINK-33597,USA,997.32239844083
STARLINK-33597,FREJA,9209.238456473266
STARLINK-33597,TIMED,12135.706820049218
